frame,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
160,good_rep,0.8679072856903076,0.5507454872131348,-0.031074654310941696,0.9996904730796814,0.881197988986969,0.563589334487915,-0.030678700655698776,0.9996002316474915,0.8817340731620789,0.5692102909088135,-0.030737997964024544,0.9996365308761597,0.8828547596931458,0.5749496817588806,-0.030856357887387276,0.9997484087944031,0.879783570766449,0.5529278516769409,-0.013194886967539787,0.9994015693664551,0.8793450593948364,0.5509788990020752,-0.013106695376336575,0.9991307258605957,0.878972053527832,0.5486642718315125,-0.01316834706813097,0.9993049502372742,0.8810374140739441,0.5952672958374023,-0.02404545620083809,0.9996102452278137,0.8750616312026978,0.5504062175750732,0.09454014897346497,0.9990683794021606,0.8582339882850647,0.5677180290222168,-0.013029090128839016,0.9990565776824951,0.8578295111656189,0.5544583797454834,0.01384475827217102,0.9973129630088806,0.8264920711517334,0.67427659034729,-0.06643353402614594,0.9998074173927307,0.8163268566131592,0.517852783203125,0.17410020530223846,0.9950842261314392,0.7685852646827698,0.6470985412597656,-0.21411243081092834,0.9801180958747864,0.7778472304344177,0.45990318059921265,0.15888595581054688,0.40195491909980774,0.851527750492096,0.5703642964363098,-0.2676662802696228,0.9773348569869995,0.8375523090362549,0.46606120467185974,0.03374046832323074,0.5819308161735535,0.8666532635688782,0.5546097159385681,-0.2804895341396332,0.9615073800086975,0.8556886911392212,0.47383877635002136,0.008622610941529274,0.5318766832351685,0.871892511844635,0.5657972097396851,-0.2610926032066345,0.957111120223999,0.861199676990509,0.47822079062461853,0.015073946677148342,0.5195013880729675,0.8668633699417114,0.5697945952415466,-0.25550830364227295,0.9391947388648987,0.8501891493797302,0.48948222398757935,0.028427040204405785,0.5091932415962219,0.6465958952903748,0.5548995733261108,-0.08561643213033676,0.9994812607765198,0.6485500931739807,0.460672527551651,0.08561596274375916,0.9987189173698425,0.5144074559211731,0.5029723644256592,-0.19222374260425568,0.9858068227767944,0.6051833629608154,0.22499337792396545,-0.013357723131775856,0.9070852994918823,0.3636283576488495,0.5217016935348511,-0.12447915226221085,0.9838485717773438,0.4842599928379059,0.3088046610355377,0.1646822988986969,0.8977885246276855,0.3421754837036133,0.5420001149177551,-0.1256839781999588,0.804645299911499,0.46528759598731995,0.359450101852417,0.1795072704553604,0.7914171814918518,0.3222324252128601,0.451364666223526,-0.26878106594085693,0.9739095568656921,0.4244314432144165,0.24747426807880402,0.1354801058769226,0.8975062966346741
161,good_rep,0.8691346049308777,0.5609513521194458,-0.040731269866228104,0.9996795058250427,0.8815708756446838,0.5738438367843628,-0.0448724590241909,0.9995875358581543,0.8820658922195435,0.5800344944000244,-0.04493365064263344,0.9996225833892822,0.8834689259529114,0.5862246751785278,-0.04503978043794632,0.9997453689575195,0.8810150027275085,0.5613296031951904,-0.02254163846373558,0.9993768334388733,0.8805643916130066,0.5587063431739807,-0.02249608375132084,0.9990777373313904,0.8801398873329163,0.5557287931442261,-0.02256283350288868,0.999258279800415,0.880560040473938,0.6013755798339844,-0.02764124795794487,0.9995986819267273,0.875283420085907,0.5541293621063232,0.08429786562919617,0.9989949464797974,0.8588016033172607,0.5763126611709595,-0.028177624568343163,0.9990416169166565,0.8586872816085815,0.5616475343704224,0.0023627078626304865,0.9971523284912109,0.8263676166534424,0.6716604828834534,-0.08090425282716751,0.9998189806938171,0.8170738816261292,0.5164594650268555,0.1741088330745697,0.99476158618927,0.7692699432373047,0.6500175595283508,-0.2733241319656372,0.9812549352645874,0.7718216180801392,0.4633677899837494,0.1539827436208725,0.3833102285861969,0.8515653610229492,0.5716446042060852,-0.37043294310569763,0.9787217378616333,0.8264980912208557,0.4667416214942932,0.012103918008506298,0.55853271484375,0.8667507767677307,0.554872989654541,-0.39779967069625854,0.9635262489318848,0.8416620492935181,0.4680247902870178,-0.014554930850863457,0.510383129119873,0.8722385168075562,0.5646675229072571,-0.37612688541412354,0.9592307806015015,0.8479349613189697,0.47269460558891296,-0.012172832153737545,0.49760890007019043,0.8671795725822449,0.569786548614502,-0.36104121804237366,0.941604733467102,0.8393396139144897,0.4812740087509155,0.0047876364551484585,0.4881840646266937,0.647536039352417,0.5519601702690125,-0.09023988991975784,0.999504804611206,0.6498854160308838,0.45710766315460205,0.09025730192661285,0.9987204074859619,0.5142202377319336,0.5033605098724365,-0.19017784297466278,0.9863495826721191,0.6068936586380005,0.2192283719778061,-0.00954354926943779,0.9143199920654297,0.36187508702278137,0.5234707593917847,-0.14914807677268982,0.984724760055542,0.48542556166648865,0.30259811878204346,0.17328041791915894,0.9004514217376709,0.34113338589668274,0.5454393029212952,-0.15166321396827698,0.8067187666893005,0.46696987748146057,0.35045209527015686,0.1878577172756195,0.7974067330360413,0.32243257761001587,0.4579278230667114,-0.30853280425071716,0.9748395085334778,0.4251432716846466,0.2419593781232834,0.14122852683067322,0.8978500962257385
162,good_rep,0.8730930089950562,0.5636929273605347,-0.05436835438013077,0.999674916267395,0.8840090036392212,0.5767833590507507,-0.058844007551670074,0.999567985534668,0.8841098546981812,0.5837233066558838,-0.05891518294811249,0.9996010661125183,0.8848690390586853,0.590839684009552,-0.05902070924639702,0.9997353553771973,0.8834131360054016,0.562340259552002,-0.03450407087802887,0.999354898929596,0.8828343152999878,0.5590641498565674,-0.03447335958480835,0.9990453124046326,0.8822706341743469,0.5556478500366211,-0.03455493971705437,0.9992330074310303,0.8808619976043701,0.6090592741966248,-0.036618586629629135,0.9995664954185486,0.875929057598114,0.5555829405784607,0.07837570458650589,0.9989269375801086,0.8614457249641418,0.5801162123680115,-0.04202618822455406,0.9990106821060181,0.861387312412262,0.5628386735916138,-0.009384493343532085,0.9970175623893738,0.8268839716911316,0.6776662468910217,-0.07890365272760391,0.9998220801353455,0.8172774910926819,0.5161480903625488,0.1709476113319397,0.9946550726890564,0.7694897055625916,0.6557164788246155,-0.2509180009365082,0.9817972779273987,0.7549474239349365,0.4622645676136017,0.12942653894424438,0.37224671244621277,0.8515586853027344,0.5758864879608154,-0.3279702067375183,0.9793893098831177,0.8221972584724426,0.4641702175140381,-0.056929875165224075,0.5530990958213806,0.8672033548355103,0.5590457916259766,-0.35234472155570984,0.9642130732536316,0.8384138345718384,0.47073739767074585,-0.09199699759483337,0.5041261315345764,0.8725614547729492,0.5674586892127991,-0.3333977162837982,0.9598343968391418,0.8425378203392029,0.47571760416030884,-0.08650662750005722,0.4904365837574005,0.8672437071800232,0.5718863606452942,-0.3191870450973511,0.9417634606361389,0.8367599844932556,0.4777272641658783,-0.0640656054019928,0.47996899485588074,0.647998571395874,0.5507979393005371,-0.0879308357834816,0.9995198845863342,0.6519851088523865,0.4558747112751007,0.08793271332979202,0.9987562894821167,0.5088281035423279,0.5052475929260254,-0.14608792960643768,0.9869397878646851,0.6074655055999756,0.2195846289396286,-0.015198872424662113,0.9217220544815063,0.3622402846813202,0.5262465476989746,-0.06215684488415718,0.9855872392654419,0.4862267076969147,0.3028701841831207,0.18390867114067078,0.9060217142105103,0.34170404076576233,0.5463355779647827,-0.06014638766646385,0.8072192668914795,0.4660181701183319,0.34647202491760254,0.20150655508041382,0.806242048740387,0.32329192757606506,0.4596783220767975,-0.2137371450662613,0.9758259057998657,0.4263688921928406,0.23904147744178772,0.15099279582500458,0.9018940925598145
163,good_rep,0.8777850270271301,0.5611103773117065,-0.051117002964019775,0.9996629357337952,0.8884021043777466,0.5747306942939758,-0.058678045868873596,0.9995473027229309,0.8887374997138977,0.5812631249427795,-0.05874290689826012,0.9995802044868469,0.8895075917243958,0.58807373046875,-0.05884242802858353,0.9997249245643616,0.8876835107803345,0.562349259853363,-0.03264690190553665,0.9993254542350769,0.887276291847229,0.5599592328071594,-0.03261292725801468,0.9989984035491943,0.8868928551673889,0.5572695732116699,-0.0326995775103569,0.9991921782493591,0.8839204907417297,0.6110196709632874,-0.04754362255334854,0.999538779258728,0.8791037797927856,0.5592078566551208,0.07504488527774811,0.9988683462142944,0.8660165667533875,0.5772179365158081,-0.04251598194241524,0.9989731907844543,0.8651082515716553,0.5628329515457153,-0.007784924935549498,0.9968626499176025,0.8275282979011536,0.6808315515518188,-0.08828689157962799,0.9998262524604797,0.8184716701507568,0.5177678465843201,0.16654343903064728,0.9943510890007019,0.7730801105499268,0.6631520390510559,-0.2665936052799225,0.9822863936424255,0.7631191611289978,0.463474839925766,0.12498632818460464,0.3614312708377838,0.8523271679878235,0.5819811820983887,-0.3535236418247223,0.979961633682251,0.823739767074585,0.4881729781627655,-0.05149446055293083,0.5382182002067566,0.8702089786529541,0.5645185708999634,-0.38085976243019104,0.9647558331489563,0.8375633955001831,0.4940478801727295,-0.08458922058343887,0.4887998104095459,0.8755125403404236,0.5762668251991272,-0.3618631660938263,0.9602636694908142,0.8441381454467773,0.5021705627441406,-0.07809780538082123,0.4741423428058624,0.8695792555809021,0.5818473696708679,-0.34487292170524597,0.9415702819824219,0.8389201760292053,0.5032080411911011,-0.05776410177350044,0.4634368419647217,0.6485862731933594,0.550240695476532,-0.08690941333770752,0.9995349645614624,0.6563273072242737,0.4547399878501892,0.08690543472766876,0.9987620711326599,0.5080806612968445,0.5064953565597534,-0.14776258170604706,0.9874123334884644,0.6062232851982117,0.21853908896446228,-0.01110707689076662,0.928146243095398,0.36006250977516174,0.5279367566108704,-0.10100121051073074,0.986389696598053,0.48645925521850586,0.3008289635181427,0.1970905363559723,0.9097319841384888,0.33967217803001404,0.5483864545822144,-0.10218532383441925,0.8094956874847412,0.4676540195941925,0.3454013168811798,0.21445149183273315,0.8124324083328247,0.32333776354789734,0.4596264064311981,-0.2328965812921524,0.9767020344734192,0.4274102449417114,0.23731471598148346,0.16337791085243225,0.9037539958953857
164,good_rep,0.8813114166259766,0.5655847191810608,-0.06702113151550293,0.9996708035469055,0.8927339911460876,0.5796571969985962,-0.07437051832675934,0.9995543360710144,0.8933529257774353,0.5872516632080078,-0.07443206012248993,0.99958735704422,0.8941237330436707,0.5951958298683167,-0.07452168315649033,0.999729573726654,0.8915587663650513,0.5649711489677429,-0.048280056565999985,0.9993353486061096,0.8912583589553833,0.5621129870414734,-0.048247937113046646,0.9990139603614807,0.8910104632377625,0.5591126680374146,-0.04833163321018219,0.9991976022720337,0.8876510262489319,0.6180858016014099,-0.06044628843665123,0.9995471835136414,0.8838675022125244,0.5622268319129944,0.06106434017419815,0.9988784790039062,0.8695810437202454,0.5843079686164856,-0.05786611884832382,0.9990067481994629,0.8684101700782776,0.5661910176277161,-0.023110395297408104,0.9969290494918823,0.8278729915618896,0.6870675086975098,-0.10206802934408188,0.9998342990875244,0.8212302327156067,0.5189615488052368,0.15381605923175812,0.9943056106567383,0.7740158438682556,0.6688739061355591,-0.2944255471229553,0.9829920530319214,0.7742719650268555,0.4610767364501953,0.1014743521809578,0.35552164912223816,0.8530498743057251,0.583057165145874,-0.39305877685546875,0.9805053472518921,0.8296287059783936,0.48390039801597595,-0.07689228653907776,0.5249066352844238,0.8714585900306702,0.5662021040916443,-0.42105552554130554,0.9652134776115417,0.8419955968856812,0.4887363016605377,-0.111074298620224,0.4741089344024658,0.8768967390060425,0.5775314569473267,-0.4018246829509735,0.9606186151504517,0.8487905263900757,0.4974958598613739,-0.10137367993593216,0.45865359902381897,0.87062668800354,0.5817338824272156,-0.38422447443008423,0.9413305521011353,0.843616783618927,0.49911436438560486,-0.08217839151620865,0.4482852816581726,0.6488961577415466,0.5506212711334229,-0.08640225231647491,0.9995552897453308,0.6576393842697144,0.4549148976802826,0.08637313544750214,0.9988147616386414,0.503546416759491,0.5075410604476929,-0.1387210339307785,0.9878928661346436,0.6041033864021301,0.22614707052707672,-0.013852537609636784,0.9341612458229065,0.359382301568985,0.5291143655776978,-0.05558464676141739,0.987169623374939,0.4817327558994293,0.2987743616104126,0.19922421872615814,0.9150018692016602,0.33936506509780884,0.5495790243148804,-0.05401122570037842,0.8108397126197815,0.46272119879722595,0.3415287733078003,0.2168554663658142,0.8205685615539551,0.3236037492752075,0.46011272072792053,-0.21136519312858582,0.977634072303772,0.42429623007774353,0.23524227738380432,0.1585601419210434,0.907808780670166
165,good_rep,0.8820337057113647,0.5642318725585938,-0.05657427757978439,0.9996763467788696,0.8936793804168701,0.5794798135757446,-0.06392791122198105,0.9995592832565308,0.8943362832069397,0.5869901776313782,-0.06398838758468628,0.9995917081832886,0.8951231837272644,0.5946323275566101,-0.06408138573169708,0.9997326135635376,0.8924753665924072,0.565216064453125,-0.03839309513568878,0.9993452429771423,0.8922125101089478,0.5626211762428284,-0.038363564759492874,0.999031662940979,0.8920087218284607,0.5598633885383606,-0.038448914885520935,0.9992097020149231,0.8888968825340271,0.6168442964553833,-0.05330844596028328,0.9995503425598145,0.8857005834579468,0.5647783279418945,0.0677632987499237,0.9988941550254822,0.8705698251724243,0.5831823945045471,-0.04799352213740349,0.9990295171737671,0.8691270351409912,0.5655877590179443,-0.013799311593174934,0.9969736337661743,0.8284305930137634,0.6860570907592773,-0.09167888015508652,0.9998382925987244,0.8218902349472046,0.5223256945610046,0.15602681040763855,0.9942671656608582,0.7740218043327332,0.6697588562965393,-0.27179744839668274,0.9835169911384583,0.7730879187583923,0.46490246057510376,0.10815171897411346,0.3501039445400238,0.8530812859535217,0.5844354629516602,-0.35684698820114136,0.9808807373046875,0.8328471779823303,0.4914321303367615,-0.06429827213287354,0.521228551864624,0.8715934753417969,0.5696946382522583,-0.3821372091770172,0.9653517007827759,0.8470680713653564,0.49582716822624207,-0.09767793118953705,0.4690141975879669,0.8769916892051697,0.5802503228187561,-0.3628777265548706,0.9606029391288757,0.854254424571991,0.5042902231216431,-0.0897810235619545,0.4525071382522583,0.8706387877464294,0.582617461681366,-0.3477267622947693,0.9406762719154358,0.8484441041946411,0.5064802169799805,-0.07000049948692322,0.4415660798549652,0.6491667628288269,0.5515303015708923,-0.0859060063958168,0.999566912651062,0.6585063934326172,0.4551772177219391,0.08589262515306473,0.9988464117050171,0.5044729709625244,0.50828617811203,-0.14413388073444366,0.9882253408432007,0.6024882197380066,0.23305706679821014,-0.015068399719893932,0.939491331577301,0.35953348875045776,0.5296071171760559,-0.08405295759439468,0.9877053499221802,0.478027880191803,0.2987792193889618,0.1892351508140564,0.9187876582145691,0.33977988362312317,0.5500202775001526,-0.08488915115594864,0.8081792593002319,0.4581598937511444,0.34494516253471375,0.20595429837703705,0.8250888586044312,0.32365915179252625,0.45636844635009766,-0.23679114878177643,0.9781556129455566,0.4221000075340271,0.22940696775913239,0.14935119450092316,0.9103266596794128
166,good_rep,0.8835161328315735,0.5661316514015198,-0.05375395715236664,0.9996744394302368,0.8952968120574951,0.5812150239944458,-0.06035608425736427,0.9995552897453308,0.895904004573822,0.5887000560760498,-0.06043405085802078,0.9995890259742737,0.8965760469436646,0.5962262153625488,-0.06054265424609184,0.9997325539588928,0.8943397402763367,0.5668774843215942,-0.03590361401438713,0.9993350505828857,0.8942787051200867,0.5642836689949036,-0.03587286174297333,0.9990158677101135,0.8942851424217224,0.5615294575691223,-0.035956837236881256,0.9991893768310547,0.8909046649932861,0.6169576644897461,-0.047109898179769516,0.9995462894439697,0.8891969919204712,0.5654950737953186,0.06716296821832657,0.9988624453544617,0.8719946146011353,0.5850461721420288,-0.04483331739902496,0.9990217089653015,0.8704617619514465,0.5675486922264099,-0.012214642018079758,0.9968839883804321,0.8286125063896179,0.6859446167945862,-0.08613550662994385,0.9998400211334229,0.8227425813674927,0.5227521061897278,0.14889799058437347,0.9938369989395142,0.7739257216453552,0.6691399812698364,-0.2569275200366974,0.9837062358856201,0.7762202620506287,0.47188541293144226,0.11941207945346832,0.33619797229766846,0.8530805706977844,0.582538902759552,-0.33084648847579956,0.9808322191238403,0.8415874242782593,0.514707088470459,0.01511293463408947,0.5012168288230896,0.8719210028648376,0.5676428079605103,-0.350728303194046,0.9647109508514404,0.857307493686676,0.5241214036941528,-0.010289487428963184,0.4502953588962555,0.8770372271537781,0.5777695178985596,-0.33348348736763,0.9597712755203247,0.8636484146118164,0.5294331908226013,-0.002278855536133051,0.43338510394096375,0.8706474304199219,0.580319344997406,-0.32073333859443665,0.938999354839325,0.857509970664978,0.5297682881355286,0.010933498851954937,0.42292797565460205,0.6482137441635132,0.5516759157180786,-0.07824242115020752,0.9995599985122681,0.6582626104354858,0.45462483167648315,0.07823969423770905,0.9988439679145813,0.4992372691631317,0.5085919499397278,-0.11377088725566864,0.98770672082901,0.5993765592575073,0.23755614459514618,-0.03868264704942703,0.9438945651054382,0.3572520911693573,0.5296820998191833,-0.038700588047504425,0.9875733852386475,0.47487375140190125,0.2988773584365845,0.1723092645406723,0.9202886819839478,0.3391476571559906,0.5507566928863525,-0.037792034447193146,0.7999407052993774,0.4550858736038208,0.3426968455314636,0.19583353400230408,0.8240196704864502,0.32186904549598694,0.459209144115448,-0.19204182922840118,0.9773133993148804,0.420061320066452,0.23701292276382446,0.1241646558046341,0.9093714952468872
167,good_rep,0.8846538662910461,0.5638096928596497,-0.07501035183668137,0.9996834993362427,0.8961857557296753,0.5787432789802551,-0.08020882308483124,0.9995641112327576,0.8968819379806519,0.586493968963623,-0.08030025660991669,0.9995969533920288,0.8975886702537537,0.5945508480072021,-0.08039935678243637,0.9997387528419495,0.895147979259491,0.5641863346099854,-0.055281396955251694,0.999352216720581,0.8950794339179993,0.5615320205688477,-0.055248621851205826,0.9990414977073669,0.89508455991745,0.5587239265441895,-0.055337466299533844,0.9992096424102783,0.8919267058372498,0.617721676826477,-0.061761632561683655,0.9995530247688293,0.890175998210907,0.5633038282394409,0.055329713970422745,0.9989026188850403,0.8732801675796509,0.5829185843467712,-0.06465991586446762,0.9990626573562622,0.8714622855186462,0.5654204487800598,-0.031192805618047714,0.9970270395278931,0.8283607363700867,0.6860652565956116,-0.10274172574281693,0.9998480677604675,0.8227405548095703,0.5218698978424072,0.14360742270946503,0.9942038059234619,0.7729212641716003,0.6682319045066833,-0.30196529626846313,0.9843329191207886,0.7612820863723755,0.47670820355415344,0.18387433886528015,0.32008007168769836,0.8531076312065125,0.581020176410675,-0.42542943358421326,0.981539249420166,0.7926852703094482,0.5128934383392334,0.11947968602180481,0.4836120307445526,0.8731568455696106,0.5659961104393005,-0.46045178174972534,0.9659121036529541,0.7987679839134216,0.5033088326454163,0.09923423826694489,0.43646517395973206,0.8778625726699829,0.5759908556938171,-0.4397602379322052,0.9610996842384338,0.8054328560829163,0.5085416436195374,0.09184813499450684,0.420444518327713,0.8710233569145203,0.5792537927627563,-0.41753819584846497,0.9402844905853271,0.803396999835968,0.5139392614364624,0.11057452857494354,0.4102800190448761,0.6474864482879639,0.551618218421936,-0.07829773426055908,0.9995689392089844,0.6577004194259644,0.455154150724411,0.07829606533050537,0.998882532119751,0.4984516203403473,0.509307324886322,-0.10790227353572845,0.9876093864440918,0.5977541208267212,0.242535799741745,-0.054301854223012924,0.9482765197753906,0.3564220070838928,0.5297448635101318,-0.002318753395229578,0.9877923727035522,0.47387567162513733,0.30550193786621094,0.160206139087677,0.9236682653427124,0.339395672082901,0.550856351852417,0.0018943529576063156,0.7941584587097168,0.45277369022369385,0.3490680754184723,0.18859678506851196,0.826824426651001,0.3213384747505188,0.46275120973587036,-0.15405739843845367,0.9775164127349854,0.41694310307502747,0.24212177097797394,0.09850014001131058,0.9120234847068787
168,good_rep,0.8884207010269165,0.5639858841896057,-0.061835672706365585,0.9996505379676819,0.8998422026634216,0.5799862742424011,-0.06442798674106598,0.9995137453079224,0.9005330801010132,0.5880290269851685,-0.0645243376493454,0.9995560646057129,0.901181161403656,0.596249520778656,-0.06463015824556351,0.9997147917747498,0.8988063931465149,0.5639161467552185,-0.043569378554821014,0.9992760419845581,0.8987430930137634,0.5608325004577637,-0.04354570433497429,0.9989345669746399,0.8987199068069458,0.5577128529548645,-0.04363913834095001,0.9991188645362854,0.8952789306640625,0.6172711849212646,-0.048885103315114975,0.9995125532150269,0.8928807973861694,0.5620525479316711,0.06032363697886467,0.9987890720367432,0.8768203258514404,0.5830535292625427,-0.05379825457930565,0.9989842772483826,0.8748759031295776,0.5654628872871399,-0.02650349773466587,0.9967584609985352,0.8289964199066162,0.6846433281898499,-0.09718981385231018,0.9998500347137451,0.8228566646575928,0.5230099558830261,0.14799301326274872,0.9937933683395386,0.7775787711143494,0.6701255440711975,-0.27808406949043274,0.9848873019218445,0.7688330411911011,0.4789740741252899,0.17618878185749054,0.30000728368759155,0.8557769060134888,0.5801472067832947,-0.37518370151519775,0.9818554520606995,0.8043496608734131,0.5085684061050415,0.0943288579583168,0.4552308917045593,0.8770993947982788,0.5652525424957275,-0.40294918417930603,0.9662124514579773,0.8084051609039307,0.5081828236579895,0.07344252616167068,0.4123689830303192,0.8822959065437317,0.5748420357704163,-0.3836038410663605,0.9613209962844849,0.815275251865387,0.5132259726524353,0.07088855654001236,0.39700546860694885,0.8746557235717773,0.5781635046005249,-0.36673328280448914,0.9400829672813416,0.8147926926612854,0.5160350799560547,0.08685300499200821,0.38804036378860474,0.6494197845458984,0.5542148351669312,-0.0783831998705864,0.9995458126068115,0.6577573418617249,0.4589974582195282,0.07837973535060883,0.9988378882408142,0.5041617751121521,0.5144013166427612,-0.12075498700141907,0.9876591563224792,0.5970286726951599,0.24351955950260162,-0.09562799334526062,0.9517894387245178,0.3590049147605896,0.5300726294517517,-0.045768141746520996,0.9880647659301758,0.4637097418308258,0.31906700134277344,0.05547530576586723,0.9265077710151672,0.3434014320373535,0.5503808259963989,-0.044796958565711975,0.7885414958000183,0.43902501463890076,0.36529242992401123,0.06658075004816055,0.8276870846748352,0.3219244182109833,0.46388229727745056,-0.19631554186344147,0.9777681231498718,0.4102075397968292,0.24613229930400848,-0.006173805333673954,0.914370059967041
195,good_rep,0.8770631551742554,0.4935314655303955,-0.030314795672893524,0.999879777431488,0.8905433416366577,0.505001425743103,-0.03732450306415558,0.9998364448547363,0.8916439414024353,0.5125870704650879,-0.03739624097943306,0.999851405620575,0.8927562832832336,0.5206075310707092,-0.037490103393793106,0.9998908042907715,0.888229489326477,0.4921579360961914,-0.012633007019758224,0.9997721314430237,0.8875939846038818,0.4902104139328003,-0.0125963743776083,0.9996910691261292,0.8870481252670288,0.48823246359825134,-0.012688741087913513,0.9997596144676208,0.8903873562812805,0.5512617826461792,-0.02367227151989937,0.9998053312301636,0.8825178146362305,0.4978264570236206,0.09066890925168991,0.9996753334999084,0.8691373467445374,0.5175979137420654,-0.021155964583158493,0.9995980858802795,0.8668746948242188,0.5009912252426147,0.01161962654441595,0.9991125464439392,0.842156171798706,0.6321941614151001,-0.06295261532068253,0.9999126195907593,0.8186860680580139,0.4788390100002289,0.17151698470115662,0.9979575872421265,0.7781884074211121,0.5977876782417297,-0.24882462620735168,0.9865694046020508,0.7464554905891418,0.4281478226184845,0.17566920816898346,0.44917595386505127,0.8590961694717407,0.5315532088279724,-0.36397677659988403,0.9818572998046875,0.7820872068405151,0.42436325550079346,0.06039341911673546,0.6864389777183533,0.8732508420944214,0.5192335844039917,-0.39462941884994507,0.9688796401023865,0.7900563478469849,0.41597646474838257,0.03432219848036766,0.6287761926651001,0.8819032907485962,0.5303319692611694,-0.3837498128414154,0.9649981260299683,0.7995349168777466,0.4226404130458832,0.02767005003988743,0.6175156831741333,0.8777019381523132,0.5357882976531982,-0.3608117997646332,0.9503850936889648,0.7980431914329529,0.42871445417404175,0.05076178163290024,0.6076004505157471,0.6577423810958862,0.5624963045120239,-0.08333323150873184,0.9996318817138672,0.6537297964096069,0.47543033957481384,0.08343030512332916,0.998945951461792,0.5151048302650452,0.5271686911582947,-0.16421055793762207,0.9827419519424438,0.5820692777633667,0.2726472020149231,-0.07733289152383804,0.8220519423484802,0.36768004298210144,0.5330787897109985,-0.17289480566978455,0.9817410707473755,0.45183733105659485,0.3987697660923004,0.026162119582295418,0.8474432826042175,0.34325656294822693,0.555686891078949,-0.1800028681755066,0.8338323831558228,0.4345843195915222,0.43950995802879333,0.03322073817253113,0.7687736749649048,0.32687824964523315,0.45972940325737,-0.3144417703151703,0.9742141962051392,0.3971341848373413,0.3148888647556305,-0.018940545618534088,0.8842831254005432
