frame,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
77,normal_stance,0.5233615040779114,0.4794633686542511,-0.2377142757177353,0.9994781613349915,0.5434929132461548,0.4987335801124573,-0.22761407494544983,0.9994821548461914,0.544147253036499,0.5115651488304138,-0.22777476906776428,0.999569833278656,0.5441755056381226,0.5252644419670105,-0.22780171036720276,0.9994950890541077,0.539815366268158,0.46670207381248474,-0.21599893271923065,0.9993441104888916,0.538498044013977,0.4584314525127411,-0.21609538793563843,0.9992406964302063,0.5369508266448975,0.44940513372421265,-0.21636943519115448,0.9991291761398315,0.5334358811378479,0.5565029382705688,-0.1259452998638153,0.9996324777603149,0.5281776785850525,0.44210806488990784,-0.07406927645206451,0.9993223547935486,0.5064888596534729,0.5084697604179382,-0.19998699426651,0.9994895458221436,0.5043213367462158,0.46564504504203796,-0.1846495419740677,0.9993663430213928,0.42960435152053833,0.6721010208129883,-0.08256959170103073,0.9977790713310242,0.42760875821113586,0.3531140685081482,-0.01431803498417139,0.9977693557739258,0.2741812765598297,0.7184292078018188,-0.2542969882488251,0.9917966723442078,0.2843199372291565,0.2608800530433655,-0.2273968607187271,0.9831249117851257,0.40957146883010864,0.6080815196037292,-0.464056134223938,0.9933261871337891,0.40575531125068665,0.31886833906173706,-0.5574492812156677,0.9823903441429138,0.4501824676990509,0.581913948059082,-0.5004112720489502,0.9870530962944031,0.4382018744945526,0.3397296965122223,-0.5968500375747681,0.9670584201812744,0.46677637100219727,0.5943787097930908,-0.45476582646369934,0.9861379265785217,0.4466820955276489,0.3432050943374634,-0.5708996057510376,0.9643961191177368,0.4517449140548706,0.5945342779159546,-0.4468778371810913,0.9843935966491699,0.43365466594696045,0.3455110788345337,-0.5536400675773621,0.9646216630935669,0.15648533403873444,0.6055097579956055,-0.014173237606883049,0.9945099949836731,0.14847877621650696,0.41484731435775757,0.014791158027946949,0.9952890872955322,0.00996321626007557,0.6244025230407715,-0.09132973104715347,0.7005372047424316,0.004706641659140587,0.4178123474121094,0.06530032306909561,0.6509454250335693,-0.1844247430562973,0.5997113585472107,0.0762898400425911,0.08972936868667603,-0.1822170913219452,0.421199768781662,0.2635224759578705,0.05459694564342499,-0.19944174587726593,0.5992622375488281,0.0875953957438469,0.10168442875146866,-0.20038120448589325,0.4255627393722534,0.2814716696739197,0.07530444115400314,-0.25292402505874634,0.5816755890846252,-0.024884555488824844,0.036097291857004166,-0.24155105650424957,0.41775834560394287,0.15986163914203644,0.02264084480702877
79,normal_stance,0.5231481194496155,0.4781443178653717,-0.2512640953063965,0.9995152950286865,0.543181836605072,0.4983636438846588,-0.24067799746990204,0.9994956254959106,0.5437304973602295,0.5114464163780212,-0.24082201719284058,0.9995695352554321,0.5437021255493164,0.525187611579895,-0.2409054934978485,0.9994965195655823,0.5398438572883606,0.46478116512298584,-0.23337437212467194,0.9993863105773926,0.538608193397522,0.4564034640789032,-0.2334347814321518,0.9992957711219788,0.5371862053871155,0.4471485912799835,-0.23369602859020233,0.9992019534111023,0.5338497161865234,0.5548836588859558,-0.13322146236896515,0.9996184706687927,0.5288163423538208,0.43838581442832947,-0.1030612364411354,0.9993747472763062,0.5060433745384216,0.5057141780853271,-0.21066394448280334,0.9995498657226562,0.5041314363479614,0.46233069896698,-0.2013254314661026,0.9994534254074097,0.42952635884284973,0.6633037328720093,-0.08391567319631577,0.9980124831199646,0.4278807044029236,0.3439593017101288,-0.03987284377217293,0.9980944991111755,0.2735254466533661,0.7178294062614441,-0.2461274415254593,0.9920770525932312,0.28153368830680847,0.2624541223049164,-0.2375086396932602,0.9842422008514404,0.40440651774406433,0.6122994422912598,-0.44296708703041077,0.9927322268486023,0.39839819073677063,0.30763721466064453,-0.5594455003738403,0.984015703201294,0.4443783760070801,0.5886351466178894,-0.4761740267276764,0.9854673147201538,0.42745834589004517,0.3211977779865265,-0.5970735549926758,0.9698356986045837,0.46067899465560913,0.6046839952468872,-0.4328885078430176,0.984238862991333,0.43803897500038147,0.3262026607990265,-0.5731709003448486,0.9672691822052002,0.44597917795181274,0.6041743159294128,-0.4262497127056122,0.9819866418838501,0.4267176687717438,0.3285072445869446,-0.5560880899429321,0.9668062925338745,0.15586380660533905,0.5975910425186157,-0.009479863569140434,0.9945184588432312,0.14918802678585052,0.4095747470855713,0.009981764480471611,0.9951879978179932,0.01033561397343874,0.6179330348968506,-0.08144959807395935,0.6831189393997192,0.006804362870752811,0.4153099060058594,0.06775365769863129,0.6307034492492676,-0.1617761105298996,0.6001678109169006,0.09353768080472946,0.09307656437158585,-0.1599414348602295,0.42190471291542053,0.2789750397205353,0.05915793776512146,-0.17540210485458374,0.5971345901489258,0.10573971271514893,0.10828753560781479,-0.17545484006404877,0.4261499047279358,0.2984309792518616,0.0791134387254715,-0.23200027644634247,0.5948023200035095,-0.0009441354777663946,0.04188620671629906,-0.2223360687494278,0.418992817401886,0.18629735708236694,0.026146167889237404
81,normal_stance,0.5219922065734863,0.46479547023773193,-0.25085675716400146,0.9995837807655334,0.5426803827285767,0.48624187707901,-0.24040524661540985,0.9995588064193726,0.5429815053939819,0.49990805983543396,-0.2405412495136261,0.9996212124824524,0.542585551738739,0.5145139098167419,-0.2405836135149002,0.9995556473731995,0.5398216247558594,0.45526760816574097,-0.23201803863048553,0.9994714260101318,0.5387085676193237,0.4472576975822449,-0.23206911981105804,0.9993961453437805,0.5373793840408325,0.4375235140323639,-0.23232629895210266,0.9993171691894531,0.5331469178199768,0.5446202158927917,-0.13462550938129425,0.9996598958969116,0.5289459824562073,0.42974400520324707,-0.09943505376577377,0.9994657635688782,0.5053956508636475,0.4906294047832489,-0.21091359853744507,0.9996201992034912,0.5039783120155334,0.45185282826423645,-0.20030076801776886,0.9995439648628235,0.4286438524723053,0.6507428288459778,-0.0825706273317337,0.9982646107673645,0.4257392883300781,0.33328521251678467,-0.04837792366743088,0.9983872771263123,0.2718994915485382,0.7177637219429016,-0.2479689121246338,0.9927164912223816,0.27980998158454895,0.26243072748184204,-0.2431451827287674,0.9857949018478394,0.4037143290042877,0.6168363094329834,-0.47921568155288696,0.9930518865585327,0.3874586224555969,0.2999996840953827,-0.5870634317398071,0.9857016205787659,0.439571738243103,0.5951486229896545,-0.520405113697052,0.9859318137168884,0.41507548093795776,0.3138290345668793,-0.6296514868736267,0.9728402495384216,0.4565185606479645,0.6108456254005432,-0.4798118472099304,0.9846712946891785,0.4264785945415497,0.31842613220214844,-0.6073399186134338,0.9704734683036804,0.443244606256485,0.6097361445426941,-0.46468591690063477,0.9823181629180908,0.41819435358047485,0.3207515478134155,-0.584693193435669,0.9697344899177551,0.15559937059879303,0.5937584638595581,-0.006965332198888063,0.9945623278617859,0.14893288910388947,0.4055541157722473,0.00746610714122653,0.995229184627533,0.008932947181165218,0.602810263633728,-0.06256629526615143,0.6853027939796448,0.0060965437442064285,0.4095165729522705,0.0645553395152092,0.6339928507804871,-0.17359969019889832,0.585059642791748,0.11523935943841934,0.09489018470048904,-0.16864140331745148,0.42120081186294556,0.2611429691314697,0.062367361038923264,-0.18878059089183807,0.5798845291137695,0.1254127472639084,0.11218205839395523,-0.186966672539711,0.42404770851135254,0.2778776288032532,0.0844782218337059,-0.24251431226730347,0.5779823064804077,0.011500869877636433,0.04444308951497078,-0.2280750423669815,0.4180934429168701,0.1582382172346115,0.028005031868815422
83,normal_stance,0.521365761756897,0.45489442348480225,-0.31674954295158386,0.9996360540390015,0.5418944954872131,0.47746542096138,-0.30706438422203064,0.9996119141578674,0.5418634414672852,0.4913703501224518,-0.30718448758125305,0.9996630549430847,0.541092038154602,0.5061905384063721,-0.3072757124900818,0.9996039271354675,0.539385199546814,0.4460075795650482,-0.2985810935497284,0.9995406270027161,0.5383150577545166,0.43823912739753723,-0.29866889119148254,0.9994785785675049,0.5369787812232971,0.42828160524368286,-0.29892057180404663,0.9994133114814758,0.5315245389938354,0.5353834629058838,-0.1927735060453415,0.9996972680091858,0.5288183689117432,0.4206090271472931,-0.1554482877254486,0.9995424151420593,0.5043524503707886,0.4788663387298584,-0.2715778946876526,0.9996790885925293,0.5034626722335815,0.4418391287326813,-0.260843425989151,0.9996181726455688,0.4283968210220337,0.6392958760261536,-0.12065760791301727,0.998484194278717,0.4232264459133148,0.32087528705596924,-0.07901172339916229,0.9986363053321838,0.27132073044776917,0.7173564434051514,-0.3020155131816864,0.9933240413665771,0.2763105034828186,0.25589680671691895,-0.28982654213905334,0.9871205687522888,0.39532381296157837,0.6230131387710571,-0.5624493956565857,0.9934424161911011,0.3786669075489044,0.29201826453208923,-0.6402972340583801,0.9874552488327026,0.43276700377464294,0.5964606404304504,-0.6066545248031616,0.9865026473999023,0.4084084630012512,0.31041643023490906,-0.6844401955604553,0.9758917689323425,0.45078137516975403,0.6121154427528381,-0.5632326006889343,0.9852608442306519,0.4208078980445862,0.31443193554878235,-0.660188615322113,0.9737752676010132,0.43699347972869873,0.6119452118873596,-0.5473339557647705,0.9828374981880188,0.41284242272377014,0.31563884019851685,-0.636859118938446,0.9727845191955566,0.1550447940826416,0.5921813249588013,-0.006980217527598143,0.9946895837783813,0.14852294325828552,0.401544451713562,0.007477692794054747,0.9953485727310181,0.007900160737335682,0.6114699244499207,-0.07884284108877182,0.6915041208267212,0.005738948006182909,0.3915255069732666,0.04853247478604317,0.6466290950775146,-0.15953072905540466,0.5934663414955139,0.1808440089225769,0.09551788121461868,-0.16562750935554504,0.399819552898407,0.27862483263015747,0.06873340904712677,-0.17185646295547485,0.5874701738357544,0.20284685492515564,0.11085225641727448,-0.18176425993442535,0.4031037390232086,0.30076953768730164,0.08707598596811295,-0.22988000512123108,0.5911731123924255,0.08871474862098694,0.04585180804133415,-0.22704802453517914,0.4039718508720398,0.17198877036571503,0.030418459326028824
85,normal_stance,0.5180729627609253,0.45149555802345276,-0.2915840148925781,0.9996908903121948,0.5387721657752991,0.4734002947807312,-0.27941372990608215,0.9996665120124817,0.5386870503425598,0.48693546652793884,-0.27960920333862305,0.999711275100708,0.5380032062530518,0.5008281469345093,-0.27965518832206726,0.9996581077575684,0.5365220904350281,0.439590185880661,-0.26756274700164795,0.999609649181366,0.5355971455574036,0.43070414662361145,-0.26767319440841675,0.9995604753494263,0.5342433452606201,0.42050901055336,-0.267901748418808,0.9995037913322449,0.5291289687156677,0.5287198424339294,-0.16138119995594025,0.9997410178184509,0.5270388126373291,0.41028037667274475,-0.11808404326438904,0.9996168613433838,0.5017670392990112,0.47588101029396057,-0.24541355669498444,0.9997296333312988,0.5001453757286072,0.43645572662353516,-0.2297780066728592,0.9996813535690308,0.42807909846305847,0.6327471733093262,-0.09328783303499222,0.9986826777458191,0.42272964119911194,0.3158176839351654,-0.039958104491233826,0.9988372325897217,0.27017128467559814,0.7114373445510864,-0.254251092672348,0.9942054748535156,0.27655094861984253,0.24610254168510437,-0.24878092110157013,0.98874431848526,0.3978179693222046,0.6120685338973999,-0.4752841591835022,0.9941818714141846,0.38380691409111023,0.2857931852340698,-0.6044982671737671,0.989250898361206,0.435157835483551,0.5844247341156006,-0.5097699761390686,0.9879632592201233,0.4140729010105133,0.3020070493221283,-0.6486062407493591,0.9791330695152283,0.45102301239967346,0.5985274314880371,-0.4685279130935669,0.9868618249893188,0.42526206374168396,0.3055327236652374,-0.6217030882835388,0.9772847294807434,0.4376310408115387,0.599366307258606,-0.4590309262275696,0.9846695065498352,0.4165682792663574,0.30842605233192444,-0.601806640625,0.9763151407241821,0.15584425628185272,0.5908300876617432,-0.005574298556894064,0.9952086806297302,0.1494767963886261,0.4008309841156006,0.0061286985874176025,0.9957472681999207,0.008787695318460464,0.6211264729499817,-0.08510591834783554,0.7095604538917542,0.004268283024430275,0.39070093631744385,0.06383825838565826,0.6627432703971863,-0.17166705429553986,0.6069491505622864,0.11404623836278915,0.09003584831953049,-0.17708982527256012,0.3999553322792053,0.2975355386734009,0.06655962020158768,-0.18532389402389526,0.6028933525085449,0.1301574558019638,0.10517296195030212,-0.19492463767528534,0.4025033712387085,0.31753018498420715,0.08313462138175964,-0.24400939047336578,0.5987858772277832,0.01174830086529255,0.042666029185056686,-0.23671181499958038,0.40555280447006226,0.19072552025318146,0.02831112965941429
87,normal_stance,0.5171569585800171,0.44679826498031616,-0.23349501192569733,0.9997233748435974,0.5371937155723572,0.46983802318573,-0.22391226887702942,0.9996946454048157,0.5370718836784363,0.4836321175098419,-0.22404898703098297,0.9997344017028809,0.5365106463432312,0.4972870349884033,-0.22413460910320282,0.9996837377548218,0.5351192951202393,0.43431633710861206,-0.2143053561449051,0.9996495842933655,0.5342896580696106,0.425312876701355,-0.21436505019664764,0.9996103644371033,0.5330793261528015,0.4158826470375061,-0.21466144919395447,0.9995611906051636,0.5278704166412354,0.5241502523422241,-0.12402405589818954,0.9997602701187134,0.5249748826026917,0.40551748871803284,-0.08305239677429199,0.9996658563613892,0.5005085468292236,0.47270768880844116,-0.1959843635559082,0.9997642040252686,0.4991149306297302,0.4305083155632019,-0.18384221196174622,0.9997281432151794,0.42742395401000977,0.6322748064994812,-0.07603112608194351,0.9987748861312866,0.42214062809944153,0.3122365474700928,-0.026763664558529854,0.9989715814590454,0.2698267698287964,0.7060348987579346,-0.21775604784488678,0.9948180317878723,0.2755901515483856,0.2291940599679947,-0.2336747944355011,0.990237295627594,0.39976766705513,0.598224401473999,-0.37941664457321167,0.99470454454422,0.3911552429199219,0.2887653708457947,-0.5427836179733276,0.9907267689704895,0.43739497661590576,0.5731196403503418,-0.40722447633743286,0.9889733195304871,0.4224206209182739,0.3039132058620453,-0.5786014199256897,0.9817333817481995,0.45307254791259766,0.5863469243049622,-0.3646628260612488,0.9879336357116699,0.43058621883392334,0.30839088559150696,-0.545119047164917,0.9800333380699158,0.4398156404495239,0.5860358476638794,-0.3621859848499298,0.9858825206756592,0.4209367036819458,0.311562716960907,-0.5346758365631104,0.979019820690155,0.1527431309223175,0.5886791348457336,-0.005544563289731741,0.9955286979675293,0.14716169238090515,0.39938637614250183,0.006116132251918316,0.9959778189659119,-0.015445152297616005,0.6106230020523071,-0.08169064670801163,0.7096285223960876,0.0055428496561944485,0.3836665749549866,0.062019553035497665,0.663673996925354,-0.17132678627967834,0.5983394980430603,0.12732785940170288,0.08538820594549179,-0.175394669175148,0.40111592411994934,0.26672595739364624,0.06460390985012054,-0.18374565243721008,0.5936946272850037,0.1447867900133133,0.10106923431158066,-0.1932210475206375,0.40481919050216675,0.2857006788253784,0.08022496104240417,-0.24434253573417664,0.5869354605674744,0.04239780455827713,0.040784839540719986,-0.23450899124145508,0.40678462386131287,0.17025510966777802,0.02713080681860447
89,normal_stance,0.5148440003395081,0.4443214535713196,-0.2570872902870178,0.9997398853302002,0.533921480178833,0.46783071756362915,-0.24828185141086578,0.9997108578681946,0.5338333249092102,0.4819653630256653,-0.24836193025112152,0.9997416734695435,0.5334732532501221,0.49559473991394043,-0.24845387041568756,0.9996979236602783,0.5320344567298889,0.4320090711116791,-0.23934520781040192,0.9996727705001831,0.5312857627868652,0.42297443747520447,-0.23934043943881989,0.9996338486671448,0.5303239822387695,0.413862943649292,-0.23958942294120789,0.9995938539505005,0.5243549942970276,0.5226778388023376,-0.14671319723129272,0.9997643232345581,0.521584689617157,0.40451735258102417,-0.10764630883932114,0.9996875524520874,0.49737319350242615,0.4703119695186615,-0.21804268658161163,0.9997912645339966,0.49660369753837585,0.4276238977909088,-0.20651310682296753,0.9997632503509521,0.42555272579193115,0.6312878131866455,-0.09784139692783356,0.9988020658493042,0.42023035883903503,0.31472063064575195,-0.03881710022687912,0.9990311861038208,0.2690882980823517,0.7047904133796692,-0.24316994845867157,0.9947293400764465,0.27637767791748047,0.22721491754055023,-0.24227432906627655,0.9902450442314148,0.4007622301578522,0.5987805128097534,-0.39672037959098816,0.9942803978919983,0.39343035221099854,0.2901729345321655,-0.5392873287200928,0.9906497001647949,0.4380667507648468,0.5733873844146729,-0.4326291084289551,0.98773193359375,0.423837274312973,0.30674487352371216,-0.5797723531723022,0.9811581969261169,0.4533264935016632,0.5858680009841919,-0.398243248462677,0.9864797592163086,0.43181976675987244,0.3113710880279541,-0.5481575727462769,0.9792611598968506,0.4407821595668793,0.5839138627052307,-0.38670969009399414,0.984025776386261,0.42178773880004883,0.3154185712337494,-0.5327244997024536,0.9778175354003906,0.15202191472053528,0.5817663669586182,-0.012783145532011986,0.9950831532478333,0.14727827906608582,0.3982402980327606,0.013320590369403362,0.9953644871711731,-0.015472322702407837,0.5824949741363525,-0.06094095855951309,0.7033712863922119,0.001487317611463368,0.377407968044281,0.12349918484687805,0.6491457223892212,-0.15836797654628754,0.5690754055976868,0.13218916952610016,0.09184613078832626,-0.15579500794410706,0.39391380548477173,0.3436656892299652,0.06815964728593826,-0.16954968869686127,0.5632852911949158,0.14462056756019592,0.10804139077663422,-0.17181025445461273,0.40233203768730164,0.3649209439754486,0.08519873768091202,-0.2309740036725998,0.5575900077819824,0.03620637580752373,0.045773666352033615,-0.21318195760250092,0.39806506037712097,0.2586071491241455,0.02931482344865799
91,normal_stance,0.5099198818206787,0.4453907012939453,-0.2595057189464569,0.9997512698173523,0.52958744764328,0.4686260223388672,-0.25022420287132263,0.9997271299362183,0.5296568274497986,0.4825274348258972,-0.2502995431423187,0.999747633934021,0.5294713377952576,0.495966374874115,-0.25037524104118347,0.999711275100708,0.5277237296104431,0.43312060832977295,-0.24159575998783112,0.9996978044509888,0.5268780589103699,0.423856645822525,-0.2415768951177597,0.9996584057807922,0.5258051156997681,0.414867639541626,-0.24181228876113892,0.9996297359466553,0.5207048058509827,0.5214687585830688,-0.14597421884536743,0.9997698664665222,0.5170266628265381,0.4051390588283539,-0.10781694203615189,0.9997121095657349,0.4922986328601837,0.47147536277770996,-0.2202141135931015,0.9998127222061157,0.49147266149520874,0.4286375641822815,-0.20923525094985962,0.9997920989990234,0.42259785532951355,0.6300998330116272,-0.0975104421377182,0.9987989068031311,0.4153469502925873,0.3159298002719879,-0.03890717402100563,0.9990825057029724,0.2679811716079712,0.7057775259017944,-0.22828277945518494,0.9942956566810608,0.2743656039237976,0.22926607728004456,-0.2357536107301712,0.9898310899734497,0.4003686308860779,0.5983405709266663,-0.3847326636314392,0.9934598207473755,0.39022108912467957,0.29083263874053955,-0.5393323302268982,0.9903057217597961,0.4390195608139038,0.570005476474762,-0.4165402352809906,0.9857431650161743,0.42144107818603516,0.3083927035331726,-0.5752153396606445,0.9802182912826538,0.45388078689575195,0.5841038227081299,-0.37340715527534485,0.9842482209205627,0.4297657907009125,0.3132685422897339,-0.5479978322982788,0.9782217144966125,0.44056254625320435,0.5829412937164307,-0.36753660440444946,0.9814264178276062,0.4193611443042755,0.31700199842453003,-0.5349665284156799,0.9764655828475952,0.15136168897151947,0.5816454887390137,-0.012575355358421803,0.9949994087219238,0.1464768946170807,0.40004098415374756,0.013111528940498829,0.995212972164154,0.008349002338945866,0.5891034007072449,-0.062318041920661926,0.6920304298400879,0.007509416434913874,0.38023102283477783,0.11394967883825302,0.6253893375396729,-0.15472443401813507,0.574002206325531,0.13589133322238922,0.09746883809566498,-0.14549998939037323,0.40850144624710083,0.35311374068260193,0.06980287283658981,-0.16559931635856628,0.5683832764625549,0.15112577378749847,0.115252785384655,-0.16139410436153412,0.41716504096984863,0.3768555521965027,0.08871195465326309,-0.22583134472370148,0.5613012909889221,0.04012749716639519,0.05061837658286095,-0.205657497048378,0.4050465226173401,0.26519492268562317,0.03063082881271839
93,normal_stance,0.5099746584892273,0.44898808002471924,-0.26355499029159546,0.999740719795227,0.5296528339385986,0.4698540270328522,-0.25324901938438416,0.9997223615646362,0.5297352075576782,0.4831587076187134,-0.25336745381355286,0.9997340440750122,0.5296019911766052,0.4965288043022156,-0.25350338220596313,0.9997010827064514,0.5278094410896301,0.4337843954563141,-0.24474798142910004,0.9996962547302246,0.5269620418548584,0.4243249297142029,-0.2447310835123062,0.9996537566184998,0.5258907675743103,0.415361225605011,-0.2449733465909958,0.9996337890625,0.5208171010017395,0.5219407677650452,-0.14243601262569427,0.9997624754905701,0.5170207619667053,0.40451696515083313,-0.1041550487279892,0.9997148513793945,0.49227944016456604,0.4731200933456421,-0.2204512059688568,0.999822199344635,0.49141931533813477,0.4293600022792816,-0.20946522057056427,0.9998070597648621,0.42258650064468384,0.6305493116378784,-0.0947984978556633,0.9987944960594177,0.41568320989608765,0.3166930079460144,-0.03443778306245804,0.9990924596786499,0.2671440839767456,0.7074859142303467,-0.23831523954868317,0.9939842820167542,0.2708795964717865,0.22989222407341003,-0.23939362168312073,0.989645779132843,0.39887189865112305,0.6012492775917053,-0.3925668001174927,0.992961049079895,0.39182865619659424,0.29107630252838135,-0.5480870604515076,0.990510106086731,0.43941131234169006,0.5746086835861206,-0.42379996180534363,0.9845296740531921,0.42419740557670593,0.30904319882392883,-0.5859937071800232,0.9802178740501404,0.45459529757499695,0.5911621451377869,-0.38343527913093567,0.9828757047653198,0.4330454468727112,0.31421083211898804,-0.5591078400611877,0.9781568050384521,0.44050121307373047,0.5877496600151062,-0.37095850706100464,0.9797928929328918,0.4220246374607086,0.3176546096801758,-0.5443326830863953,0.9760805368423462,0.15057912468910217,0.5805037617683411,-0.013259142637252808,0.9950705170631409,0.14644597470760345,0.39976900815963745,0.013820022344589233,0.9951139688491821,0.008556117303669453,0.5916463732719421,-0.08939561247825623,0.6757881045341492,0.00614065770059824,0.381944477558136,0.09210217744112015,0.6012222766876221,-0.16258065402507782,0.5745239853858948,0.13651953637599945,0.0921558290719986,-0.15307705104351044,0.40245524048805237,0.3357134461402893,0.06664333492517471,-0.17423051595687866,0.5691529512405396,0.15614865720272064,0.10943388938903809,-0.17007239162921906,0.40930861234664917,0.35773250460624695,0.0843941792845726,-0.23459333181381226,0.5612941384315491,0.04159790277481079,0.0484234020113945,-0.21176327764987946,0.40217703580856323,0.2412424087524414,0.02948240004479885
95,normal_stance,0.5099199414253235,0.4549664258956909,-0.2777489423751831,0.999748170375824,0.529472827911377,0.4741131365299225,-0.2678070664405823,0.9997367262840271,0.5294589400291443,0.48683086037635803,-0.2679210603237152,0.9997395873069763,0.5292303562164307,0.4999774992465973,-0.26801156997680664,0.9997124075889587,0.5279709696769714,0.43825027346611023,-0.2597491145133972,0.999716579914093,0.5271242260932922,0.4269123673439026,-0.25978052616119385,0.9996733069419861,0.5260686278343201,0.4167930483818054,-0.2600225806236267,0.9996615052223206,0.5202509164810181,0.523067831993103,-0.1570260375738144,0.9997712969779968,0.5172622799873352,0.40473848581314087,-0.12132925540208817,0.9997360706329346,0.4917590916156769,0.4773087203502655,-0.2347266674041748,0.9998392462730408,0.49127355217933655,0.4320768713951111,-0.22398944199085236,0.9998291730880737,0.4223777651786804,0.6307079195976257,-0.10316050797700882,0.9988161325454712,0.4158593714237213,0.3169068992137909,-0.04459196329116821,0.9991379380226135,0.2666403353214264,0.7111220955848694,-0.23578017950057983,0.9936017394065857,0.26943403482437134,0.22995585203170776,-0.2394515573978424,0.9891605973243713,0.393164724111557,0.605816662311554,-0.3868919610977173,0.9918275475502014,0.3897000253200531,0.29133549332618713,-0.5400000810623169,0.9906599521636963,0.4384441673755646,0.5774040222167969,-0.4145478308200836,0.9819605946540833,0.42375680804252625,0.3091716766357422,-0.5739453434944153,0.9801793694496155,0.45326027274131775,0.5915680527687073,-0.3677210211753845,0.9800254702568054,0.4327811300754547,0.3148345649242401,-0.5501248836517334,0.9780706763267517,0.4371800422668457,0.588524341583252,-0.36717090010643005,0.9765560030937195,0.42171037197113037,0.31855306029319763,-0.535953938961029,0.9756636023521423,0.1510140746831894,0.5806714296340942,-0.014717505313456059,0.9951304197311401,0.14652636647224426,0.40004342794418335,0.015241730026900768,0.9950078725814819,0.008164124563336372,0.5930320620536804,-0.07666783034801483,0.6655910611152649,0.0057820710353553295,0.38200023770332336,0.11737003922462463,0.5783966183662415,-0.17083114385604858,0.5771375894546509,0.12318646907806396,0.09013135731220245,-0.16312895715236664,0.4060543477535248,0.34460246562957764,0.06535185128450394,-0.18317025899887085,0.5721057057380676,0.13839776813983917,0.10743839293718338,-0.1813352108001709,0.4130306541919708,0.3665350675582886,0.0822596475481987,-0.2432059943675995,0.5645933747291565,0.014369192533195019,0.04820507764816284,-0.21982517838478088,0.4024369418621063,0.25280776619911194,0.029272831976413727
