frame,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
47,normal_stance,0.6321976780891418,0.524688720703125,-0.3294322192668915,0.999820351600647,0.6564445495605469,0.541475772857666,-0.31692442297935486,0.9998040795326233,0.6567139029502869,0.5553826689720154,-0.31700819730758667,0.9997861385345459,0.6566512584686279,0.568646252155304,-0.31718483567237854,0.9997680187225342,0.6553683876991272,0.4979322552680969,-0.3148921728134155,0.9998491406440735,0.6552622318267822,0.4815751314163208,-0.31467169523239136,0.9998336434364319,0.654929518699646,0.46556979417800903,-0.314840167760849,0.9998505115509033,0.6439291834831238,0.586677074432373,-0.16358965635299683,0.999796450138092,0.6430704593658447,0.432937353849411,-0.15877042710781097,0.9999065399169922,0.6038280129432678,0.558495283126831,-0.26719921827316284,0.9998270869255066,0.6035143733024597,0.5004590153694153,-0.2646940350532532,0.9999061822891235,0.5427920818328857,0.6777628064155579,-0.061991289258003235,0.9986406564712524,0.5290097594261169,0.32088279724121094,-0.10839834809303284,0.9995042085647583,0.373715341091156,0.7651510238647461,-0.20890657603740692,0.9733582139015198,0.34799590706825256,0.1984463632106781,-0.3795684278011322,0.9908490180969238,0.5355210900306702,0.6247759461402893,-0.3733863830566406,0.9688990116119385,0.49687281250953674,0.33926922082901,-0.6822318434715271,0.9850252270698547,0.5828956961631775,0.5718016624450684,-0.4166255593299866,0.9370085000991821,0.5379191637039185,0.3893876373767853,-0.7340419292449951,0.9683486223220825,0.5955674648284912,0.5754664540290833,-0.36187124252319336,0.9312824606895447,0.5607233047485352,0.3934027850627899,-0.7078490853309631,0.966288685798645,0.5780211687088013,0.5826863050460815,-0.35332629084587097,0.9271613955497742,0.5460570454597473,0.38479694724082947,-0.6776210069656372,0.9622845649719238,0.2048361748456955,0.5789509415626526,0.023229682818055153,0.9876824617385864,0.19363828003406525,0.36757317185401917,-0.022132106125354767,0.9924683570861816,0.01979302242398262,0.5984672904014587,0.08635175228118896,0.8161433339118958,0.007266370579600334,0.3518720269203186,0.02472018264234066,0.8304654955863953,-0.17970938980579376,0.555529773235321,0.27370309829711914,0.3141038417816162,-0.18405023217201233,0.3254898488521576,0.17564933001995087,0.264611154794693,-0.19918206334114075,0.52949458360672,0.2848510146141052,0.32091283798217773,-0.20463506877422333,0.3260457515716553,0.1891162395477295,0.21625946462154388,-0.2705841362476349,0.5841735005378723,0.16040664911270142,0.1669737547636032,-0.27041226625442505,0.3055896759033203,0.03159506246447563,0.11638770252466202
48,normal_stance,0.6316406726837158,0.5235525965690613,-0.3282729685306549,0.999817430973053,0.6562657952308655,0.5409621000289917,-0.31657201051712036,0.9998024702072144,0.6565737128257751,0.5549082159996033,-0.31665900349617004,0.9997814893722534,0.6565554141998291,0.568189263343811,-0.3168621361255646,0.9997647404670715,0.6550360918045044,0.49697089195251465,-0.3145904541015625,0.9998477697372437,0.6548812985420227,0.4804399907588959,-0.3143608272075653,0.9998303055763245,0.6544824838638306,0.46417272090911865,-0.31453707814216614,0.9998494386672974,0.6439223885536194,0.5869322419166565,-0.16233651340007782,0.9997945427894592,0.6429288387298584,0.4320600628852844,-0.15859583020210266,0.9999057054519653,0.6031129360198975,0.5585131049156189,-0.26488593220710754,0.999828577041626,0.6022219061851501,0.5000573992729187,-0.26236692070961,0.9999072551727295,0.5423514246940613,0.6791133284568787,-0.055877428501844406,0.9986141324043274,0.5288928151130676,0.31976792216300964,-0.10405972599983215,0.999512255191803,0.3736434578895569,0.7646979093551636,-0.20138242840766907,0.9705125689506531,0.34979236125946045,0.19892944395542145,-0.3759585916996002,0.990102231502533,0.5351747274398804,0.6256785988807678,-0.3685424029827118,0.964838981628418,0.49717098474502563,0.33897796273231506,-0.6847383975982666,0.9841814041137695,0.5826469659805298,0.5724825859069824,-0.41020339727401733,0.9299131631851196,0.5382062792778015,0.3887830376625061,-0.7386289834976196,0.9667026996612549,0.5954262018203735,0.5781254172325134,-0.3600679636001587,0.9236735701560974,0.5610458254814148,0.3912784457206726,-0.7129320502281189,0.9645459651947021,0.5778826475143433,0.5833252668380737,-0.3504050076007843,0.9193078279495239,0.5466646552085876,0.3847810924053192,-0.6806599497795105,0.960189163684845,0.20429904758930206,0.579506516456604,0.023365050554275513,0.9873794317245483,0.1921248733997345,0.3667813539505005,-0.022256067022681236,0.9922866821289062,0.016568707302212715,0.6002518534660339,0.08020541816949844,0.8186827301979065,0.0060032750479876995,0.34804123640060425,0.032290536910295486,0.8332635164260864,-0.18813443183898926,0.5579409003257751,0.26438969373703003,0.3268526494503021,-0.1896199733018875,0.32256075739860535,0.2087455838918686,0.27502739429473877,-0.2079886943101883,0.5323383808135986,0.27383795380592346,0.3353983759880066,-0.21111665666103363,0.32429230213165283,0.22525785863399506,0.22635936737060547,-0.2793218493461609,0.5849015712738037,0.1484234780073166,0.17394477128982544,-0.2749890685081482,0.29735511541366577,0.06997980922460556,0.12189280241727829
49,normal_stance,0.6311212182044983,0.5236387252807617,-0.2960413992404938,0.9998112916946411,0.6550299525260925,0.5413111448287964,-0.2796211242675781,0.9997994303703308,0.655153214931488,0.5553852319717407,-0.2797365188598633,0.9997746348381042,0.6549475789070129,0.5687352418899536,-0.27992090582847595,0.9997615814208984,0.6541631817817688,0.4971381723880768,-0.28188556432724,0.9998447299003601,0.6541391611099243,0.4806324243545532,-0.2817081809043884,0.999824583530426,0.6538943648338318,0.4643303155899048,-0.28189149498939514,0.9998472929000854,0.6430025100708008,0.5870715379714966,-0.11702995747327805,0.999788761138916,0.642923891544342,0.4324229061603546,-0.12959711253643036,0.9999034404754639,0.6028518676757812,0.5588960647583008,-0.23022127151489258,0.9998258948326111,0.6022679805755615,0.5003088712692261,-0.23277392983436584,0.9999057650566101,0.5411780476570129,0.6798329949378967,-0.02086683362722397,0.9985995888710022,0.5287114381790161,0.31996574997901917,-0.09980394691228867,0.9995068907737732,0.37380731105804443,0.7637847065925598,-0.18403969705104828,0.9695442318916321,0.35151487588882446,0.196529358625412,-0.37534046173095703,0.9899874329566956,0.534932553768158,0.6262457370758057,-0.3600243330001831,0.9638479351997375,0.5088247060775757,0.3419305980205536,-0.6601729989051819,0.9840620160102844,0.5822374224662781,0.5729289650917053,-0.40466779470443726,0.9276015758514404,0.5482670664787292,0.3917255401611328,-0.7137146592140198,0.9661831259727478,0.595145046710968,0.5787217617034912,-0.3541660010814667,0.9211030006408691,0.5706547498703003,0.3973541259765625,-0.6863323450088501,0.9639753103256226,0.5777931213378906,0.5840146541595459,-0.34272491931915283,0.9165995717048645,0.5542076230049133,0.38962358236312866,-0.6548451781272888,0.9594274759292603,0.19952698051929474,0.5791854858398438,0.024084951728582382,0.9872874617576599,0.19117702543735504,0.3654947280883789,-0.022952647879719734,0.9920820593833923,0.015556558035314083,0.5993302464485168,0.06556268781423569,0.8151466250419617,-0.008766154758632183,0.34244751930236816,0.03323677182197571,0.8293963074684143,-0.19161038100719452,0.5386776924133301,0.22715353965759277,0.3236338198184967,-0.19343255460262299,0.32227373123168945,0.20891931653022766,0.2701900601387024,-0.2121182233095169,0.5119209289550781,0.23559784889221191,0.3353564441204071,-0.21499599516391754,0.32412034273147583,0.22547240555286407,0.22387968003749847,-0.2827727496623993,0.5582165718078613,0.10109949111938477,0.17225398123264313,-0.27822059392929077,0.30155420303344727,0.06873975694179535,0.12022650986909866
52,normal_stance,0.6322237849235535,0.5275381207466125,-0.28102025389671326,0.9998065829277039,0.654820442199707,0.5431293249130249,-0.2623860538005829,0.9997981786727905,0.6545597314834595,0.5565340518951416,-0.2625071108341217,0.9997715950012207,0.6540680527687073,0.5699344873428345,-0.2626347243785858,0.9997587203979492,0.6550690531730652,0.5000673532485962,-0.26451537013053894,0.9998461008071899,0.6552516222000122,0.48388779163360596,-0.264395147562027,0.9998270869255066,0.6551472544670105,0.4671882390975952,-0.2645769417285919,0.9998519420623779,0.6423579454421997,0.588473916053772,-0.0935642421245575,0.999778687953949,0.643713116645813,0.43273746967315674,-0.10456951707601547,0.9999074935913086,0.6041945219039917,0.5598936080932617,-0.21351920068264008,0.9998114705085754,0.6049578189849854,0.5013847351074219,-0.21570226550102234,0.9999035596847534,0.536324679851532,0.6811619997024536,-0.0005778966005891562,0.9984665513038635,0.5287784337997437,0.316321462392807,-0.06592688709497452,0.9995052814483643,0.37381091713905334,0.7580431699752808,-0.20817933976650238,0.9725301861763,0.35448095202445984,0.18875527381896973,-0.35884252190589905,0.9912989139556885,0.5388354659080505,0.6254248023033142,-0.461293488740921,0.9680376052856445,0.5196345448493958,0.3447225093841553,-0.6619275808334351,0.9862955808639526,0.5828918814659119,0.5760189294815063,-0.5195973515510559,0.9348742365837097,0.5570780038833618,0.3938268721103668,-0.7195218205451965,0.96995609998703,0.5946471095085144,0.5807653665542603,-0.4674130380153656,0.9286743402481079,0.5786435008049011,0.4044753611087799,-0.6797224879264832,0.9678167700767517,0.577754557132721,0.5849524736404419,-0.4457736313343048,0.924582839012146,0.5605689883232117,0.3944382965564728,-0.6499935984611511,0.9635307788848877,0.18992342054843903,0.5720906853675842,0.024511484429240227,0.9886096715927124,0.18834827840328217,0.3546062111854553,-0.02341483347117901,0.9927809834480286,-0.03082967735826969,0.5862041711807251,0.02790192887187004,0.8215528726577759,-0.03140704706311226,0.334758996963501,0.01874620094895363,0.8354359269142151,-0.23093293607234955,0.533959150314331,0.1879466474056244,0.30941733717918396,-0.22733142971992493,0.31857460737228394,0.15477725863456726,0.2586415410041809,-0.25127363204956055,0.5100834369659424,0.19618824124336243,0.32156696915626526,-0.2532963752746582,0.3228798508644104,0.16569988429546356,0.21382267773151398,-0.3257392346858978,0.5428984761238098,0.0497385673224926,0.1641557812690735,-0.3059719502925873,0.3015308976173401,-0.012550721876323223,0.11363131552934647
73,normal_stance,0.6069338321685791,0.5365465879440308,-0.2656838297843933,0.9997918009757996,0.6307407021522522,0.5568073391914368,-0.24630355834960938,0.9997835159301758,0.6302403211593628,0.5704259276390076,-0.2464267760515213,0.9997540712356567,0.6292266845703125,0.5851874947547913,-0.24649064242839813,0.9997335076332092,0.6298419833183289,0.5142792463302612,-0.24402351677417755,0.9998403191566467,0.6289651393890381,0.4977492690086365,-0.24399742484092712,0.9998254776000977,0.6276817917823792,0.48193132877349854,-0.24422654509544373,0.9998510479927063,0.6136619448661804,0.6098197102546692,-0.09756007790565491,0.999761700630188,0.6137663722038269,0.44685274362564087,-0.08405761420726776,0.9999043345451355,0.5790587067604065,0.5629957914352417,-0.20929007232189178,0.9997929930686951,0.5774604082107544,0.5064632892608643,-0.2051922231912613,0.9999048113822937,0.48747342824935913,0.7073846459388733,0.0004294935497455299,0.9970271587371826,0.49608728289604187,0.34611478447914124,-0.05983687937259674,0.9993465542793274,0.33096805214881897,0.7778467535972595,-0.10910271853208542,0.9658848643302917,0.3190709948539734,0.1994074434041977,-0.3166918158531189,0.9915134906768799,0.4752526879310608,0.6883193254470825,-0.26762673258781433,0.9624783396720886,0.48623257875442505,0.35009679198265076,-0.5953676104545593,0.9864082336425781,0.4883665442466736,0.6329819560050964,-0.30830463767051697,0.9228975772857666,0.5256043076515198,0.40529564023017883,-0.6389147043228149,0.9685574173927307,0.5130102038383484,0.6461610794067383,-0.25762447714805603,0.9148639440536499,0.5462667346000671,0.4118058979511261,-0.6062042713165283,0.9658512473106384,0.5009615421295166,0.6347605586051941,-0.2506890296936035,0.9083370566368103,0.5298890471458435,0.4045827388763428,-0.5860398411750793,0.9605992436408997,0.16447867453098297,0.5925410389900208,0.036725495010614395,0.9850854277610779,0.1637950986623764,0.38644859194755554,-0.035825785249471664,0.9919180870056152,0.00874980166554451,0.6115007400512695,0.04204408824443817,0.8546575307846069,-0.03858017176389694,0.3828156888484955,0.06602955609560013,0.8846384286880493,-0.21505461633205414,0.5716759562492371,0.2288849949836731,0.4325868487358093,-0.22293609380722046,0.36844390630722046,0.25912901759147644,0.38666003942489624,-0.23239265382289886,0.5541096329689026,0.23999521136283875,0.4293227791786194,-0.242935910820961,0.3623422384262085,0.2761009931564331,0.3000260293483734,-0.29746130108833313,0.5747687220573425,0.101209856569767,0.24624358117580414,-0.2987448573112488,0.37527987360954285,0.11428295075893402,0.17627425491809845
86,slip,0.5430949330329895,0.7615180611610413,-0.4350511133670807,0.999880313873291,0.5604292750358582,0.7795954942703247,-0.4022151827812195,0.9998865723609924,0.5591297745704651,0.7912124395370483,-0.40237754583358765,0.9998695254325867,0.5575202107429504,0.8026954531669617,-0.4026294946670532,0.9998573660850525,0.5638963580131531,0.7397919297218323,-0.40981894731521606,0.9999026656150818,0.5650233030319214,0.7232754230499268,-0.40991881489753723,0.9998863935470581,0.5659790635108948,0.7072008848190308,-0.4100888669490814,0.9998995661735535,0.545878529548645,0.8112537264823914,-0.20845933258533478,0.9998798370361328,0.5603227019309998,0.6732586622238159,-0.24068628251552582,0.9999343752861023,0.5162069201469421,0.7770336866378784,-0.35536283254623413,0.9999022483825684,0.5210627913475037,0.7274668216705322,-0.3660644292831421,0.9999523162841797,0.41354480385780334,0.8477460741996765,-0.10458496958017349,0.9987304210662842,0.4767923355102539,0.4945118725299835,-0.16409820318222046,0.9996150135993958,0.24252399802207947,0.8612866401672363,-0.3113194406032562,0.9792764186859131,0.33160361647605896,0.30598941445350647,-0.45114386081695557,0.992366373538971,0.4080891013145447,0.8406077027320862,-0.6495527029037476,0.9811351895332336,0.461454302072525,0.5406554341316223,-0.7587123513221741,0.9899356961250305,0.4574027955532074,0.8206351399421692,-0.7126699090003967,0.9573076963424683,0.49553200602531433,0.6180148720741272,-0.8067037463188171,0.9748052954673767,0.4755861163139343,0.8213602304458618,-0.6559705138206482,0.9526625275611877,0.5102909803390503,0.6284065842628479,-0.7625494003295898,0.9722070097923279,0.45972397923469543,0.8145736455917358,-0.6333762407302856,0.9464885592460632,0.4966818392276764,0.6135398149490356,-0.7457737326622009,0.9663950204849243,0.1496685892343521,0.6254462599754333,0.030918259173631668,0.9839814305305481,0.1621217280626297,0.42282113432884216,-0.03021211363375187,0.988386332988739,-0.018628008663654327,0.6813209056854248,-0.12823113799095154,0.754704475402832,0.012682016007602215,0.40053004026412964,-0.051760006695985794,0.7755439877510071,-0.13880866765975952,0.5676108002662659,0.27825748920440674,0.33242377638816833,-0.16606630384922028,0.371163547039032,0.2290678322315216,0.3271544873714447,-0.144666850566864,0.5403423309326172,0.319125771522522,0.36411041021347046,-0.17855684459209442,0.3684500753879547,0.257000595331192,0.28552353382110596,-0.22892795503139496,0.534076988697052,0.21376091241836548,0.20240087807178497,-0.2498186230659485,0.3534509241580963,0.09192430973052979,0.16520288586616516
110,normal_stance,0.6257227659225464,0.5576145052909851,-0.34137600660324097,0.9998553991317749,0.6515757441520691,0.5734509229660034,-0.32225698232650757,0.9998485445976257,0.6518992781639099,0.5894063711166382,-0.322397381067276,0.9998443722724915,0.6519883871078491,0.6052899956703186,-0.32245343923568726,0.9998153448104858,0.6498538255691528,0.5265405178070068,-0.31761759519577026,0.9998636245727539,0.6487812399864197,0.5101016163825989,-0.3176289498806,0.9998458623886108,0.6471391916275024,0.49381551146507263,-0.31784579157829285,0.9998366236686707,0.6423494815826416,0.6278730630874634,-0.1541452705860138,0.999891996383667,0.6340677738189697,0.460948646068573,-0.12564361095428467,0.9999077916145325,0.6003517508506775,0.5912221074104309,-0.2744937241077423,0.999893069267273,0.5998604893684387,0.5275765061378479,-0.26566246151924133,0.9999224543571472,0.5169904828071594,0.7416352033615112,-0.057044513523578644,0.9990818500518799,0.5251979827880859,0.36633074283599854,-0.06860553473234177,0.9995765686035156,0.34890928864479065,0.8251086473464966,-0.2810022234916687,0.992601215839386,0.3625327944755554,0.22044505178928375,-0.39713016152381897,0.9951263666152954,0.5189459323883057,0.6996211409568787,-0.4928571879863739,0.9921603202819824,0.5538480281829834,0.3775349259376526,-0.7568738460540771,0.9939718246459961,0.5686629414558411,0.6478412747383118,-0.5379716753959656,0.9793939590454102,0.5951971411705017,0.41782519221305847,-0.8077386617660522,0.9829805493354797,0.5816541314125061,0.6488155126571655,-0.47279423475265503,0.977013885974884,0.6138299107551575,0.4197869896888733,-0.7687579393386841,0.9805800318717957,0.5635284185409546,0.6476613879203796,-0.4690324366092682,0.9736295938491821,0.5957250595092773,0.41835659742355347,-0.7478006482124329,0.9781693816184998,0.19186465442180634,0.6363047957420349,0.00029635181999765337,0.9892247915267944,0.1803726851940155,0.40664732456207275,0.000797361833974719,0.9932605028152466,0.008613679558038712,0.661546528339386,-0.0014896151842549443,0.8751946091651917,-0.04004031792283058,0.4148791432380676,0.09590195119380951,0.8556209802627563,-0.2334873527288437,0.6241207122802734,0.21343772113323212,0.3602927327156067,-0.2435225397348404,0.384076327085495,0.3080771863460541,0.31819090247154236,-0.2528766989707947,0.6063522100448608,0.22986271977424622,0.38382676243782043,-0.2715854048728943,0.38507068157196045,0.32377004623413086,0.30721813440322876,-0.32091987133026123,0.614276111125946,0.0750037282705307,0.19630660116672516,-0.3183439075946808,0.3741813898086548,0.13815157115459442,0.1382635086774826
133,slip,0.5251366496086121,0.2986319065093994,-0.2554979622364044,0.9990914463996887,0.5545061826705933,0.3175070285797119,-0.23621030151844025,0.9982831478118896,0.5574548840522766,0.33534812927246094,-0.23614530265331268,0.9984350800514221,0.5604991316795349,0.3540607988834381,-0.2361653745174408,0.9982441067695618,0.5486243963241577,0.27477484941482544,-0.2347286343574524,0.9987173676490784,0.5471668839454651,0.2613676190376282,-0.23442819714546204,0.9987287521362305,0.545568585395813,0.24794791638851166,-0.23458313941955566,0.9987549781799316,0.5549063086509705,0.3957984149456024,-0.12279994785785675,0.9983340501785278,0.5373581647872925,0.2457275092601776,-0.059770144522190094,0.9988158345222473,0.505109965801239,0.3427712619304657,-0.18829938769340515,0.9988757371902466,0.4979291558265686,0.2885448634624481,-0.1825214922428131,0.9991923570632935,0.45880720019340515,0.5574291944503784,-0.0724191889166832,0.9971775412559509,0.41994526982307434,0.21790875494480133,0.01893923059105873,0.9990397095680237,0.2787155508995056,0.6609968543052673,-0.18406826257705688,0.9794569611549377,0.23464737832546234,0.11736203730106354,-0.25142329931259155,0.9950447082519531,0.31289148330688477,0.4865819215774536,-0.29519861936569214,0.9635227918624878,0.4194352328777313,0.18336915969848633,-0.6817914843559265,0.9945935606956482,0.3600936830043793,0.4136887788772583,-0.3212963938713074,0.9316836595535278,0.4572540819644928,0.20052184164524078,-0.7445359826087952,0.9851945042610168,0.3902173340320587,0.417608380317688,-0.27189210057258606,0.9283930063247681,0.4723830819129944,0.20671899616718292,-0.7076167464256287,0.9831713438034058,0.41092735528945923,0.39635664224624634,-0.27035027742385864,0.926006019115448,0.4576096832752228,0.21207380294799805,-0.6769238710403442,0.9811381101608276,0.10238233953714371,0.616739809513092,-0.002879997016862035,0.9858426451683044,0.0775742381811142,0.40060797333717346,0.003803726052865386,0.9918461441993713,-0.14810727536678314,0.6748780012130737,-0.004994357470422983,0.6045550107955933,-0.16272446513175964,0.4733283519744873,0.11366674304008484,0.5993392467498779,-0.3571462333202362,0.7255579233169556,0.16238681972026825,0.1601601392030716,-0.3829543888568878,0.5327759981155396,0.27536535263061523,0.13566140830516815,-0.38089224696159363,0.7322446703910828,0.17171020805835724,0.15021249651908875,-0.4098096787929535,0.539071798324585,0.2845367193222046,0.10125397890806198,-0.439907968044281,0.7234202027320862,-0.00949334166944027,0.08108160644769669,-0.46094146370887756,0.567045271396637,0.08791149407625198,0.054559774696826935
138,slip,0.5119368433952332,0.30392149090766907,-0.27241620421409607,0.9988650679588318,0.542759358882904,0.32233214378356934,-0.2737939953804016,0.9978954195976257,0.545642077922821,0.3403884470462799,-0.27395865321159363,0.998096227645874,0.5482777953147888,0.35899415612220764,-0.274278849363327,0.9979740381240845,0.5355528593063354,0.2795155942440033,-0.26128384470939636,0.99834805727005,0.5334736108779907,0.266541063785553,-0.26114070415496826,0.9982497692108154,0.5311036705970764,0.2538043260574341,-0.2614807188510895,0.9982604384422302,0.5433470606803894,0.400135338306427,-0.15642325580120087,0.9981634020805359,0.5205336213111877,0.2528178095817566,-0.09023754298686981,0.9983113408088684,0.4901007115840912,0.3519165515899658,-0.2165083885192871,0.9987509250640869,0.48296937346458435,0.29410451650619507,-0.2002495676279068,0.9989362955093384,0.45094919204711914,0.5692906975746155,-0.06509057432413101,0.9975904226303101,0.40622806549072266,0.22307227551937103,0.003088864730671048,0.9988545775413513,0.28834855556488037,0.6639925241470337,-0.11438059061765671,0.978928804397583,0.2693338990211487,0.15557466447353363,-0.27235928177833557,0.9895966649055481,0.3326992392539978,0.4720854163169861,-0.12641602754592896,0.9620901346206665,0.4253731369972229,0.1806648075580597,-0.6447011232376099,0.9888743162155151,0.33496740460395813,0.43394196033477783,-0.12800242006778717,0.926990807056427,0.45827001333236694,0.20646697282791138,-0.6958569884300232,0.973524808883667,0.36622342467308044,0.43432989716529846,-0.09713899344205856,0.9242186546325684,0.47258880734443665,0.20827367901802063,-0.6547827124595642,0.9702610373497009,0.3615592122077942,0.4354941248893738,-0.10675056278705597,0.9188119769096375,0.4567631185054779,0.21440772712230682,-0.6371605396270752,0.9679015874862671,0.11029871553182602,0.6193400621414185,-0.004500841721892357,0.9793182015419006,0.09532768279314041,0.39395245909690857,0.005649491213262081,0.9860623478889465,-0.12363503128290176,0.6695654392242432,0.02721681445837021,0.48935845494270325,-0.13623377680778503,0.4604736566543579,0.11989926546812057,0.4568030834197998,-0.32516640424728394,0.7182117700576782,0.1897737979888916,0.10670545697212219,-0.3475874364376068,0.5192312002182007,0.3300651013851166,0.08794621378183365,-0.3470481038093567,0.7270843386650085,0.19958996772766113,0.0997871533036232,-0.37319979071617126,0.5261530876159668,0.34793227910995483,0.06604325026273727,-0.4105057418346405,0.6973229646682739,0.015249327756464481,0.05346968024969101,-0.4217303395271301,0.543140709400177,0.1717909872531891,0.0353420153260231
154,normal_stance,0.6314099431037903,0.5197842121124268,-0.30826473236083984,0.9994513988494873,0.6545796990394592,0.5372697710990906,-0.2926124632358551,0.999065637588501,0.6546051502227783,0.5521197319030762,-0.2927049398422241,0.9991254806518555,0.6544179916381836,0.568487823009491,-0.2928624749183655,0.9990535974502563,0.6538634896278381,0.49328675866127014,-0.28735265135765076,0.9992491006851196,0.6533955931663513,0.47703585028648376,-0.2872196435928345,0.9992055296897888,0.6527763605117798,0.46191948652267456,-0.28743860125541687,0.9992344379425049,0.6411076188087463,0.5978304743766785,-0.1491694301366806,0.9991821050643921,0.6374844908714294,0.4279874563217163,-0.12466862052679062,0.9993327856063843,0.6032485961914062,0.5526366233825684,-0.24840645492076874,0.9994110465049744,0.6015086770057678,0.4943861663341522,-0.24066363275051117,0.999561071395874,0.5294179916381836,0.7148520350456238,-0.051897455006837845,0.9969253540039062,0.5181567072868347,0.35097527503967285,-0.08820635825395584,0.9991185665130615,0.3790118396282196,0.7910682559013367,-0.2824917733669281,0.9744619131088257,0.35636836290359497,0.2519041895866394,-0.3969837427139282,0.9931098818778992,0.5349621176719666,0.663835346698761,-0.4924238920211792,0.9571883082389832,0.5448038578033447,0.3850919008255005,-0.7011021375656128,0.9918275475502014,0.5871475338935852,0.6135356426239014,-0.544350802898407,0.9211044907569885,0.5947120189666748,0.42362546920776367,-0.7551421523094177,0.9801140427589417,0.5981550812721252,0.6084718108177185,-0.4836917817592621,0.9154736399650574,0.6110562086105347,0.4276461601257324,-0.7153557538986206,0.977508544921875,0.577273428440094,0.6090781092643738,-0.47293728590011597,0.9098240733146667,0.5916370153427124,0.42498475313186646,-0.6920811533927917,0.974119246006012,0.19548934698104858,0.6455970406532288,0.018920859321951866,0.9844021797180176,0.1916281282901764,0.43226978182792664,-0.01800660416483879,0.989915132522583,0.02710222639143467,0.6808720827102661,0.026018060743808746,0.7565506100654602,0.011406098492443562,0.41806238889694214,-0.0008579237037338316,0.7487807869911194,-0.17878076434135437,0.631425142288208,0.25069549679756165,0.2965368330478668,-0.19107379019260406,0.4076140820980072,0.16894076764583588,0.2363625168800354,-0.1975640207529068,0.6031602621078491,0.2666034400463104,0.2611370086669922,-0.21031618118286133,0.4089778959751129,0.18289755284786224,0.16994287073612213,-0.2668425440788269,0.6627486348152161,0.129653662443161,0.14239120483398438,-0.2744189500808716,0.4072631597518921,0.01008067186921835,0.10188638418912888
