frame,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
185,normal_stance,0.8784444332122803,0.5275205969810486,-0.1668740212917328,0.9998890161514282,0.8969184756278992,0.5433942079544067,-0.13991016149520874,0.9997966289520264,0.8973105549812317,0.5538626909255981,-0.1400117427110672,0.9997840523719788,0.8976863622665405,0.5631739497184753,-0.1401570439338684,0.9997885823249817,0.89703369140625,0.5061411261558533,-0.14266854524612427,0.9997901916503906,0.8973647952079773,0.49266430735588074,-0.14264479279518127,0.9997623562812805,0.8971666097640991,0.4792945086956024,-0.14283840358257294,0.9997506141662598,0.8890330195426941,0.5773240923881531,0.013922945596277714,0.9996880888938904,0.887667715549469,0.4525425434112549,0.00155739882029593,0.9997156858444214,0.858130156993866,0.5483618974685669,-0.10804526507854462,0.9998292922973633,0.8592939376831055,0.5037336945533752,-0.11173640191555023,0.9998316168785095,0.786573588848114,0.6679197549819946,0.05959705635905266,0.9990849494934082,0.7922790050506592,0.36416545510292053,0.004581968765705824,0.9995489716529846,0.6728689670562744,0.7347933053970337,-0.1394130289554596,0.980063259601593,0.6933721303939819,0.31425741314888,-0.1920022964477539,0.981471061706543,0.8300115466117859,0.6190518140792847,-0.30004963278770447,0.9808506369590759,0.8440536260604858,0.4119940996170044,-0.33982202410697937,0.9757649898529053,0.8647991418838501,0.6004122495651245,-0.33466291427612305,0.9503939151763916,0.8796560168266296,0.43549644947052,-0.3776063323020935,0.942432701587677,0.8711872696876526,0.6037949323654175,-0.2917103171348572,0.9414188861846924,0.8861838579177856,0.4388854503631592,-0.35592082142829895,0.9318575263023376,0.8612437844276428,0.6027966737747192,-0.28560110926628113,0.9319679737091064,0.8747510313987732,0.4340142607688904,-0.3361527621746063,0.9201939702033997,0.4861961603164673,0.5787897706031799,0.016887299716472626,0.9956896901130676,0.4933607876300812,0.3922012150287628,-0.01665753498673439,0.9983208775520325,0.2833007276058197,0.5592789053916931,0.03988848999142647,0.9525759816169739,0.27565544843673706,0.37402626872062683,-0.028384769335389137,0.979044497013092,0.11459577828645706,0.517206072807312,0.2053418606519699,0.9058545231819153,0.06335306912660599,0.37002667784690857,0.056864622980356216,0.9379148483276367,0.09328236430883408,0.4975477457046509,0.2178562581539154,0.7905743718147278,0.0398934930562973,0.3771108388900757,0.057558540254831314,0.6962023973464966,0.05264697223901749,0.5771509408950806,0.08767155557870865,0.8839977979660034,-0.005098978988826275,0.37371698021888733,-0.11295800656080246,0.8794785737991333
216,perfect_rep,0.5173543691635132,0.5301467180252075,-0.47993203997612,0.9991188049316406,0.5405303835868835,0.5531391501426697,-0.472948282957077,0.9987612962722778,0.5418776869773865,0.5664168000221252,-0.472986102104187,0.998685359954834,0.5432995557785034,0.5795331597328186,-0.4731941819190979,0.9986414909362793,0.5399192571640015,0.5064626336097717,-0.4766461253166199,0.9988787174224854,0.540576159954071,0.48892122507095337,-0.4766409993171692,0.9986955523490906,0.5413482189178467,0.473844051361084,-0.4767955541610718,0.9986361265182495,0.544634997844696,0.6016008257865906,-0.32790407538414,0.9978746771812439,0.5432883501052856,0.4493720233440399,-0.339230477809906,0.9987349510192871,0.5017126798629761,0.5538016557693481,-0.41415923833847046,0.9990797638893127,0.500496506690979,0.5038854479789734,-0.41723546385765076,0.999377429485321,0.47119396924972534,0.6781780123710632,-0.19725216925144196,0.9982077479362488,0.4725837707519531,0.3390738368034363,-0.2531815469264984,0.9994893074035645,0.3266260027885437,0.751525342464447,-0.4206050932407379,0.9638248085975647,0.30669134855270386,0.2955489158630371,-0.43510133028030396,0.9795036315917969,0.46963897347450256,0.6378414630889893,-0.7086808085441589,0.9626797437667847,0.4525397717952728,0.4182817041873932,-0.6364394426345825,0.9809973239898682,0.5028013586997986,0.6208062171936035,-0.7414673566818237,0.922222912311554,0.4875102937221527,0.44001656770706177,-0.666465699672699,0.9526079297065735,0.51383376121521,0.6207488179206848,-0.6806328296661377,0.9065349102020264,0.500328779220581,0.4391869604587555,-0.6239500045776367,0.9415095448493958,0.5023896098136902,0.6188121438026428,-0.6885332465171814,0.8931139707565308,0.48999926447868347,0.43508708477020264,-0.6202114820480347,0.926402747631073,0.22397354245185852,0.5809575319290161,0.03319244086742401,0.9949106574058533,0.23258273303508759,0.36801037192344666,-0.032796356827020645,0.997901439666748,0.125269815325737,0.7910303473472595,-0.1370363086462021,0.9700647592544556,0.15510693192481995,0.34209513664245605,-0.35893699526786804,0.9823408722877502,0.12985533475875854,0.6293249726295471,0.30882203578948975,0.8310698866844177,0.05236047878861427,0.3630535304546356,-0.06422310322523117,0.912915050983429,0.14044100046157837,0.5964260101318359,0.36008962988853455,0.7650219202041626,0.0570882186293602,0.3779771327972412,-0.03168622776865959,0.7586890459060669,0.06911418586969376,0.6189755797386169,0.4035053551197052,0.7866246700286865,-0.025947293266654015,0.37857234477996826,-0.07638633996248245,0.8362820148468018
221,perfect_rep,0.520138680934906,0.5327804088592529,-0.47307005524635315,0.9991891980171204,0.5424129962921143,0.5564313530921936,-0.4635554254055023,0.9988582134246826,0.5432458519935608,0.5700739026069641,-0.4635443389415741,0.9987736344337463,0.5441009402275085,0.5831042528152466,-0.4636884927749634,0.9987240433692932,0.542906641960144,0.5128676295280457,-0.4691214859485626,0.9989797472953796,0.5441086888313293,0.4955335855484009,-0.4691251218318939,0.9988207221031189,0.5455564260482788,0.4796786308288574,-0.46923744678497314,0.9987727403640747,0.5437971353530884,0.6060614585876465,-0.316266804933548,0.9981456995010376,0.547876238822937,0.4496237635612488,-0.33681783080101013,0.9989191889762878,0.5015624761581421,0.5541003346443176,-0.4079214632511139,0.9992097616195679,0.49988070130348206,0.5044909715652466,-0.41342124342918396,0.9994635581970215,0.4723049998283386,0.6798028945922852,-0.19135119020938873,0.9985471367835999,0.47056910395622253,0.33903202414512634,-0.2537280023097992,0.9996185898780823,0.3280191123485565,0.7522976994514465,-0.39178499579429626,0.96961909532547,0.30628910660743713,0.2955128848552704,-0.4090239405632019,0.981853187084198,0.46517783403396606,0.6440884470939636,-0.6777212619781494,0.9688641428947449,0.46912825107574463,0.41950199007987976,-0.5830639600753784,0.9849870204925537,0.4985504746437073,0.6241702437400818,-0.7112541794776917,0.9332743287086487,0.5065470933914185,0.44004693627357483,-0.6157354116439819,0.9610715508460999,0.5095150470733643,0.6217814087867737,-0.657263994216919,0.9193133115768433,0.5168702006340027,0.4394543170928955,-0.5794820189476013,0.9516726136207581,0.49743759632110596,0.6208444237709045,-0.6609373092651367,0.9069544672966003,0.5033591985702515,0.4352807104587555,-0.5708423256874084,0.9384979009628296,0.22948533296585083,0.5896021127700806,0.02905648574233055,0.9950227737426758,0.2347857654094696,0.37483444809913635,-0.02862711064517498,0.9981593489646912,0.13117174804210663,0.785593569278717,-0.17252430319786072,0.9729102253913879,0.14716836810112,0.3238944113254547,-0.348548024892807,0.9835740327835083,0.12845726311206818,0.5945536494255066,0.23563426733016968,0.7941247820854187,0.053029224276542664,0.3672029376029968,0.03293607011437416,0.903313934803009,0.1237860843539238,0.5492979884147644,0.28143540024757385,0.7440916299819946,0.0582825131714344,0.38449180126190186,0.07291743904352188,0.7786495685577393,0.06054018437862396,0.6011532545089722,0.3033657968044281,0.7472648024559021,-0.03068477474153042,0.39404213428497314,0.047807060182094574,0.8227071166038513
244,normal_stance,0.8777666091918945,0.5318462252616882,-0.15654556453227997,0.9997522830963135,0.8955411314964294,0.5488572716712952,-0.12903951108455658,0.9995949864387512,0.8959456086158752,0.5596244931221008,-0.12913008034229279,0.9995753169059753,0.8963053226470947,0.5693771839141846,-0.12926891446113586,0.9995540380477905,0.8959701061248779,0.5106975436210632,-0.13259704411029816,0.9996337294578552,0.8964043855667114,0.4972909390926361,-0.1325608789920807,0.9995958805084229,0.8962803483009338,0.4836922585964203,-0.13272611796855927,0.9995867609977722,0.8894220590591431,0.5819132924079895,0.025749878957867622,0.9993863105773926,0.8878645300865173,0.46236488223075867,0.009444931522011757,0.9996059536933899,0.8578747510910034,0.553305983543396,-0.09724929928779602,0.9997336268424988,0.859282910823822,0.5080024600028992,-0.1020178571343422,0.999789297580719,0.7881070971488953,0.6726281642913818,0.07533438503742218,0.9992271065711975,0.7918458580970764,0.374142587184906,0.006599085405468941,0.9996004104614258,0.6760750412940979,0.754361629486084,-0.11888714879751205,0.984569251537323,0.6922856569290161,0.31852489709854126,-0.2003806233406067,0.9864144921302795,0.8289850354194641,0.633895754814148,-0.2816791236400604,0.984228253364563,0.8440046310424805,0.4214138388633728,-0.34994131326675415,0.9827526211738586,0.862723171710968,0.6142719388008118,-0.3196471333503723,0.9588377475738525,0.8795057535171509,0.4452452063560486,-0.38898563385009766,0.955661416053772,0.8690277338027954,0.6172545552253723,-0.27564841508865356,0.9502805471420288,0.8858621716499329,0.44975215196609497,-0.3652811348438263,0.9457783102989197,0.8599711060523987,0.6153834462165833,-0.2668948173522949,0.9412744641304016,0.8748619556427002,0.44533178210258484,-0.3451971709728241,0.9346566796302795,0.4913664162158966,0.5929526090621948,0.022151999175548553,0.9968125224113464,0.49672406911849976,0.4065733551979065,-0.021959563717246056,0.9985866546630859,0.2866140604019165,0.5568162202835083,0.053672466427087784,0.9646192193031311,0.27771586179733276,0.38619452714920044,-0.027223221957683563,0.9824625849723816,0.11608939617872238,0.5092242956161499,0.18668201565742493,0.900917649269104,0.07560054212808609,0.3813922107219696,0.0739966630935669,0.9388729929924011,0.09710739552974701,0.4861089587211609,0.20347382128238678,0.8037253618240356,0.05380972847342491,0.3849373161792755,0.0765221044421196,0.7253078818321228,0.049121420830488205,0.5796365737915039,0.07742537558078766,0.8778929710388184,-0.011332850903272629,0.38715481758117676,-0.09772832691669464,0.8830165266990662
249,normal_stance,0.8698092103004456,0.5289452075958252,-0.1694946438074112,0.9997923374176025,0.8871213793754578,0.5461841821670532,-0.14257176220417023,0.9996544718742371,0.8876792788505554,0.5570440292358398,-0.14266888797283173,0.9996128678321838,0.8885338306427002,0.5661256313323975,-0.1428198516368866,0.9996347427368164,0.887148916721344,0.5070766806602478,-0.14634108543395996,0.9996848106384277,0.8874639272689819,0.4932812750339508,-0.1462966352701187,0.9996337294578552,0.8875260949134827,0.4798055589199066,-0.14646083116531372,0.9996618032455444,0.8840225338935852,0.5777150392532349,0.014304758049547672,0.9994320273399353,0.8809024691581726,0.4575534164905548,-0.0011407466372475028,0.9995911121368408,0.849295973777771,0.5510412454605103,-0.10886812210083008,0.9997003674507141,0.8504009246826172,0.5030937194824219,-0.11357377469539642,0.9997296929359436,0.7845795750617981,0.6637499332427979,0.0689941793680191,0.9990485906600952,0.7899624705314636,0.3687366545200348,0.0037852467503398657,0.9994779825210571,0.6742069125175476,0.7511481642723083,-0.13049913942813873,0.9834046363830566,0.687807023525238,0.3165554106235504,-0.19333046674728394,0.9824173450469971,0.8255904912948608,0.6241693496704102,-0.2982112765312195,0.9827781915664673,0.8350277543067932,0.42339998483657837,-0.3456972539424896,0.9787271022796631,0.8597623109817505,0.6034624576568604,-0.3350159823894501,0.9520770907402039,0.8721563220024109,0.4523937404155731,-0.38584139943122864,0.9486415386199951,0.8654223680496216,0.6045281291007996,-0.2884058952331543,0.9439517259597778,0.8778239488601685,0.4542860686779022,-0.3628391623497009,0.9388816952705383,0.8557902574539185,0.6040889024734497,-0.28221696615219116,0.9346818923950195,0.8667882680892944,0.44794464111328125,-0.34076210856437683,0.9262829422950745,0.49158161878585815,0.5813913941383362,0.022854454815387726,0.9956714510917664,0.49718376994132996,0.39821088314056396,-0.022656777873635292,0.9981042146682739,0.2866038382053375,0.5560503005981445,0.051899366080760956,0.9392116069793701,0.27842193841934204,0.38513854146003723,-0.032772745937108994,0.9728158116340637,0.11819268018007278,0.50996994972229,0.22008545696735382,0.8751438856124878,0.07429587841033936,0.3801986575126648,0.05732198432087898,0.9222791194915771,0.09798233211040497,0.487201988697052,0.23016494512557983,0.7660630345344543,0.053971968591213226,0.38365083932876587,0.05821174755692482,0.6668489575386047,0.04676186293363571,0.5774974226951599,0.1091005802154541,0.8527846336364746,-0.007578612305223942,0.39000722765922546,-0.11767232418060303,0.8535155057907104
274,perfect_rep,0.5639857053756714,0.5308305025100708,-0.39401376247406006,0.9997537136077881,0.5873734951019287,0.5518758893013,-0.3829517066478729,0.999642550945282,0.5889927744865417,0.5636981725692749,-0.38301581144332886,0.9996241331100464,0.5907400250434875,0.5760414600372314,-0.3832463324069977,0.9996160864830017,0.5868670344352722,0.5100633502006531,-0.38508379459381104,0.9996587634086609,0.5882789492607117,0.49231964349746704,-0.38505083322525024,0.9996104836463928,0.5900391936302185,0.4768674373626709,-0.38523247838020325,0.9996073842048645,0.594826340675354,0.5957962274551392,-0.23920784890651703,0.9994528889656067,0.5945256948471069,0.45017698407173157,-0.24342410266399384,0.9996116757392883,0.5478259921073914,0.5519903898239136,-0.3312359154224396,0.9997510313987732,0.5486322045326233,0.5069223046302795,-0.33253607153892517,0.9998175501823425,0.5248768329620361,0.6719821095466614,-0.12874393165111542,0.9989424347877502,0.5175992846488953,0.33191120624542236,-0.18568454682826996,0.9995274543762207,0.38021793961524963,0.7581257820129395,-0.3515724241733551,0.9725561141967773,0.36100292205810547,0.28081968426704407,-0.3794841468334198,0.9831224679946899,0.5280437469482422,0.6296089887619019,-0.6005510687828064,0.9712077975273132,0.5151548385620117,0.4057130813598633,-0.5417888760566711,0.9805111885070801,0.5627692341804504,0.6165115833282471,-0.6269562244415283,0.9292013645172119,0.5540414452552795,0.43366897106170654,-0.5678887963294983,0.9476639032363892,0.573775589466095,0.6136394143104553,-0.5690667629241943,0.914136528968811,0.5618532299995422,0.4301339089870453,-0.5251930952072144,0.9358980655670166,0.5580195784568787,0.6097458004951477,-0.5815684199333191,0.9009677171707153,0.5496572256088257,0.4232090711593628,-0.5264821648597717,0.9198022484779358,0.2721199095249176,0.5646059513092041,0.03972417488694191,0.9960044622421265,0.27572113275527954,0.3590170741081238,-0.03944506123661995,0.9977256655693054,0.1789594441652298,0.752476692199707,-0.22007925808429718,0.9734846353530884,0.16381116211414337,0.35158175230026245,-0.3534870445728302,0.9869598746299744,0.13185912370681763,0.544861376285553,0.1497240513563156,0.9176650047302246,0.06260193139314651,0.3708040118217468,0.03333522751927376,0.9530155658721924,0.12988419830799103,0.49661752581596375,0.19662043452262878,0.8378129005432129,0.06280656903982162,0.3805169463157654,0.07817517966032028,0.7788216471672058,0.04895011708140373,0.5917688608169556,0.20446690917015076,0.8906198740005493,-0.02014300785958767,0.40490859746932983,0.03753310814499855,0.8996212482452393
282,perfect_rep,0.4942578077316284,0.5272791981697083,-0.41963711380958557,0.9993343949317932,0.5161576867103577,0.550735354423523,-0.40951624512672424,0.9990977048873901,0.5167991518974304,0.5640682578086853,-0.4095459282398224,0.9990216493606567,0.5177392959594727,0.5767545700073242,-0.40972378849983215,0.9989315867424011,0.5178545117378235,0.5071442127227783,-0.41356217861175537,0.999229907989502,0.5193580985069275,0.48940739035606384,-0.41354429721832275,0.9991212487220764,0.5207467675209045,0.47394272685050964,-0.4136708676815033,0.9991034865379333,0.5204704403877258,0.599834144115448,-0.2643875479698181,0.9985211491584778,0.523924708366394,0.4454424977302551,-0.27861276268959045,0.9992388486862183,0.477593332529068,0.5473486185073853,-0.3557324707508087,0.9993226528167725,0.47883114218711853,0.49696779251098633,-0.35951516032218933,0.9996079802513123,0.45567163825035095,0.668924868106842,-0.15309350192546844,0.9983648061752319,0.4524708688259125,0.3293130099773407,-0.2016972154378891,0.9996358752250671,0.3123835325241089,0.7475224733352661,-0.35513246059417725,0.9690014719963074,0.28738075494766235,0.2870396077632904,-0.3752407729625702,0.9814653992652893,0.4474865198135376,0.630433976650238,-0.6461887359619141,0.9679533839225769,0.4388548731803894,0.4089650809764862,-0.5885195136070251,0.9842870235443115,0.4786626994609833,0.6096334457397461,-0.6691626906394958,0.9303847551345825,0.46810799837112427,0.4302460551261902,-0.6207410097122192,0.9574497938156128,0.49058595299720764,0.609691858291626,-0.6196059584617615,0.9152231812477112,0.48044922947883606,0.4254404604434967,-0.5778523087501526,0.9469628930091858,0.47981157898902893,0.6075801849365234,-0.6257362365722656,0.9014391303062439,0.4712710976600647,0.42349880933761597,-0.5733938813209534,0.9317271709442139,0.2169615775346756,0.573767900466919,0.029627805575728416,0.9941246509552002,0.22316934168338776,0.3656579554080963,-0.029322495684027672,0.9977012276649475,0.1425604522228241,0.8198233246803284,-0.17027905583381653,0.9779813885688782,0.15031613409519196,0.2984878122806549,-0.3795836865901947,0.9875458478927612,0.12678538262844086,0.5720929503440857,0.22294004261493683,0.8484793901443481,0.05040896311402321,0.35813549160957336,-0.055094163864851,0.9290998578071594,0.1273106187582016,0.5503718256950378,0.2679785192012787,0.7948622703552246,0.05368844419717789,0.377670019865036,-0.025931548327207565,0.809323787689209,0.05632030591368675,0.5987430214881897,0.2911790609359741,0.8001104593276978,-0.02288704365491867,0.3756406903266907,-0.06025927513837814,0.855794370174408
310,normal_stance,0.8548778295516968,0.5421815514564514,-0.17185045778751373,0.9998731017112732,0.8765367865562439,0.5596010684967041,-0.1514453887939453,0.99982750415802,0.8778455257415771,0.5697653889656067,-0.1515599936246872,0.9998054504394531,0.8791481256484985,0.5800125002861023,-0.15167850255966187,0.9998033046722412,0.8742870092391968,0.5197878479957581,-0.1518365740776062,0.9998449683189392,0.8740931749343872,0.5058168172836304,-0.1518147885799408,0.9998199939727783,0.8738667368888855,0.4923114776611328,-0.15195660293102264,0.999829113483429,0.8736061453819275,0.5923887491226196,-0.006649636663496494,0.999732255935669,0.8664413094520569,0.4691488742828369,-0.00972167868167162,0.9998438358306885,0.8358609676361084,0.5621551275253296,-0.1144397109746933,0.9998692870140076,0.8360435366630554,0.518401026725769,-0.11505565792322159,0.9999077916145325,0.7664114236831665,0.6671181917190552,0.04984770342707634,0.9993629455566406,0.7799581289291382,0.3781789541244507,-0.006137671880424023,0.9997823238372803,0.6516005992889404,0.7507220506668091,-0.13642464578151703,0.9843662977218628,0.6727443933486938,0.3107859194278717,-0.19330957531929016,0.9887971878051758,0.8041104674339294,0.6568087935447693,-0.28328850865364075,0.9819339513778687,0.8129141330718994,0.4174567461013794,-0.36429712176322937,0.9862402677536011,0.8382375240325928,0.6425110697746277,-0.30708441138267517,0.9531843066215515,0.8492069840431213,0.4337587058544159,-0.39998164772987366,0.9645370244979858,0.8460841774940491,0.6425034403800964,-0.25861403346061707,0.9425113201141357,0.8557742834091187,0.4376305937767029,-0.3817980885505676,0.9562790989875793,0.8352140188217163,0.637768566608429,-0.26876336336135864,0.93372642993927,0.8453338146209717,0.4368637800216675,-0.36081355810165405,0.9460139870643616,0.4879661202430725,0.5688408017158508,0.031887803226709366,0.9977108836174011,0.49446916580200195,0.3928487300872803,-0.03176475316286087,0.9990165829658508,0.28906726837158203,0.5588696002960205,0.06066518276929855,0.9707703590393066,0.28048017621040344,0.37291160225868225,-0.0582425482571125,0.9896019697189331,0.11649927496910095,0.5086832046508789,0.15818332135677338,0.9278266429901123,0.07113231718540192,0.37124839425086975,-0.015272132121026516,0.9574717879295349,0.0921366885304451,0.4746279716491699,0.17451262474060059,0.8587647080421448,0.044584549963474274,0.3780084252357483,-0.023061227053403854,0.795819878578186,0.051750682294368744,0.5938494801521301,0.07791069149971008,0.906423807144165,-0.006307578179985285,0.36752820014953613,-0.19203545153141022,0.9123666882514954
314,normal_stance,0.8547195196151733,0.5405738949775696,-0.2035619467496872,0.9998881220817566,0.8742984533309937,0.555658221244812,-0.1815522462129593,0.999833345413208,0.8756743669509888,0.5661997199058533,-0.181624174118042,0.999804675579071,0.8771836161613464,0.5753951072692871,-0.181731179356575,0.9998151063919067,0.872334897518158,0.5177555084228516,-0.18623153865337372,0.9998533129692078,0.8721279501914978,0.5046542882919312,-0.1862226128578186,0.9998254179954529,0.8718149662017822,0.49174764752388,-0.18637005984783173,0.9998440742492676,0.8713493347167969,0.5883053541183472,-0.03406515344977379,0.9997291564941406,0.8659163117408752,0.46752867102622986,-0.05494106933474541,0.999832272529602,0.834470808506012,0.5625924468040466,-0.14444978535175323,0.9998674392700195,0.8334581851959229,0.5188844203948975,-0.1506049782037735,0.9998992085456848,0.7674452662467957,0.6674972772598267,0.03232375904917717,0.999290943145752,0.7788750529289246,0.3765391409397125,-0.04316272959113121,0.9997575879096985,0.65269935131073,0.7500430941581726,-0.14447276294231415,0.9831364154815674,0.6692256331443787,0.3104870915412903,-0.22272592782974243,0.9869354367256165,0.8015826344490051,0.6468044519424438,-0.3170882761478424,0.9810316562652588,0.8062229156494141,0.42230498790740967,-0.38257676362991333,0.9836806058883667,0.8386722803115845,0.6244896650314331,-0.35777679085731506,0.9497311115264893,0.84018474817276,0.4423193335533142,-0.4184703826904297,0.9603111743927002,0.8461885452270508,0.6249210834503174,-0.3095082938671112,0.9400184154510498,0.8474442958831787,0.44282233715057373,-0.39939963817596436,0.9521887302398682,0.8355252146720886,0.6230984926223755,-0.301768034696579,0.930686891078949,0.8369553685188293,0.4410468637943268,-0.3785304129123688,0.9409269094467163,0.48814502358436584,0.5758979320526123,0.029560694471001625,0.9962601065635681,0.49402862787246704,0.39578479528427124,-0.029352929443120956,0.9986345767974854,0.29563993215560913,0.5540546774864197,0.08399858325719833,0.9512741565704346,0.27762308716773987,0.37188205122947693,-0.06192267686128616,0.9841395616531372,0.1172693520784378,0.5079824924468994,0.23176367580890656,0.9139809012413025,0.07022915035486221,0.3709697723388672,-0.020937014371156693,0.9512360095977783,0.09464404731988907,0.4761190414428711,0.23962189257144928,0.8354024887084961,0.04423946887254715,0.3777136206626892,-0.025475144386291504,0.7629703879356384,0.05380125343799591,0.5814397931098938,0.12971267104148865,0.8935385346412659,-0.010078947991132736,0.37108203768730164,-0.19141866266727448,0.8980051875114441
344,perfect_rep,0.6033763289451599,0.541103720664978,-0.5024691224098206,0.9998922944068909,0.6267889738082886,0.5650159120559692,-0.49655070900917053,0.9997768998146057,0.6287919878959656,0.5783906579017639,-0.4965168237686157,0.9997865557670593,0.6307224631309509,0.591496467590332,-0.4966956377029419,0.9997643232345581,0.6249754428863525,0.5166891813278198,-0.49693596363067627,0.9997674822807312,0.6256938576698303,0.4983603060245514,-0.4968931972980499,0.9997681379318237,0.6264287829399109,0.48270756006240845,-0.49699336290359497,0.9997345805168152,0.6303372979164124,0.61758953332901,-0.3628091812133789,0.9996935725212097,0.6234188079833984,0.45766207575798035,-0.3581266701221466,0.9997563362121582,0.5866841077804565,0.5617243051528931,-0.44151920080184937,0.999882161617279,0.5844878554344177,0.5100660920143127,-0.4400252103805542,0.9999191164970398,0.5598873496055603,0.6977351307868958,-0.21177110075950623,0.9993970990180969,0.5583773255348206,0.33954375982284546,-0.2711279094219208,0.9996880888938904,0.41754403710365295,0.7779208421707153,-0.4143177270889282,0.9863860011100769,0.4094351530075073,0.2550837993621826,-0.4278835952281952,0.9916781187057495,0.5585162043571472,0.6598650217056274,-0.6736299991607666,0.9828686118125916,0.5514181852340698,0.4061344265937805,-0.5938292145729065,0.9876130223274231,0.5943606495857239,0.6398215889930725,-0.7054975628852844,0.9556117653846741,0.5873656868934631,0.42700451612472534,-0.6253261566162109,0.9651495814323425,0.6040478348731995,0.640864372253418,-0.6407380700111389,0.9461297392845154,0.5981744527816772,0.43133774399757385,-0.5776806473731995,0.9555858373641968,0.5906773209571838,0.639013946056366,-0.6518648862838745,0.9352860450744629,0.5866336822509766,0.43155187368392944,-0.5769074559211731,0.9434085488319397,0.3582506477832794,0.575566828250885,0.04299893230199814,0.9958293437957764,0.360848605632782,0.3538922369480133,-0.04255888611078262,0.9977190494537354,0.2129528820514679,0.7051720023155212,-0.22392281889915466,0.977992832660675,0.2286887764930725,0.3823070526123047,-0.3237731158733368,0.9898914098739624,0.13786013424396515,0.5387499332427979,0.19722706079483032,0.9509019255638123,0.05753237009048462,0.37683460116386414,-0.04775003343820572,0.9788016676902771,0.1373542696237564,0.4929300844669342,0.23641231656074524,0.899919867515564,0.050851501524448395,0.38503336906433105,-0.023974407464265823,0.8877314925193787,0.051415782421827316,0.5782800316810608,0.2189791351556778,0.9337735772132874,-0.031609438359737396,0.44294479489326477,-0.13570788502693176,0.9503142833709717
