frame,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
88,normal_stance,0.6486081480979919,0.5130103826522827,-0.309340238571167,0.9997518062591553,0.6714423894882202,0.5287397503852844,-0.272676020860672,0.9997733235359192,0.6703985333442688,0.541154146194458,-0.2727832794189453,0.9997218251228333,0.669094443321228,0.5538356900215149,-0.27289918065071106,0.9997403621673584,0.6712951064109802,0.48590123653411865,-0.2944774627685547,0.9998354315757751,0.6701812744140625,0.4673115015029907,-0.29438531398773193,0.9998159408569336,0.668753445148468,0.4458824694156647,-0.2946873605251312,0.9998507499694824,0.6503410339355469,0.5667866468429565,-0.048069458454847336,0.9997088313102722,0.6507460474967957,0.3989599645137787,-0.1325017362833023,0.9999032020568848,0.619103729724884,0.5357687473297119,-0.22312124073505402,0.9997632503509521,0.6223881840705872,0.4859886169433594,-0.25110095739364624,0.9998787045478821,0.5084724426269531,0.6938267350196838,0.08576959371566772,0.9990268349647522,0.5121091604232788,0.27465251088142395,-0.10692992061376572,0.9994749426841736,0.3568355143070221,0.8261426091194153,-0.10951513051986694,0.9913412928581238,0.344292551279068,0.12806124985218048,-0.4751475155353546,0.9942873120307922,0.5016500949859619,0.6831932067871094,-0.34385475516319275,0.9944574236869812,0.48531636595726013,0.27224066853523254,-0.7554368376731873,0.9889461994171143,0.5421470999717712,0.652963399887085,-0.3950849175453186,0.9838245511054993,0.5186470150947571,0.3298124074935913,-0.8061707019805908,0.9779742360115051,0.5524744391441345,0.6385684013366699,-0.32990536093711853,0.981576144695282,0.5313096046447754,0.3430905342102051,-0.7685447931289673,0.9773125648498535,0.5356266498565674,0.641998291015625,-0.3231726288795471,0.9799517393112183,0.5197018384933472,0.33951038122177124,-0.7437607645988464,0.9765238165855408,0.14023491740226746,0.5854417085647583,0.039859335869550705,0.9917293190956116,0.1302153766155243,0.34571194648742676,-0.03879661113023758,0.9936667084693909,-0.11337744444608688,0.5748501420021057,0.06641637533903122,0.3569576144218445,-0.10974271595478058,0.35666143894195557,0.054800696671009064,0.31329503655433655,-0.32887932658195496,0.5564501285552979,0.31827855110168457,0.031455520540475845,-0.33283111453056335,0.3250860869884491,0.2742929756641388,0.029486266896128654,-0.35271817445755005,0.5476295948028564,0.33272451162338257,0.026307350024580956,-0.3646535575389862,0.31655800342559814,0.2890167236328125,0.0247791837900877,-0.40909212827682495,0.5298491716384888,0.1362229883670807,0.01717604510486126,-0.399910569190979,0.32385319471359253,0.07916545122861862,0.01252488512545824
90,normal_stance,0.6381431221961975,0.535314679145813,-0.3158169388771057,0.9997407793998718,0.6596269011497498,0.5457227230072021,-0.2796546220779419,0.9997759461402893,0.6585652828216553,0.5568073987960815,-0.2796962857246399,0.9997261762619019,0.6571601629257202,0.5689956545829773,-0.27978017926216125,0.9997451305389404,0.659439206123352,0.5072295665740967,-0.2980232238769531,0.9998394250869751,0.658282995223999,0.49111515283584595,-0.2979607880115509,0.9998195171356201,0.6567423939704895,0.47269248962402344,-0.29823634028434753,0.9998518824577332,0.6383153796195984,0.5757703185081482,-0.05748356878757477,0.9997265338897705,0.6370183229446411,0.42284929752349854,-0.1872941553592682,0.9999073147773743,0.6106635332107544,0.5560297966003418,-0.2309669852256775,0.9997704029083252,0.614089846611023,0.5088551044464111,-0.26103687286376953,0.9998819828033447,0.4997606575489044,0.695690393447876,0.06898032128810883,0.9989436864852905,0.5086574554443359,0.28848788142204285,-0.15400055050849915,0.9993405342102051,0.35602453351020813,0.8691679835319519,-0.09707846492528915,0.988385021686554,0.3630148768424988,0.11978668719530106,-0.47531378269195557,0.9923734664916992,0.49478021264076233,0.697291374206543,-0.29515692591667175,0.9923391342163086,0.45496270060539246,0.238862544298172,-0.6842795610427856,0.9800271391868591,0.5383831262588501,0.6611278057098389,-0.33798450231552124,0.9779806733131409,0.4691592752933502,0.2795276939868927,-0.7135581374168396,0.9585047960281372,0.5506252646446228,0.6487596035003662,-0.2696968615055084,0.9751776456832886,0.49207136034965515,0.3032934069633484,-0.6795979738235474,0.9570532441139221,0.5331888198852539,0.6514186263084412,-0.27125275135040283,0.9724581837654114,0.4849892854690552,0.3016226589679718,-0.6722307205200195,0.9563151001930237,0.13888472318649292,0.5995349287986755,0.05310993269085884,0.9889936447143555,0.12650306522846222,0.3766394257545471,-0.05214355140924454,0.9920756816864014,-0.10965841263532639,0.5965144634246826,0.1348249316215515,0.3695186674594879,-0.11454858630895615,0.38331326842308044,0.06859251856803894,0.31178587675094604,-0.3113076090812683,0.5761043429374695,0.43647128343582153,0.03544597327709198,-0.32705527544021606,0.3495311141014099,0.3360051214694977,0.0344923660159111,-0.33430665731430054,0.566473126411438,0.45884576439857483,0.03204411640763283,-0.3580632507801056,0.3362876772880554,0.359622597694397,0.03379087895154953,-0.3889184594154358,0.5698834657669067,0.28762710094451904,0.020909253507852554,-0.3896290063858032,0.3610033094882965,0.15238863229751587,0.015039690770208836
96,perfect_rep,0.6531710028648376,0.5301808714866638,-0.3396818935871124,0.999622106552124,0.6743113398551941,0.5421038866043091,-0.28696614503860474,0.9996911287307739,0.6728295087814331,0.5546808838844299,-0.28692734241485596,0.9995836615562439,0.6716907024383545,0.5667309761047363,-0.287183940410614,0.9996980428695679,0.6794100403785706,0.5016111731529236,-0.3149586617946625,0.9996781349182129,0.6807525753974915,0.4852701425552368,-0.31480905413627625,0.9995185136795044,0.6816173195838928,0.46850934624671936,-0.31503385305404663,0.999652087688446,0.661340594291687,0.5717483758926392,-0.043105632066726685,0.9997155070304871,0.6666251420974731,0.4252609610557556,-0.14413753151893616,0.9998923540115356,0.6271955370903015,0.5477259159088135,-0.2392253577709198,0.9997503161430359,0.6311829090118408,0.49886348843574524,-0.2798090875148773,0.9998711943626404,0.527693510055542,0.6395699977874756,0.03184383362531662,0.9987298250198364,0.5597425699234009,0.31838321685791016,-0.09294266253709793,0.999036967754364,0.38509735465049744,0.766826331615448,-0.17213600873947144,0.9789215326309204,0.7524246573448181,0.1930169314146042,-0.18787963688373566,0.9947040677070618,0.4913097023963928,0.6635904312133789,-0.37166669964790344,0.965345025062561,0.7902333736419678,0.5485109686851501,0.2634838819503784,0.9258418679237366,0.514254093170166,0.619050145149231,-0.4354889988899231,0.9293336272239685,0.7947350740432739,0.6271501183509827,0.27516037225723267,0.7775515913963318,0.5337328910827637,0.612969696521759,-0.3856641352176666,0.9270040988922119,0.7965525388717651,0.6441261172294617,0.3380407691001892,0.766991376876831,0.5264126062393188,0.6113764047622681,-0.36137625575065613,0.9163196086883545,0.7888262867927551,0.6158969402313232,0.28792375326156616,0.7883551716804504,0.19252850115299225,0.5846105217933655,0.020854342728853226,0.979642927646637,0.20028957724571228,0.3901430070400238,-0.019875597208738327,0.9861146211624146,-0.05698725953698158,0.557233452796936,0.0458906888961792,0.5111634731292725,-0.05479120835661888,0.3583446145057678,0.10494370758533478,0.3941667079925537,-0.26215025782585144,0.5155255794525146,0.30906030535697937,0.09614100307226181,-0.2717165946960449,0.3388553559780121,0.39953163266181946,0.084111787378788,-0.2881169617176056,0.4996197521686554,0.3345903754234314,0.09192660450935364,-0.3011211156845093,0.33877360820770264,0.42297613620758057,0.06507359445095062,-0.3430885970592499,0.5118210911750793,0.11982899159193039,0.051006611436605453,-0.34823164343833923,0.3254282772541046,0.16777676343917847,0.04078838229179382
98,perfect_rep,0.6550915837287903,0.5270369052886963,-0.26485171914100647,0.9996469020843506,0.6744686365127563,0.540233314037323,-0.21805301308631897,0.999703586101532,0.6727195978164673,0.5525391101837158,-0.2180200219154358,0.9995958209037781,0.6715144515037537,0.5644286274909973,-0.2182825207710266,0.9997132420539856,0.6815474033355713,0.499820351600647,-0.2375677525997162,0.9996858835220337,0.6840639114379883,0.4839213788509369,-0.23740839958190918,0.9995302557945251,0.6864039897918701,0.4674356281757355,-0.23760193586349487,0.9996623396873474,0.6606944799423218,0.5681009292602539,0.016228727996349335,0.9997383952140808,0.6731573343276978,0.4263661801815033,-0.07425539940595627,0.9998999834060669,0.6281603574752808,0.5428830981254578,-0.17848919332027435,0.9997550845146179,0.6337846517562866,0.4908748269081116,-0.20613810420036316,0.9998764991760254,0.52520352602005,0.6301769614219666,0.0901668593287468,0.9986609220504761,0.5693420171737671,0.32532551884651184,-0.04238080978393555,0.9990631341934204,0.3849506676197052,0.751850962638855,-0.060691218823194504,0.9777592420578003,0.758663535118103,0.2019769251346588,-0.15666967630386353,0.9954856634140015,0.5075530409812927,0.6605144739151001,-0.21253570914268494,0.9572949409484863,0.8060137033462524,0.5719913840293884,0.23564481735229492,0.9112167358398438,0.5273721814155579,0.602789580821991,-0.2897234559059143,0.9156391024589539,0.8112665414810181,0.6587027907371521,0.23845651745796204,0.7223652005195618,0.5497892498970032,0.6035900712013245,-0.25544577836990356,0.9132055044174194,0.8088756203651428,0.6816417574882507,0.30851462483406067,0.7095158100128174,0.5440429449081421,0.601539671421051,-0.21357004344463348,0.9013171195983887,0.7997875213623047,0.6488763689994812,0.258901447057724,0.7405047416687012,0.21074159443378448,0.5787426233291626,0.01882409304380417,0.9795918464660645,0.22433553636074066,0.3868418335914612,-0.017841380089521408,0.9861966371536255,-0.03560420498251915,0.5545828342437744,0.015917465090751648,0.5697044730186462,-0.04081766679883003,0.3573721647262573,0.08910688012838364,0.4401373565196991,-0.24807126820087433,0.51816725730896,0.23790697753429413,0.12041347473859787,-0.26205986738204956,0.340011864900589,0.31978321075439453,0.10510063171386719,-0.2773861289024353,0.5020701885223389,0.2540389895439148,0.11431890726089478,-0.29223087430000305,0.34652698040008545,0.333600252866745,0.07307852059602737,-0.32773616909980774,0.5164290070533752,0.020187698304653168,0.06266035884618759,-0.33972662687301636,0.3222435712814331,0.06132391095161438,0.048816584050655365
100,perfect_rep,0.6584917902946472,0.5269711017608643,-0.2821401059627533,0.9996706247329712,0.6775509715080261,0.5398798584938049,-0.23296310007572174,0.999725878238678,0.6760346293449402,0.5518026351928711,-0.23291626572608948,0.9996230602264404,0.6750429272651672,0.5634583234786987,-0.2331961840391159,0.9997356534004211,0.6834145188331604,0.5010014772415161,-0.25584495067596436,0.9997038245201111,0.6854192018508911,0.4850943386554718,-0.25569915771484375,0.9995554685592651,0.6873343586921692,0.4683128893375397,-0.2558845579624176,0.9996806383132935,0.6654449701309204,0.5666062235832214,0.00992860272526741,0.9997643232345581,0.673166811466217,0.42926353216171265,-0.09732448309659958,0.999909520149231,0.6300338506698608,0.5434403419494629,-0.1944466382265091,0.99977046251297,0.6337590217590332,0.4934120774269104,-0.22493503987789154,0.9998867511749268,0.5240784287452698,0.630631685256958,0.09129692614078522,0.9984888434410095,0.5656468868255615,0.32469239830970764,-0.06312402337789536,0.9990503191947937,0.38413381576538086,0.7538036704063416,-0.02677121013402939,0.9709262251853943,0.7521461248397827,0.20088963210582733,-0.2122403383255005,0.9961121082305908,0.506528377532959,0.699067234992981,-0.12483139336109161,0.9396630525588989,0.7988247871398926,0.5459930896759033,0.16949453949928284,0.8944184184074402,0.5312982797622681,0.6818037629127502,-0.1685052216053009,0.889764666557312,0.8045555949211121,0.6351383924484253,0.17193537950515747,0.6723549962043762,0.5493692755699158,0.6672348380088806,-0.1351744681596756,0.8881345987319946,0.8037053346633911,0.6527060866355896,0.23727503418922424,0.658656656742096,0.5386378169059753,0.6518188714981079,-0.11944921314716339,0.8743604421615601,0.7946311235427856,0.6145354509353638,0.1923610121011734,0.6970847845077515,0.20159338414669037,0.5693933367729187,0.020194757729768753,0.9757110476493835,0.20865152776241302,0.3845975399017334,-0.019217118620872498,0.9838752150535583,0.003659921931102872,0.5381181240081787,0.020773062482476234,0.6276980638504028,-0.037375614047050476,0.3636411130428314,0.07092881947755814,0.4965735077857971,-0.2449674904346466,0.5021295547485352,0.23813749849796295,0.1685987412929535,-0.2526247203350067,0.34231865406036377,0.2862209975719452,0.13909608125686646,-0.2722780406475067,0.47758346796035767,0.2536143362522125,0.16265767812728882,-0.2819070816040039,0.34880512952804565,0.3013680875301361,0.09641196578741074,-0.3263550400733948,0.5157016515731812,0.04790905863046646,0.08690047264099121,-0.3311108350753784,0.3223758935928345,0.06281939893960953,0.0627942606806755
102,perfect_rep,0.6603689789772034,0.5312201976776123,-0.31543466448783875,0.9997221231460571,0.6792774796485901,0.5439188480377197,-0.2654501497745514,0.9997705221176147,0.6779136657714844,0.5561368465423584,-0.26538723707199097,0.9996834993362427,0.6771125197410583,0.5675763487815857,-0.26565754413604736,0.9997782707214355,0.6846394538879395,0.5054309964179993,-0.29620790481567383,0.9997496008872986,0.6866453886032104,0.4889068603515625,-0.29600760340690613,0.9996236562728882,0.688734769821167,0.47157779335975647,-0.2960525155067444,0.9997285008430481,0.669305145740509,0.5664286017417908,-0.004756871145218611,0.9998046159744263,0.6759463548660278,0.4297355115413666,-0.15561868250370026,0.9999246001243591,0.6323757171630859,0.5473268032073975,-0.22316361963748932,0.9998082518577576,0.6349023580551147,0.49756819009780884,-0.2646387815475464,0.9999056458473206,0.5230158567428589,0.6283491253852844,0.08096427470445633,0.9986737966537476,0.5705267786979675,0.3171316981315613,-0.1400206834077835,0.9991557002067566,0.3840014934539795,0.7571001648902893,-0.13988786935806274,0.9690498113632202,0.7492661476135254,0.2083408683538437,-0.27890545129776,0.996730387210846,0.5003259778022766,0.7181811332702637,-0.4439443349838257,0.9396835565567017,0.8012988567352295,0.5618880987167358,0.12429603934288025,0.8962745070457458,0.5278338193893433,0.704641580581665,-0.5230799913406372,0.8903616666793823,0.8060532808303833,0.6480144262313843,0.12686024606227875,0.6603935360908508,0.5460413098335266,0.6880059242248535,-0.48627838492393494,0.8895019292831421,0.8071667551994324,0.6670971512794495,0.1903804987668991,0.6450468301773071,0.5352376699447632,0.6750644445419312,-0.44302883744239807,0.8742430806159973,0.7997563481330872,0.6395483613014221,0.14847007393836975,0.6875031590461731,0.1988697201013565,0.5599188208580017,0.031305696815252304,0.9762715697288513,0.20539100468158722,0.37714332342147827,-0.03015899285674095,0.9844474196434021,-0.017778391018509865,0.5421170592308044,0.07472406327724457,0.6717973947525024,-0.042882926762104034,0.3638375699520111,0.061431657522916794,0.557407796382904,-0.24087470769882202,0.49276626110076904,0.2863176465034485,0.20568902790546417,-0.2512363791465759,0.3376083970069885,0.27415427565574646,0.17823898792266846,-0.26556113362312317,0.4657130241394043,0.302474707365036,0.20848920941352844,-0.2784733474254608,0.3412504494190216,0.29187414050102234,0.127438485622406,-0.32639816403388977,0.5098608136177063,0.11251690983772278,0.10682079195976257,-0.3320947289466858,0.3199230432510376,0.06835628300905228,0.07962479442358017
104,perfect_rep,0.6619192957878113,0.5353099703788757,-0.3338829278945923,0.9997645616531372,0.6801328063011169,0.5481377243995667,-0.2857731878757477,0.9998077750205994,0.678735077381134,0.5605752468109131,-0.2857431471347809,0.9997341632843018,0.6779195666313171,0.5720995664596558,-0.2860206365585327,0.9998143911361694,0.6857313513755798,0.5098046660423279,-0.3130766749382019,0.9997870326042175,0.6880546808242798,0.49339431524276733,-0.31282883882522583,0.9996780157089233,0.6905850768089294,0.4760097861289978,-0.31283697485923767,0.9997661113739014,0.6711323857307434,0.56810462474823,-0.029096972197294235,0.9998379945755005,0.6805566549301147,0.43093177676200867,-0.16435207426548004,0.9999364018440247,0.6341394186019897,0.5515822768211365,-0.24165871739387512,0.9998404383659363,0.636975109577179,0.5021240711212158,-0.27935317158699036,0.9999213218688965,0.522674560546875,0.6299810409545898,0.039944715797901154,0.9988744258880615,0.5774251222610474,0.31460410356521606,-0.13977481424808502,0.9992534518241882,0.38329005241394043,0.7757603526115417,-0.23813189566135406,0.9714179635047913,0.7532135248184204,0.21512474119663239,-0.27744391560554504,0.9972237348556519,0.5007046461105347,0.7186065912246704,-0.5848084688186646,0.944922685623169,0.8043190240859985,0.5755860805511475,0.1615511029958725,0.8955714702606201,0.5331805348396301,0.7057355642318726,-0.6751153469085693,0.8986039757728577,0.8088183999061584,0.6601781845092773,0.16721458733081818,0.6434401273727417,0.5482441782951355,0.6892992854118347,-0.6295116543769836,0.898262083530426,0.8090189695358276,0.6818179488182068,0.23841074109077454,0.6269330978393555,0.5375285744667053,0.67888343334198,-0.5811987519264221,0.8824646472930908,0.8007584810256958,0.6476612687110901,0.18855656683444977,0.6733866930007935,0.19839730858802795,0.5616509318351746,0.0314008891582489,0.9765264987945557,0.20474225282669067,0.3919528126716614,-0.030248453840613365,0.9846240282058716,-0.028492046520113945,0.5674262642860413,0.0994807630777359,0.6977298259735107,-0.03729049861431122,0.40610620379447937,0.05423477292060852,0.5948803424835205,-0.2257513850927353,0.5229937434196472,0.34234341979026794,0.22102190554141998,-0.2402402013540268,0.4032892882823944,0.24617451429367065,0.1981094926595688,-0.24843227863311768,0.49825647473335266,0.3637561798095703,0.23223234713077545,-0.26680922508239746,0.4014899432659149,0.26174959540367126,0.1499214768409729,-0.31300780177116394,0.5411396622657776,0.1838592290878296,0.11539869010448456,-0.31883493065834045,0.4126242697238922,0.045370280742645264,0.08890218287706375
106,perfect_rep,0.6620631814002991,0.5361483097076416,-0.3479439616203308,0.9997981786727905,0.6801272630691528,0.5489435791969299,-0.3017340302467346,0.9998371005058289,0.6787593960762024,0.5617820024490356,-0.3016766607761383,0.9997736215591431,0.6779464483261108,0.5738694667816162,-0.3019040524959564,0.9998425245285034,0.685609757900238,0.5101878643035889,-0.3241247534751892,0.9998159408569336,0.6879063844680786,0.4938233196735382,-0.32386165857315063,0.99972003698349,0.6902986168861389,0.476613849401474,-0.32386502623558044,0.9997957348823547,0.6710497736930847,0.570232629776001,-0.055071793496608734,0.9998641610145569,0.6798833012580872,0.43166583776474,-0.1640181541442871,0.9999452829360962,0.6342198252677917,0.5538036823272705,-0.25924065709114075,0.9998651742935181,0.6368593573570251,0.5049798488616943,-0.29019755125045776,0.9999333024024963,0.5222405195236206,0.6375791430473328,0.02075324021279812,0.9990018010139465,0.5748482346534729,0.31830301880836487,-0.14541232585906982,0.9993183612823486,0.38311100006103516,0.7824763059616089,-0.2338029146194458,0.972491443157196,0.752385139465332,0.21177935600280762,-0.3080551326274872,0.9975992441177368,0.5001114010810852,0.7204612493515015,-0.5392952561378479,0.9472976922988892,0.8068550229072571,0.5675917267799377,0.07689829170703888,0.8930423259735107,0.5342342257499695,0.7070591449737549,-0.6251996159553528,0.9015774726867676,0.8125878572463989,0.6520750522613525,0.07381482422351837,0.6295222043991089,0.5500843524932861,0.6926599740982056,-0.5793100595474243,0.9013708829879761,0.8112122416496277,0.6703927516937256,0.13544481992721558,0.6112824082374573,0.5386704206466675,0.6822519302368164,-0.534917950630188,0.8852485418319702,0.8026124835014343,0.6400870680809021,0.09882958978414536,0.661388099193573,0.1909092217683792,0.5622686743736267,0.03578822687268257,0.9757735133171082,0.19570405781269073,0.4022003710269928,-0.03463334962725639,0.9844887256622314,0.008968799374997616,0.5438191890716553,0.1369665414094925,0.689940333366394,-0.03810400888323784,0.4199936091899872,0.038055289536714554,0.6211822032928467,-0.22003509104251862,0.5247719287872314,0.37186044454574585,0.2193014770746231,-0.23756593465805054,0.41619083285331726,0.1826661080121994,0.2054656445980072,-0.24226488173007965,0.5002957582473755,0.3919219672679901,0.2470325529575348,-0.2637923061847687,0.4036450982093811,0.19442304968833923,0.1687314361333847,-0.3054371178150177,0.5495036244392395,0.23429438471794128,0.1175231784582138,-0.31586533784866333,0.458099901676178,-0.001637181849218905,0.09367986023426056
107,perfect_rep,0.662200391292572,0.536662757396698,-0.3564578890800476,0.9998087286949158,0.6802617311477661,0.5500527620315552,-0.30841994285583496,0.9998472332954407,0.6788654327392578,0.563511312007904,-0.30837833881378174,0.9997868537902832,0.6780118942260742,0.5764973163604736,-0.30859610438346863,0.9998520016670227,0.6858397126197815,0.510352373123169,-0.3316754102706909,0.9998247623443604,0.6881740689277649,0.4939665198326111,-0.3314630091190338,0.999733567237854,0.690611720085144,0.47664913535118103,-0.3315078318119049,0.9998051524162292,0.6712134480476379,0.5741510391235352,-0.05700713023543358,0.9998734593391418,0.6802261471748352,0.4316426217556,-0.16904591023921967,0.9999483823776245,0.6341928243637085,0.5555089712142944,-0.26626718044281006,0.9998741149902344,0.6368026733398438,0.5058848857879639,-0.2984940707683563,0.9999379515647888,0.5223208665847778,0.6405900716781616,0.022576844319701195,0.9990366697311401,0.5738906264305115,0.31809496879577637,-0.15485571324825287,0.9993424415588379,0.38323962688446045,0.7856392860412598,-0.24942107498645782,0.9726766347885132,0.7511653304100037,0.21160613000392914,-0.3331058621406555,0.9977694749832153,0.4996720254421234,0.7232779264450073,-0.5834414958953857,0.9480524063110352,0.8042426109313965,0.5617847442626953,0.021619658917188644,0.8933581113815308,0.5341301560401917,0.7080576419830322,-0.6727288961410522,0.9023658037185669,0.8095462918281555,0.6466748714447021,0.01657901518046856,0.6266425848007202,0.5506737232208252,0.6944175362586975,-0.6240371465682983,0.9021502137184143,0.808696985244751,0.6643723845481873,0.08198204636573792,0.6074768900871277,0.5389510989189148,0.6835771799087524,-0.578436553478241,0.8856625556945801,0.800024688243866,0.6335858106613159,0.04594394937157631,0.6578415036201477,0.19018268585205078,0.561235249042511,0.039913639426231384,0.9751492738723755,0.19500252604484558,0.40116626024246216,-0.038772523403167725,0.984221339225769,0.011818240396678448,0.5303087830543518,0.13709421455860138,0.6806860566139221,-0.00934194028377533,0.41723501682281494,0.039005350321531296,0.6335551738739014,-0.21865049004554749,0.5205421447753906,0.37838509678840637,0.2149350345134735,-0.23455192148685455,0.40952247381210327,0.1968059092760086,0.20733770728111267,-0.2412347048521042,0.49430549144744873,0.3991103172302246,0.25030165910720825,-0.26025035977363586,0.3967021107673645,0.2097216546535492,0.17553937435150146,-0.3026649057865143,0.5479245185852051,0.23681484162807465,0.11717230826616287,-0.31215372681617737,0.4576539397239685,0.0053765433840453625,0.09553198516368866
109,perfect_rep,0.6628856658935547,0.5397750735282898,-0.3365114629268646,0.9998290538787842,0.6807564496994019,0.5549908876419067,-0.28638267517089844,0.9998659491539001,0.6792747974395752,0.5688483715057373,-0.2863658666610718,0.9998134970664978,0.6782961487770081,0.5824659466743469,-0.286591112613678,0.9998705983161926,0.6865862011909485,0.5129948258399963,-0.3139009177684784,0.9998424053192139,0.6890755891799927,0.4959046542644501,-0.3137036859989166,0.9997599720954895,0.6917085647583008,0.47731903195381165,-0.31383010745048523,0.9998217225074768,0.6712848544120789,0.583558976650238,-0.02435416169464588,0.999890923500061,0.681426465511322,0.4315101206302643,-0.1530718058347702,0.999954342842102,0.6345987915992737,0.5604326128959656,-0.23971156775951385,0.9998923540115356,0.6374588012695312,0.5082714557647705,-0.2772085666656494,0.9999465942382812,0.5213335752487183,0.6520153284072876,0.06624792516231537,0.9991382360458374,0.5733824968338013,0.31392428278923035,-0.14253875613212585,0.9993653297424316,0.383036732673645,0.8025910258293152,-0.22071872651576996,0.9748345613479614,0.7456897497177124,0.20606867969036102,-0.34759289026260376,0.9980630874633789,0.5009646415710449,0.7239204049110413,-0.554226815700531,0.9523255825042725,0.7989933490753174,0.5577818155288696,-0.06970471143722534,0.9001002311706543,0.5349873304367065,0.7053186893463135,-0.637998104095459,0.9086202383041382,0.8051298260688782,0.649054765701294,-0.083772212266922,0.6381426453590393,0.55218106508255,0.6923782825469971,-0.5845492482185364,0.9085282683372498,0.8062911033630371,0.6690943837165833,-0.006320688407868147,0.6185554265975952,0.5411880612373352,0.6832178831100464,-0.5461397767066956,0.892210066318512,0.7978119254112244,0.6335033178329468,-0.04118820279836655,0.6665486693382263,0.19021330773830414,0.559404194355011,0.036470506340265274,0.9754310846328735,0.19657506048679352,0.36135903000831604,-0.03529404476284981,0.9836940169334412,-0.025907257571816444,0.5108591914176941,0.036664191633462906,0.7024420499801636,-0.010511137545108795,0.35403725504875183,0.06990067660808563,0.6478789448738098,-0.2313920557498932,0.4975478947162628,0.24774256348609924,0.21868093311786652,-0.23747555911540985,0.322748064994812,0.31377461552619934,0.2048170566558838,-0.25622737407684326,0.47536277770996094,0.2637692391872406,0.25362643599510193,-0.26286137104034424,0.31723520159721375,0.3327750265598297,0.1687891185283661,-0.3125538229942322,0.5037063956260681,0.04681039974093437,0.11631349474191666,-0.3160008192062378,0.33364808559417725,0.08951262384653091,0.09281311184167862
