frame,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
65,good_rep,0.6386522054672241,0.4685971438884735,-0.5553150773048401,0.9986847639083862,0.6567670106887817,0.47863543033599854,-0.5190761685371399,0.9983605146408081,0.6558181047439575,0.4891217052936554,-0.5190542340278625,0.9981750249862671,0.654908299446106,0.49990934133529663,-0.5191999077796936,0.9982622265815735,0.6581393480300903,0.43843597173690796,-0.5242945551872253,0.998796284198761,0.6577779054641724,0.4230080842971802,-0.5242925882339478,0.9987069368362427,0.6573737859725952,0.40830451250076294,-0.5244051218032837,0.9988088011741638,0.6417543292045593,0.5129379630088806,-0.30579617619514465,0.9986340403556824,0.6429959535598755,0.37267735600471497,-0.3376431167125702,0.9992785453796387,0.6144415140151978,0.4894828200340271,-0.4757958948612213,0.9993245601654053,0.6166239976882935,0.4391651451587677,-0.4846143126487732,0.9995646476745605,0.5379072427749634,0.6168319582939148,-0.25405752658843994,0.9989798665046692,0.5309229493141174,0.2561269700527191,-0.26073023676872253,0.9975356459617615,0.5319472551345825,0.8980586528778076,-0.5483623147010803,0.9952841997146606,0.525105357170105,-0.03739514574408531,-0.6461436748504639,0.9953643083572388,0.5052710175514221,0.6678764820098877,-0.7864256501197815,0.9742669463157654,0.5036680698394775,0.20054791867733002,-0.9632481932640076,0.9322513341903687,0.49326229095458984,0.6192190647125244,-0.8615996241569519,0.9108998775482178,0.49602624773979187,0.262212336063385,-1.0301449298858643,0.8110132217407227,0.49770981073379517,0.5909941792488098,-0.8002956509590149,0.9021385908126831,0.4991621971130371,0.28331074118614197,-0.9771820306777954,0.7969477772712708,0.49971139430999756,0.6010658740997314,-0.7669510245323181,0.8891475796699524,0.49768543243408203,0.27023738622665405,-0.9490643739700317,0.7933843731880188,0.21644607186317444,0.5595804452896118,0.005196807440370321,0.9715021252632141,0.21700327098369598,0.33963194489479065,-0.004624148830771446,0.9683615565299988,0.03699839115142822,0.576719343662262,0.08562913537025452,0.6878468990325928,0.024808764457702637,0.33157551288604736,0.06831976026296616,0.6440667510032654,-0.1362663358449936,0.5784555077552795,0.47636720538139343,0.1610984057188034,-0.14431366324424744,0.32249704003334045,0.38012927770614624,0.16424106061458588,-0.15666039288043976,0.5653469562530518,0.5060352683067322,0.12998707592487335,-0.16422416269779205,0.3302306830883026,0.40642890334129333,0.12374270707368851,-0.20876261591911316,0.5909459590911865,0.3355596363544464,0.07331152260303497,-0.21379543840885162,0.31200191378593445,0.20203325152397156,0.07070552557706833
66,good_rep,0.6385040879249573,0.4688556492328644,-0.5388982892036438,0.9985920786857605,0.6565141081809998,0.47877687215805054,-0.5024242997169495,0.9982815980911255,0.6555505990982056,0.48916974663734436,-0.5024144053459167,0.9980884194374084,0.6546438336372375,0.4999440014362335,-0.5025656819343567,0.9981839060783386,0.658004641532898,0.4390503764152527,-0.5074958205223083,0.9987220764160156,0.6576863527297974,0.4236569106578827,-0.507509708404541,0.9986188411712646,0.6573089361190796,0.409038782119751,-0.5076532959938049,0.9987198710441589,0.6416904330253601,0.512855052947998,-0.2939273715019226,0.9985930919647217,0.6429949998855591,0.37284597754478455,-0.32501131296157837,0.9992179274559021,0.6143512725830078,0.4895103871822357,-0.46030929684638977,0.9992976188659668,0.616550087928772,0.4394530951976776,-0.46894145011901855,0.9995359182357788,0.5373725295066833,0.6167968511581421,-0.24193444848060608,0.9989420771598816,0.5312634110450745,0.256577730178833,-0.2475021332502365,0.9972655773162842,0.531805694103241,0.8994106650352478,-0.5309607982635498,0.9951601624488831,0.5257349014282227,-0.02509250119328499,-0.626379668712616,0.9949694275856018,0.5075831413269043,0.6674896478652954,-0.7564089894294739,0.9729184508323669,0.5039181113243103,0.20178574323654175,-0.932079553604126,0.9255033731460571,0.49507179856300354,0.6188487410545349,-0.8285726308822632,0.9060340523719788,0.49684616923332214,0.26308754086494446,-0.9986152052879333,0.798024594783783,0.4993095099925995,0.5909571051597595,-0.767078697681427,0.8969215750694275,0.500602126121521,0.28363287448883057,-0.9448776841163635,0.7835550308227539,0.5012345910072327,0.6008820533752441,-0.7364462018013,0.8835834264755249,0.4975598454475403,0.2705509662628174,-0.9177043437957764,0.78020179271698,0.21605856716632843,0.5592054128646851,0.0063468581065535545,0.9710196852684021,0.21408435702323914,0.3390763998031616,-0.005773412995040417,0.9674648642539978,0.036663081496953964,0.5773099660873413,0.0764392763376236,0.6844902634620667,0.02475552260875702,0.33010178804397583,0.0670909732580185,0.6447843909263611,-0.13985075056552887,0.5777943730354309,0.4791056215763092,0.15842443704605103,-0.14802522957324982,0.32219573855400085,0.39146536588668823,0.16347268223762512,-0.16013553738594055,0.5647712349891663,0.5114710330963135,0.12756749987602234,-0.16869018971920013,0.32982760667800903,0.4194600582122803,0.12200338393449783,-0.21317629516124725,0.5906598567962646,0.3331930935382843,0.0720682218670845,-0.21690772473812103,0.3162170350551605,0.20412591099739075,0.07020685821771622
67,good_rep,0.6384069323539734,0.4693030118942261,-0.5496689677238464,0.9984691143035889,0.656272828578949,0.47898516058921814,-0.5104952454566956,0.9981530904769897,0.6552969217300415,0.48928049206733704,-0.5104809403419495,0.9979276061058044,0.6543962359428406,0.5000062584877014,-0.510664701461792,0.998059093952179,0.657870352268219,0.43969491124153137,-0.5167310237884521,0.9986236691474915,0.6576005220413208,0.4242672920227051,-0.5167601704597473,0.9985058903694153,0.6572507619857788,0.4097207188606262,-0.5169572234153748,0.9986395835876465,0.6416245102882385,0.5126590728759766,-0.2920437455177307,0.998516321182251,0.6429891586303711,0.372868150472641,-0.32674622535705566,0.9991773962974548,0.6142814755439758,0.48966920375823975,-0.4684651792049408,0.9992551207542419,0.6165053248405457,0.44007566571235657,-0.4785383641719818,0.9995103478431702,0.5369231700897217,0.6166512966156006,-0.2386397421360016,0.998882532119751,0.5312473773956299,0.2564499080181122,-0.24471285939216614,0.9970477223396301,0.5316925644874573,0.904815673828125,-0.5211975574493408,0.9951344132423401,0.5251390337944031,-0.04129166528582573,-0.6144251227378845,0.9949225783348083,0.5093864798545837,0.6671146750450134,-0.7509368658065796,0.9710355997085571,0.5046983957290649,0.20182861387729645,-0.8558693528175354,0.9191679358482361,0.49659907817840576,0.6183347702026367,-0.8196297883987427,0.8984376788139343,0.4977526366710663,0.26370570063591003,-0.9185379147529602,0.7813582420349121,0.5001546144485474,0.5899257063865662,-0.7486878633499146,0.888696551322937,0.5012723803520203,0.2843588590621948,-0.8526928424835205,0.7663319110870361,0.5018919110298157,0.5996220111846924,-0.728237509727478,0.8745238780975342,0.4977021813392639,0.27199235558509827,-0.8367683291435242,0.7627708315849304,0.21534700691699982,0.5588598847389221,0.006284983828663826,0.9678715467453003,0.21154960989952087,0.33735841512680054,-0.005713848862797022,0.963687539100647,0.031536299735307693,0.5674341917037964,0.07470279932022095,0.6746864914894104,0.02209574542939663,0.32451194524765015,0.06658288836479187,0.6344878673553467,-0.1545337736606598,0.5660727024078369,0.4879233241081238,0.15183086693286896,-0.16089853644371033,0.32022184133529663,0.38045209646224976,0.15827301144599915,-0.1737169772386551,0.5531444549560547,0.5208096504211426,0.12259374558925629,-0.18224431574344635,0.3271125555038452,0.40700238943099976,0.11873237043619156,-0.22845259308815002,0.5702292323112488,0.3338061273097992,0.06895463168621063,-0.2278883159160614,0.3157409727573395,0.19331824779510498,0.06800810992717743
69,good_rep,0.6381231546401978,0.4695540964603424,-0.6282572746276855,0.9982032179832458,0.6559607982635498,0.47919443249702454,-0.5902901291847229,0.997864842414856,0.6549984216690063,0.489679753780365,-0.5902977585792542,0.9976555705070496,0.6541072130203247,0.5007956624031067,-0.5905032157897949,0.9978035688400269,0.6575434803962708,0.44005563855171204,-0.5944782495498657,0.998393714427948,0.6572884917259216,0.4246194064617157,-0.5945720076560974,0.9982786774635315,0.6569245457649231,0.410174697637558,-0.5947756171226501,0.9984025359153748,0.6415026187896729,0.5139896869659424,-0.36328545212745667,0.9984280467033386,0.6426076292991638,0.37318217754364014,-0.3865892291069031,0.9990618824958801,0.6139890551567078,0.490155965089798,-0.5431139469146729,0.999164342880249,0.6162254214286804,0.44054287672042847,-0.5496300458908081,0.9994304180145264,0.5368732810020447,0.6233030557632446,-0.30222001671791077,0.9988118410110474,0.52909916639328,0.2575661838054657,-0.2905053198337555,0.9966506958007812,0.5307952165603638,0.9146413803100586,-0.6578571200370789,0.9952397346496582,0.5202652812004089,-0.036203451454639435,-0.6862378120422363,0.994557797908783,0.5089313387870789,0.667174220085144,-0.9340541362762451,0.9675461053848267,0.5047670006752014,0.21194958686828613,-1.000402808189392,0.9039214253425598,0.4959474802017212,0.614689826965332,-1.0128222703933716,0.8852589130401611,0.49751320481300354,0.27982717752456665,-1.070778727531433,0.7472051382064819,0.49943944811820984,0.5881843566894531,-0.9464028477668762,0.875045895576477,0.49963873624801636,0.3039201498031616,-1.008604645729065,0.7312629222869873,0.5012133717536926,0.5986799001693726,-0.9138928651809692,0.8598986864089966,0.49647805094718933,0.2865879237651825,-0.9833859205245972,0.7283846139907837,0.21517421305179596,0.5649112462997437,0.007126620039343834,0.9648014307022095,0.2118723839521408,0.3405390977859497,-0.006523474585264921,0.9599103927612305,0.023526601493358612,0.5677228569984436,0.06980288773775101,0.6530784964561462,0.016607509925961494,0.3189868628978729,0.05676703155040741,0.6122399568557739,-0.18547680974006653,0.5720783472061157,0.5106744766235352,0.13562113046646118,-0.199713334441185,0.3090142011642456,0.3711983561515808,0.145036518573761,-0.20753516256809235,0.5613370537757874,0.5451436042785645,0.11061269789934158,-0.22678206861019135,0.3104991316795349,0.3958524465560913,0.1106804609298706,-0.2613373100757599,0.5724239349365234,0.3257611393928528,0.06100095063447952,-0.2650490403175354,0.3125210106372833,0.15223471820354462,0.061812400817871094
70,good_rep,0.6381571888923645,0.4695820212364197,-0.6638110280036926,0.9982209205627441,0.6559823751449585,0.4797012507915497,-0.6228243708610535,0.9979187846183777,0.6550279855728149,0.4904981851577759,-0.622791051864624,0.9977015256881714,0.6541475057601929,0.5022392868995667,-0.6230034828186035,0.9978589415550232,0.6575421690940857,0.4402558207511902,-0.6299067139625549,0.9984353184700012,0.6572784781455994,0.42484885454177856,-0.629997193813324,0.9983185529708862,0.6569076180458069,0.41071319580078125,-0.6301823854446411,0.9984481334686279,0.6415122151374817,0.5168719291687012,-0.38030338287353516,0.9984779357910156,0.6425508856773376,0.3744524121284485,-0.4153609275817871,0.99908846616745,0.6141256093978882,0.4906924068927765,-0.5725136995315552,0.9991945624351501,0.6163340210914612,0.4406837224960327,-0.5825105905532837,0.9994491934776306,0.5368291735649109,0.6279181838035583,-0.30715784430503845,0.9988099336624146,0.5263888239860535,0.25885847210884094,-0.33067503571510315,0.9966431856155396,0.5285648703575134,0.9212234020233154,-0.6862329840660095,0.9953339695930481,0.5167127251625061,-0.03439128398895264,-0.7737828493118286,0.9946770668029785,0.5088287591934204,0.6738128662109375,-0.9901814460754395,0.9674116373062134,0.5053595900535583,0.21811068058013916,-1.1241563558578491,0.9057911038398743,0.49595215916633606,0.6225422620773315,-1.0756663084030151,0.8825629353523254,0.5002002716064453,0.28587377071380615,-1.2068904638290405,0.7471768856048584,0.499201238155365,0.5921580791473389,-1.010262370109558,0.872541069984436,0.5018314719200134,0.30822432041168213,-1.141327142715454,0.7313597202301025,0.5009854435920715,0.6011278629302979,-0.971623957157135,0.856667160987854,0.49741512537002563,0.2912319004535675,-1.1063541173934937,0.727066159248352,0.21371695399284363,0.564689040184021,0.009106367826461792,0.9644293189048767,0.2127864509820938,0.3404422700405121,-0.00857929140329361,0.9599292874336243,0.017905039712786674,0.5641075372695923,0.10162132233381271,0.6460000872612,-0.0104959886521101,0.3101810812950134,0.057948775589466095,0.6054716110229492,-0.19588862359523773,0.5705336928367615,0.5547487139701843,0.12851403653621674,-0.20718635618686676,0.2950509488582611,0.38095587491989136,0.14041830599308014,-0.2183893918991089,0.5602046251296997,0.5897473096847534,0.10516014695167542,-0.2349053919315338,0.2967049181461334,0.40585729479789734,0.10672083497047424,-0.27060869336128235,0.5661747455596924,0.36358171701431274,0.05784042179584503,-0.2715190052986145,0.30179622769355774,0.1525631546974182,0.0600086972117424
71,good_rep,0.6383560299873352,0.4716250002384186,-0.6325143575668335,0.9982542991638184,0.6564753651618958,0.48231008648872375,-0.5916526317596436,0.9979522228240967,0.6555830836296082,0.4938676059246063,-0.5916495323181152,0.9977547526359558,0.654779314994812,0.5062378644943237,-0.5918353796005249,0.9978850483894348,0.6578322052955627,0.44173914194107056,-0.598089873790741,0.998461902141571,0.6575120687484741,0.4257010519504547,-0.5982154607772827,0.9983680248260498,0.6570979952812195,0.4119069278240204,-0.5984111428260803,0.9984802603721619,0.6420567631721497,0.520912230014801,-0.35462671518325806,0.998530387878418,0.6427031755447388,0.37536895275115967,-0.38733503222465515,0.9991238713264465,0.6143456101417542,0.4934364855289459,-0.5430362224578857,0.9992107152938843,0.6165066957473755,0.443075031042099,-0.5524022579193115,0.999457597732544,0.536969006061554,0.6362351775169373,-0.28812387585639954,0.9988262057304382,0.5261713862419128,0.26291826367378235,-0.305749773979187,0.9967458248138428,0.5254663228988647,0.926243782043457,-0.65777587890625,0.995543360710144,0.5098034739494324,-0.026631541550159454,-0.7590734362602234,0.9949442148208618,0.5085778832435608,0.6788709759712219,-0.9630445837974548,0.9684579372406006,0.505397379398346,0.2266547977924347,-1.1194720268249512,0.9111663103103638,0.4957190752029419,0.6245836615562439,-1.0476211309432983,0.885543704032898,0.502937912940979,0.29361599683761597,-1.2004722356796265,0.7583056688308716,0.4990505576133728,0.5935104489326477,-0.9814919233322144,0.8758916854858398,0.5043681263923645,0.3161682188510895,-1.1335381269454956,0.7429460287094116,0.500930666923523,0.6022741794586182,-0.9437777400016785,0.8604969382286072,0.49897879362106323,0.298491895198822,-1.1005897521972656,0.7382957339286804,0.2137715369462967,0.5734672546386719,0.008213800378143787,0.965281069278717,0.21273592114448547,0.3492683172225952,-0.007689249236136675,0.9610844850540161,-0.015843113884329796,0.5800495147705078,0.06228068843483925,0.645365834236145,-0.009111435152590275,0.3253765106201172,0.046590499579906464,0.6029585599899292,-0.2026066929101944,0.5881537199020386,0.5227211117744446,0.12028425186872482,-0.2113974541425705,0.298897922039032,0.3719461262226105,0.133987694978714,-0.22648540139198303,0.5822164416313171,0.5541437864303589,0.09884607046842575,-0.2404766082763672,0.2996859550476074,0.39645007252693176,0.10259152203798294,-0.2749413847923279,0.5752853751182556,0.34788164496421814,0.05383960157632828,-0.2740715742111206,0.30352187156677246,0.1377568244934082,0.0571255162358284
100,good_rep,0.6566977500915527,0.518938422203064,-0.6573167443275452,0.9996396899223328,0.6742004156112671,0.5359160304069519,-0.6062947511672974,0.9994943141937256,0.6730319261550903,0.5476090908050537,-0.6063951849937439,0.999547004699707,0.6716431975364685,0.559590756893158,-0.6065500974655151,0.9994787573814392,0.6761721968650818,0.4928447902202606,-0.6136759519577026,0.9995988011360168,0.6759552955627441,0.47653520107269287,-0.6138542294502258,0.9996487498283386,0.6755480170249939,0.46069881319999695,-0.6140652894973755,0.9995809197425842,0.6563965082168579,0.5798107385635376,-0.3397350609302521,0.9996348023414612,0.6593226194381714,0.4318336546421051,-0.37420085072517395,0.9997965097427368,0.6277066469192505,0.5460513234138489,-0.559471070766449,0.9998117089271545,0.6308687329292297,0.4908006489276886,-0.5694336891174316,0.999846339225769,0.53314208984375,0.6918517351150513,-0.292477011680603,0.9995231032371521,0.5389381051063538,0.3108208179473877,-0.3170927166938782,0.9985677599906921,0.5320655107498169,0.9513724446296692,-0.7402700185775757,0.996834397315979,0.5228257775306702,0.04480428248643875,-0.8566437363624573,0.996829628944397,0.5389218330383301,0.762213408946991,-1.143774151802063,0.9895505309104919,0.5343688726425171,0.2608565092086792,-1.3147393465042114,0.971605658531189,0.5303912162780762,0.6863123774528503,-1.257301688194275,0.9686638116836548,0.5279833674430847,0.35351186990737915,-1.4170441627502441,0.9299460053443909,0.5335983633995056,0.6492264270782471,-1.209500789642334,0.9672663807868958,0.5308382511138916,0.38027238845825195,-1.3622292280197144,0.927152156829834,0.530103862285614,0.6588309407234192,-1.1374647617340088,0.9639796018600464,0.5296555757522583,0.36253821849823,-1.3041465282440186,0.9271889925003052,0.20450377464294434,0.6268689632415771,-0.007439048495143652,0.9928337335586548,0.2002679705619812,0.3807641267776489,0.008007929660379887,0.9903117418289185,0.004419151693582535,0.6182118058204651,0.0235127005726099,0.766615629196167,0.0031470071990042925,0.3555668890476227,0.10364646464586258,0.6740005612373352,-0.22490671277046204,0.626126229763031,0.5067782402038574,0.10380393266677856,-0.22034305334091187,0.3461018204689026,0.5369130373001099,0.12018804252147675,-0.2535475790500641,0.6257765293121338,0.5410653352737427,0.08373116701841354,-0.25026315450668335,0.35093799233436584,0.5711068511009216,0.06753512471914291,-0.2904544472694397,0.6049255728721619,0.3090575039386749,0.04834838956594467,-0.28236833214759827,0.3434634208679199,0.30941540002822876,0.05480971932411194
101,good_rep,0.6573984622955322,0.5183893442153931,-0.6992624402046204,0.9995381832122803,0.6748514771461487,0.5356685519218445,-0.6479895114898682,0.9993829131126404,0.673652708530426,0.5472049117088318,-0.6480283141136169,0.9994445443153381,0.6722226738929749,0.5590473413467407,-0.6482126116752625,0.999365508556366,0.6767446994781494,0.4923134446144104,-0.652971088886261,0.9995128512382507,0.6765144467353821,0.475974977016449,-0.6531662344932556,0.9995758533477783,0.6760696172714233,0.460262656211853,-0.6534025073051453,0.9994996786117554,0.6569839119911194,0.5793523788452148,-0.38411152362823486,0.9996019601821899,0.6598173975944519,0.43072274327278137,-0.409756600856781,0.9997735619544983,0.6284900307655334,0.5456753373146057,-0.602997362613678,0.9997605085372925,0.6316254138946533,0.48990508913993835,-0.6102771759033203,0.999802827835083,0.5329772233963013,0.6906535625457764,-0.34151342511177063,0.9994068741798401,0.5395148396492004,0.30895671248435974,-0.3439772427082062,0.9983681440353394,0.536470890045166,0.9651350378990173,-0.7977846264839172,0.9969941973686218,0.5302445888519287,0.03307253494858742,-0.8687726855278015,0.9969395995140076,0.5417355895042419,0.758568286895752,-1.1385327577590942,0.9888412952423096,0.534949779510498,0.2626248896121979,-1.2949095964431763,0.9720458388328552,0.5342251658439636,0.6928040981292725,-1.2372989654541016,0.9646124839782715,0.5277864933013916,0.3520839512348175,-1.3897055387496948,0.9281398057937622,0.5374311804771423,0.6517593264579773,-1.1722649335861206,0.962842583656311,0.529752254486084,0.384176105260849,-1.3252812623977661,0.9249581694602966,0.5337303876876831,0.6586524248123169,-1.1224783658981323,0.9595327377319336,0.530109167098999,0.36464449763298035,-1.2802149057388306,0.9247428178787231,0.2048562616109848,0.6223574280738831,-0.00619601272046566,0.9921064972877502,0.20038798451423645,0.3696359694004059,0.00675349123775959,0.9896051287651062,0.008220639079809189,0.6140439510345459,0.05589388683438301,0.7546758055686951,0.006076381541788578,0.35061585903167725,0.09489324688911438,0.6666837930679321,-0.22476445138454437,0.624155580997467,0.5651912689208984,0.09701283276081085,-0.22226658463478088,0.3346375524997711,0.5085684657096863,0.11300737410783768,-0.25361838936805725,0.6227771639823914,0.6028373837471008,0.07873568683862686,-0.2522582411766052,0.33901330828666687,0.5407906174659729,0.06493256986141205,-0.29077956080436707,0.6057990789413452,0.36454516649246216,0.04477788135409355,-0.285754919052124,0.3335934579372406,0.2769179046154022,0.051492489874362946
102,good_rep,0.657395601272583,0.5195825099945068,-0.6908831000328064,0.9995076656341553,0.6750466823577881,0.5357689261436462,-0.6396488547325134,0.9993841648101807,0.6738205552101135,0.5471992492675781,-0.6396931409835815,0.9994379281997681,0.6723855137825012,0.5589835047721863,-0.6398938298225403,0.9993634223937988,0.6769286394119263,0.49276283383369446,-0.6483418345451355,0.9995153546333313,0.6766557693481445,0.47633102536201477,-0.648544192314148,0.9995740652084351,0.6761656403541565,0.46055036783218384,-0.6487706899642944,0.9995046257972717,0.6576029062271118,0.5778993368148804,-0.3657418489456177,0.9996094703674316,0.6599605679512024,0.43043649196624756,-0.4057723879814148,0.9997808337211609,0.6286100745201111,0.5459614396095276,-0.5895606875419617,0.9997556209564209,0.6317189931869507,0.490616112947464,-0.601390540599823,0.9998036026954651,0.5324434041976929,0.6894075870513916,-0.30840563774108887,0.999226450920105,0.5395945310592651,0.3076273202896118,-0.33719828724861145,0.998173713684082,0.5339282751083374,0.9525021314620972,-0.7388964295387268,0.9967169165611267,0.5330918431282043,0.023413648828864098,-0.8566535115242004,0.9970543384552002,0.5361617207527161,0.7584158778190613,-1.1433722972869873,0.9855625629425049,0.5389876961708069,0.2654436230659485,-1.2959192991256714,0.9714553356170654,0.5315206050872803,0.695586621761322,-1.2516720294952393,0.9557952880859375,0.5280258059501648,0.3440219461917877,-1.3915021419525146,0.9232257008552551,0.5355982184410095,0.6540448665618896,-1.2028974294662476,0.9536725282669067,0.530128002166748,0.3809790015220642,-1.333616852760315,0.9196603894233704,0.5315896272659302,0.6599780917167664,-1.1363939046859741,0.9508349299430847,0.5320063233375549,0.35925090312957764,-1.2838904857635498,0.9200605154037476,0.2025580108165741,0.6232545375823975,-0.005921673495322466,0.9915256500244141,0.19642966985702515,0.36932557821273804,0.006385352462530136,0.9890417456626892,0.007336092181503773,0.6144105792045593,0.041815873235464096,0.7477842569351196,0.00579116540029645,0.34940415620803833,0.1141665056347847,0.6578623056411743,-0.23470160365104675,0.6242461204528809,0.5664587020874023,0.09067359566688538,-0.2291606217622757,0.33387139439582825,0.5817896127700806,0.10556969791650772,-0.26505985856056213,0.6223189830780029,0.6061275601387024,0.07474613189697266,-0.26189541816711426,0.3376212418079376,0.6191666126251221,0.06185287982225418,-0.30331680178642273,0.6065865755081177,0.36018967628479004,0.04166365787386894,-0.29346922039985657,0.3371950089931488,0.34482812881469727,0.048254407942295074
103,good_rep,0.6573694348335266,0.5216212272644043,-0.6709652543067932,0.999462902545929,0.6751267910003662,0.5361024141311646,-0.6204273104667664,0.9993562698364258,0.6739248037338257,0.5472652912139893,-0.6204885244369507,0.9994087815284729,0.6725412011146545,0.5590155720710754,-0.6206769347190857,0.9993306398391724,0.6769657731056213,0.4935005009174347,-0.6290408372879028,0.9994943737983704,0.6766738891601562,0.47683313488960266,-0.6292392611503601,0.9995545744895935,0.6761661171913147,0.46084341406822205,-0.6294829845428467,0.9994849562644958,0.6581385135650635,0.5772588849067688,-0.35476410388946533,0.9996035695075989,0.6600170135498047,0.43025171756744385,-0.3957652449607849,0.9997796416282654,0.6286773681640625,0.5467180609703064,-0.5732916593551636,0.9997437000274658,0.6317285299301147,0.4923478662967682,-0.5852510929107666,0.9997966289520264,0.5320265293121338,0.6895260214805603,-0.30193033814430237,0.9991384148597717,0.5399428606033325,0.30747637152671814,-0.3360608220100403,0.9980349540710449,0.5334411263465881,0.9540634155273438,-0.730790913105011,0.9966869354248047,0.5326377153396606,0.023328937590122223,-0.8497614860534668,0.997138261795044,0.5322107076644897,0.7623850703239441,-1.1052395105361938,0.9837026000022888,0.5401169657707214,0.26623570919036865,-1.2563225030899048,0.9702084064483643,0.5241072177886963,0.6995348334312439,-1.2063926458358765,0.949882984161377,0.5289496779441833,0.33849063515663147,-1.347339391708374,0.917145848274231,0.5301822423934937,0.6593192219734192,-1.1494626998901367,0.9474015831947327,0.5309781432151794,0.37769240140914917,-1.287468671798706,0.9129911065101624,0.527204692363739,0.6641353368759155,-1.0932501554489136,0.9442327618598938,0.5330786108970642,0.35531532764434814,-1.2427301406860352,0.9134231209754944,0.2022354006767273,0.6232508420944214,-0.004824083764106035,0.990580141544342,0.1968318223953247,0.3671310544013977,0.0053550018928945065,0.9879114031791687,0.008918818086385727,0.6125250458717346,0.03526800125837326,0.7443448901176453,0.009916836395859718,0.3498634099960327,0.10550110787153244,0.6526797413825989,-0.2285146564245224,0.6196221709251404,0.5281055569648743,0.08723343908786774,-0.22343982756137848,0.32989761233329773,0.5362446904182434,0.10080672055482864,-0.2578563392162323,0.6165384650230408,0.5647892951965332,0.07252565026283264,-0.2538627088069916,0.3325177729129791,0.5705685019493103,0.06047686189413071,-0.2961863875389099,0.6039701700210571,0.3319268822669983,0.039608366787433624,-0.2884257733821869,0.3354218900203705,0.3077675700187683,0.046041883528232574
