frame,label,lm_0_x,lm_0_y,lm_0_z,lm_0_v,lm_1_x,lm_1_y,lm_1_z,lm_1_v,lm_2_x,lm_2_y,lm_2_z,lm_2_v,lm_3_x,lm_3_y,lm_3_z,lm_3_v,lm_4_x,lm_4_y,lm_4_z,lm_4_v,lm_5_x,lm_5_y,lm_5_z,lm_5_v,lm_6_x,lm_6_y,lm_6_z,lm_6_v,lm_7_x,lm_7_y,lm_7_z,lm_7_v,lm_8_x,lm_8_y,lm_8_z,lm_8_v,lm_9_x,lm_9_y,lm_9_z,lm_9_v,lm_10_x,lm_10_y,lm_10_z,lm_10_v,lm_11_x,lm_11_y,lm_11_z,lm_11_v,lm_12_x,lm_12_y,lm_12_z,lm_12_v,lm_13_x,lm_13_y,lm_13_z,lm_13_v,lm_14_x,lm_14_y,lm_14_z,lm_14_v,lm_15_x,lm_15_y,lm_15_z,lm_15_v,lm_16_x,lm_16_y,lm_16_z,lm_16_v,lm_17_x,lm_17_y,lm_17_z,lm_17_v,lm_18_x,lm_18_y,lm_18_z,lm_18_v,lm_19_x,lm_19_y,lm_19_z,lm_19_v,lm_20_x,lm_20_y,lm_20_z,lm_20_v,lm_21_x,lm_21_y,lm_21_z,lm_21_v,lm_22_x,lm_22_y,lm_22_z,lm_22_v,lm_23_x,lm_23_y,lm_23_z,lm_23_v,lm_24_x,lm_24_y,lm_24_z,lm_24_v,lm_25_x,lm_25_y,lm_25_z,lm_25_v,lm_26_x,lm_26_y,lm_26_z,lm_26_v,lm_27_x,lm_27_y,lm_27_z,lm_27_v,lm_28_x,lm_28_y,lm_28_z,lm_28_v,lm_29_x,lm_29_y,lm_29_z,lm_29_v,lm_30_x,lm_30_y,lm_30_z,lm_30_v,lm_31_x,lm_31_y,lm_31_z,lm_31_v,lm_32_x,lm_32_y,lm_32_z,lm_32_v
181,good_rep,0.618593156337738,0.421411395072937,-0.2197624146938324,0.9998172521591187,0.6458285450935364,0.4377010464668274,-0.22508956491947174,0.9998030066490173,0.6491808891296387,0.45339542627334595,-0.22493858635425568,0.9998108148574829,0.6521218419075012,0.47024741768836975,-0.22485001385211945,0.9998030662536621,0.6366598010063171,0.4010089337825775,-0.19026771187782288,0.9998183846473694,0.6340969204902649,0.3913581073284149,-0.19020767509937286,0.9997910857200623,0.6315380930900574,0.38122308254241943,-0.19050362706184387,0.9998052716255188,0.6448743939399719,0.5299580097198486,-0.14936287701129913,0.9998032450675964,0.6232975125312805,0.3945105969905853,-0.001573079265654087,0.9998695850372314,0.603077232837677,0.4642185568809509,-0.1903291642665863,0.9998427033424377,0.5967679619789124,0.420406699180603,-0.14618748426437378,0.9998649954795837,0.5328328013420105,0.7026937007904053,-0.08917606621980667,0.9986971020698547,0.5201097130775452,0.340358704328537,0.07061190903186798,0.9994884729385376,0.36748412251472473,0.7680822610855103,-0.3381604850292206,0.9922690391540527,0.49768713116645813,0.0578213594853878,-0.24080446362495422,0.9930709600448608,0.4932435154914856,0.578658401966095,-0.5150991082191467,0.9928345084190369,0.5888878107070923,0.24757330119609833,-0.5142858624458313,0.9845130443572998,0.5319872498512268,0.5261186361312866,-0.5556194186210632,0.9803509712219238,0.6137241721153259,0.30935248732566833,-0.5564019083976746,0.9461657404899597,0.5501554012298584,0.5386674404144287,-0.5070074200630188,0.9779729247093201,0.6122241616249084,0.331369012594223,-0.4640869200229645,0.9387268424034119,0.5319480895996094,0.5486022233963013,-0.49569565057754517,0.9738422632217407,0.6014338731765747,0.32382163405418396,-0.4855043888092041,0.9418134689331055,0.14638973772525787,0.6931073665618896,-0.012245869264006615,0.9950114488601685,0.13830605149269104,0.4456499516963959,0.01312969345599413,0.9973769783973694,-0.10015888512134552,0.7228294610977173,-0.010687504895031452,0.7919334769248962,-0.11037619411945343,0.41076311469078064,0.0486028827726841,0.8413512110710144,-0.31722667813301086,0.7489520311355591,0.194437175989151,0.15525245666503906,-0.3414129912853241,0.3832016885280609,0.18700507283210754,0.13806551694869995,-0.35058143734931946,0.7507230639457703,0.2030932605266571,0.09906500577926636,-0.3696708679199219,0.38708943128585815,0.19143877923488617,0.04070315510034561,-0.39517655968666077,0.7318192720413208,-0.021821925416588783,0.06573747098445892,-0.4297500550746918,0.3968946039676666,-0.04277750477194786,0.04208081215620041
182,good_rep,0.618489682674408,0.41933000087738037,-0.21831053495407104,0.9998158812522888,0.6458547711372375,0.43669864535331726,-0.2261522263288498,0.999800980091095,0.6492624878883362,0.45273759961128235,-0.22601553797721863,0.9998091459274292,0.6522381901741028,0.46972009539604187,-0.22594338655471802,0.9997998476028442,0.6366522908210754,0.4006127119064331,-0.19099870324134827,0.9998148679733276,0.6341076493263245,0.39115846157073975,-0.19093503057956696,0.9997875094413757,0.631574809551239,0.38136255741119385,-0.19123417139053345,0.9998032450675964,0.6450970768928528,0.5314171314239502,-0.17864373326301575,0.9998008012771606,0.6239938139915466,0.39773425459861755,-0.002561438363045454,0.999873697757721,0.6029921174049377,0.46329131722450256,-0.190413698554039,0.99983811378479,0.5967451333999634,0.41947972774505615,-0.14507123827934265,0.999866247177124,0.5358120799064636,0.7065288424491882,-0.11394807696342468,0.9986525774002075,0.5201661586761475,0.3405855894088745,0.06973627954721451,0.9994900822639465,0.36765870451927185,0.7729809284210205,-0.34812691807746887,0.9921971559524536,0.49668237566947937,0.05909418314695358,-0.21693386137485504,0.9936400651931763,0.4945516586303711,0.5806864500045776,-0.5141369104385376,0.9927986860275269,0.5876199007034302,0.24592968821525574,-0.5030297636985779,0.9849042892456055,0.5302874445915222,0.522227942943573,-0.5551236867904663,0.9801071286201477,0.612939715385437,0.3069530129432678,-0.5460287928581238,0.946462094783783,0.5499458312988281,0.5448554754257202,-0.5066816806793213,0.9776260852813721,0.6118754744529724,0.3282896876335144,-0.46866926550865173,0.9389489889144897,0.5336084365844727,0.5497381091117859,-0.4945550858974457,0.9734806418418884,0.6011415123939514,0.32182610034942627,-0.48262256383895874,0.942108690738678,0.14654409885406494,0.6923276782035828,-0.015410549007356167,0.9949536919593811,0.13838250935077667,0.4444613456726074,0.01635085977613926,0.9973755478858948,-0.09938661009073257,0.7239096164703369,-0.011849457398056984,0.788454532623291,-0.11051855981349945,0.41187408566474915,0.0841154158115387,0.8392351269721985,-0.317270427942276,0.7496902346611023,0.19248557090759277,0.15183928608894348,-0.3413071632385254,0.38720017671585083,0.25366729497909546,0.1344577521085739,-0.3504527509212494,0.751340389251709,0.20064181089401245,0.09689038246870041,-0.3698623776435852,0.3908284604549408,0.2626633048057556,0.03999678045511246,-0.395754337310791,0.7323787808418274,-0.024686476215720177,0.06408413499593735,-0.4293562173843384,0.4006510078907013,0.03737931698560715,0.0411560945212841
207,good_rep,0.6111183762550354,0.5165812969207764,-0.2792110741138458,0.9994490146636963,0.6339554786682129,0.5346571207046509,-0.26420095562934875,0.9993730187416077,0.6363679766654968,0.5512449145317078,-0.2642166316509247,0.9994077682495117,0.6384550929069519,0.5690445303916931,-0.264365553855896,0.9993817806243896,0.626649796962738,0.4971465468406677,-0.25223618745803833,0.9994857907295227,0.6244701147079468,0.48639529943466187,-0.2522262930870056,0.9994062781333923,0.6222547292709351,0.4742112159729004,-0.25250348448753357,0.9994502067565918,0.6315216422080994,0.6136540174484253,-0.12141387164592743,0.999252438545227,0.6129868030548096,0.47558295726776123,-0.06660482287406921,0.9995361566543579,0.5950645804405212,0.5524923205375671,-0.22194962203502655,0.9994767308235168,0.5869454145431519,0.5088630318641663,-0.20671387016773224,0.9995465278625488,0.5324708819389343,0.7698503136634827,-0.05714137479662895,0.9983625411987305,0.502606987953186,0.419360488653183,-0.029423117637634277,0.9993389248847961,0.3803475499153137,0.896641194820404,-0.25785329937934875,0.9938622117042542,0.4989202618598938,0.15082111954689026,-0.3332221210002899,0.9946179986000061,0.4612874388694763,0.701585590839386,-0.3951182961463928,0.9953560829162598,0.567333459854126,0.3626711070537567,-0.5887170433998108,0.9921773076057434,0.4754721224308014,0.6374446749687195,-0.434524267911911,0.9877891540527344,0.5902207493782043,0.40614446997642517,-0.6326749324798584,0.9742077589035034,0.4961426556110382,0.6270504593849182,-0.3832685351371765,0.9865251779556274,0.5908026695251465,0.42799609899520874,-0.5684046149253845,0.9712880253791809,0.48951780796051025,0.6359031200408936,-0.37329643964767456,0.9839004278182983,0.5789163708686829,0.42408931255340576,-0.5703941583633423,0.9717355370521545,0.15447761118412018,0.7996675968170166,-0.003010004526004195,0.9957520365715027,0.14659205079078674,0.5517459511756897,0.0041450816206634045,0.9972301721572876,0.003147139446809888,0.8473066091537476,-0.05690077692270279,0.6478949189186096,-0.0867205336689949,0.5416495203971863,0.07683629542589188,0.6580258011817932,-0.27772483229637146,0.8398461937904358,0.18171647191047668,0.12016048282384872,-0.2879376709461212,0.5496299266815186,0.3689884543418884,0.0812707394361496,-0.3046080768108368,0.8335659503936768,0.19525881111621857,0.08050771057605743,-0.3127862811088562,0.5603539347648621,0.3949180841445923,0.03662153705954552,-0.3580538034439087,0.8470597863197327,0.0022640875540673733,0.05293484032154083,-0.36630314588546753,0.5740463137626648,0.14882254600524902,0.026742834597826004
208,good_rep,0.6105120778083801,0.49400269985198975,-0.24670825898647308,0.9994983673095703,0.634452223777771,0.511158287525177,-0.23290516436100006,0.9994281530380249,0.6370006799697876,0.5278977155685425,-0.23288321495056152,0.9994603395462036,0.6391323804855347,0.5461462736129761,-0.2329721450805664,0.999436616897583,0.6267247796058655,0.47308921813964844,-0.21942774951457977,0.9995298385620117,0.6245163679122925,0.46223846077919006,-0.21938011050224304,0.9994572997093201,0.6223469376564026,0.4502655267715454,-0.21965792775154114,0.9994969964027405,0.6316975951194763,0.5977551937103271,-0.09974964708089828,0.9993211627006531,0.6132283806800842,0.45432963967323303,-0.0394316129386425,0.9995794892311096,0.5948804616928101,0.5339820384979248,-0.19389110803604126,0.9995243549346924,0.5864885449409485,0.4888564348220825,-0.17739272117614746,0.9995889663696289,0.5333779454231262,0.7542355060577393,-0.03941596671938896,0.9984777569770813,0.5043216943740845,0.403521329164505,0.008554300293326378,0.9993699193000793,0.37874165177345276,0.8785277009010315,-0.24142712354660034,0.9940270185470581,0.4975056052207947,0.12545375525951385,-0.3122665286064148,0.99506014585495,0.4635399878025055,0.688601553440094,-0.38106605410575867,0.9951185584068298,0.5654674768447876,0.33964449167251587,-0.5050563216209412,0.9911158084869385,0.48230504989624023,0.6283610463142395,-0.4195883870124817,0.9871076345443726,0.5880380272865295,0.40421903133392334,-0.5449035167694092,0.9692607522010803,0.503084123134613,0.6206931471824646,-0.3705099821090698,0.9857401251792908,0.587658703327179,0.4238567650318146,-0.473707914352417,0.9654331803321838,0.49526020884513855,0.6290431618690491,-0.36084437370300293,0.9828412532806396,0.5770105719566345,0.41861531138420105,-0.4856598675251007,0.9661792516708374,0.15448971092700958,0.789962887763977,-0.003102772170677781,0.9957481622695923,0.14640824496746063,0.5389069318771362,0.004176059737801552,0.9972034692764282,-0.04834887012839317,0.8436184525489807,-0.03603927418589592,0.6770921349525452,-0.0883575975894928,0.5276920795440674,0.0799172893166542,0.6858708262443542,-0.28472647070884705,0.8440806269645691,0.15757356584072113,0.14726993441581726,-0.2963484227657318,0.5218819975852966,0.2849860191345215,0.10374736040830612,-0.3135700225830078,0.8382546305656433,0.16437943279743195,0.09509952366352081,-0.32163166999816895,0.5308781266212463,0.29655957221984863,0.043692681938409805,-0.3637028932571411,0.8492210507392883,-0.040274668484926224,0.06450195610523224,-0.37453123927116394,0.5443837642669678,0.08436502516269684,0.03398467227816582
209,good_rep,0.6106109023094177,0.486783504486084,-0.25604280829429626,0.9995435476303101,0.6349169015884399,0.5059366226196289,-0.24298898875713348,0.9994792938232422,0.6374637484550476,0.5229164958000183,-0.24294382333755493,0.9995089173316956,0.639595091342926,0.5403020977973938,-0.24296750128269196,0.999487042427063,0.6272985339164734,0.4656829237937927,-0.22744788229465485,0.999570906162262,0.6251032948493958,0.45390474796295166,-0.22739650309085846,0.9995052218437195,0.6229414939880371,0.4416399300098419,-0.22766216099262238,0.9995411038398743,0.6318099498748779,0.5854554176330566,-0.1015327200293541,0.9993835687637329,0.6134780645370483,0.44136083126068115,-0.035250864923000336,0.9996193051338196,0.5947023034095764,0.5259425640106201,-0.20097839832305908,0.9995660185813904,0.586728036403656,0.4793926775455475,-0.18214108049869537,0.999626636505127,0.5329524278640747,0.7429832220077515,-0.033964674919843674,0.9985867142677307,0.5043616890907288,0.3911055326461792,0.018627336248755455,0.9994144439697266,0.3786031901836395,0.850008487701416,-0.25617820024490356,0.9941343665122986,0.493272602558136,0.12230188399553299,-0.3160645067691803,0.9954829812049866,0.4652923047542572,0.6713454723358154,-0.44276806712150574,0.9952272176742554,0.5626004338264465,0.33096417784690857,-0.5173982977867126,0.9912285804748535,0.4866260886192322,0.6174479126930237,-0.49378663301467896,0.9873256087303162,0.5857072472572327,0.4024578332901001,-0.567817747592926,0.9687739014625549,0.5069956183433533,0.6141108870506287,-0.449603408575058,0.985981285572052,0.5856302380561829,0.42054641246795654,-0.551737368106842,0.9647794365882874,0.4985640347003937,0.6219273805618286,-0.4261493980884552,0.9831715226173401,0.5749632120132446,0.414096862077713,-0.5298856496810913,0.9658263921737671,0.15477922558784485,0.7824938297271729,-0.0025853407569229603,0.9958912134170532,0.14616556465625763,0.5294131636619568,0.0036543793976306915,0.9973253011703491,-0.07618355005979538,0.836259663105011,-0.012197937816381454,0.6942029595375061,-0.09156998246908188,0.523247480392456,0.07878004014492035,0.7054151296615601,-0.2885958254337311,0.8444796800613403,0.15994013845920563,0.14409752190113068,-0.31336989998817444,0.5101488828659058,0.2591686546802521,0.10344406962394714,-0.3230673670768738,0.8425579071044922,0.1710572987794876,0.09364003688097,-0.3420966565608978,0.5134902596473694,0.26938962936401367,0.042843516916036606,-0.364010751247406,0.8442031145095825,-0.034362055361270905,0.06225402280688286,-0.39482614398002625,0.5367528200149536,0.043922994285821915,0.03356024622917175
211,good_rep,0.6041036248207092,0.4645233154296875,-0.2233879417181015,0.9996163249015808,0.6299184560775757,0.4790629744529724,-0.23015838861465454,0.9995630979537964,0.6330897212028503,0.4938201308250427,-0.22996783256530762,0.99958735704422,0.6360132098197937,0.5086701512336731,-0.22996914386749268,0.9995691776275635,0.6219392418861389,0.44217169284820557,-0.20137235522270203,0.999636173248291,0.6199129819869995,0.43080925941467285,-0.20122647285461426,0.9995799660682678,0.617906391620636,0.41923922300338745,-0.20149092376232147,0.9996115565299988,0.6312341690063477,0.5587271451950073,-0.11453316360712051,0.9994868040084839,0.6113324761390686,0.42470455169677734,-0.018925979733467102,0.9996856451034546,0.5894144773483276,0.5064166784286499,-0.18540027737617493,0.9996360540390015,0.5819114446640015,0.4632314145565033,-0.14911790192127228,0.9996901750564575,0.5343271493911743,0.737359881401062,-0.057119645178318024,0.9987607598304749,0.5038092136383057,0.37851855158805847,0.042516373097896576,0.9994949102401733,0.3736855983734131,0.8280280232429504,-0.2883094251155853,0.9939379692077637,0.49359238147735596,0.11085981875658035,-0.26289108395576477,0.9961289763450623,0.48064714670181274,0.625152587890625,-0.43376508355140686,0.9946478605270386,0.5597419142723083,0.3184046447277069,-0.5033851861953735,0.9888982772827148,0.5150611996650696,0.5728215575218201,-0.4732431173324585,0.9854532480239868,0.5846151113510132,0.3832072615623474,-0.5457456707954407,0.9586296081542969,0.5372831225395203,0.5767943859100342,-0.4262111783027649,0.9837816953659058,0.5844362378120422,0.40702685713768005,-0.4822171628475189,0.953139066696167,0.5191358327865601,0.5897857546806335,-0.41509994864463806,0.9804742932319641,0.5729554891586304,0.39795225858688354,-0.4900130033493042,0.955108642578125,0.15301042795181274,0.7645376324653625,-0.0055335769429802895,0.9957820773124695,0.14086835086345673,0.5066134929656982,0.006611600052565336,0.9974012970924377,-0.09531299769878387,0.7852447628974915,-0.004210984334349632,0.7189956903457642,-0.10518533736467361,0.49945709109306335,0.04323052614927292,0.7367678284645081,-0.3095484673976898,0.8125692009925842,0.19010089337825775,0.1562223881483078,-0.34238502383232117,0.4754240810871124,0.2071407288312912,0.11395805329084396,-0.3458063304424286,0.8139750957489014,0.1960671842098236,0.10122263431549072,-0.3710689842700958,0.4779132306575775,0.21411775052547455,0.043405551463365555,-0.38372769951820374,0.8053857684135437,-0.037205979228019714,0.06793977320194244,-0.43104565143585205,0.4953702688217163,-0.02437831088900566,0.03709389641880989
212,good_rep,0.5988708138465881,0.4621870219707489,-0.22119534015655518,0.999646782875061,0.6245951652526855,0.4760100543498993,-0.23002028465270996,0.9995977878570557,0.6278287768363953,0.49069246649742126,-0.2298455387353897,0.9996201395988464,0.6309537887573242,0.5055640339851379,-0.22984331846237183,0.9996030330657959,0.6171638369560242,0.43974941968917847,-0.20001354813575745,0.9996634721755981,0.6154502034187317,0.4286500811576843,-0.1998865306377411,0.9996116161346436,0.6137533783912659,0.41709673404693604,-0.2001602053642273,0.9996412992477417,0.6288535594940186,0.5556830167770386,-0.1345621794462204,0.9995296597480774,0.6088671684265137,0.4223369359970093,-0.02135275863111019,0.9997141361236572,0.5846017599105835,0.5042942762374878,-0.1857774704694748,0.9996643662452698,0.5778003334999084,0.46175485849380493,-0.1479530930519104,0.9997168183326721,0.533857524394989,0.7353342771530151,-0.06265687197446823,0.9988005757331848,0.5008410811424255,0.3763560950756073,0.04488955810666084,0.9995251893997192,0.3724597096443176,0.8226464986801147,-0.2922074496746063,0.9935385584831238,0.49196287989616394,0.10764548182487488,-0.25401750206947327,0.9963854551315308,0.4962500035762787,0.6035764217376709,-0.43564945459365845,0.9940581917762756,0.560205340385437,0.3100956380367279,-0.5071725249290466,0.9871886968612671,0.5347772240638733,0.553997278213501,-0.4735759496688843,0.9838925004005432,0.5858579277992249,0.3743281364440918,-0.5478066205978394,0.951744556427002,0.5549224615097046,0.5578744411468506,-0.4261898100376129,0.9819607138633728,0.5843207240104675,0.4001913070678711,-0.4800510108470917,0.9451953172683716,0.5363647937774658,0.5722639560699463,-0.4166579842567444,0.9783570766448975,0.5730154514312744,0.3900044858455658,-0.4917762577533722,0.9478511810302734,0.150119811296463,0.7636697292327881,-0.006633952260017395,0.9956538081169128,0.1359294354915619,0.50532066822052,0.007701728492975235,0.9974005222320557,-0.09876681864261627,0.7854186296463013,-0.006884789559990168,0.7311000823974609,-0.11255577951669693,0.49891912937164307,0.04750927910208702,0.7505897879600525,-0.31728312373161316,0.8109465837478638,0.1878419816493988,0.1625043749809265,-0.3503832221031189,0.4749252498149872,0.19802597165107727,0.11936335265636444,-0.3526246249675751,0.8128407597541809,0.19344598054885864,0.10436605662107468,-0.3790927231311798,0.4781743288040161,0.20344771444797516,0.04383840411901474,-0.39299625158309937,0.800405740737915,-0.03677474334836006,0.07056917250156403,-0.4392675757408142,0.49502816796302795,-0.03314756602048874,0.03891751170158386
213,good_rep,0.6000304222106934,0.4602848291397095,-0.2233465611934662,0.9996760487556458,0.6257237195968628,0.47401154041290283,-0.2285604029893875,0.9996315836906433,0.6288451552391052,0.48864036798477173,-0.22839438915252686,0.9996520280838013,0.6318206191062927,0.5035409927368164,-0.22838827967643738,0.9996362924575806,0.6182878017425537,0.4370816946029663,-0.20096416771411896,0.999690592288971,0.6164918541908264,0.4258365333080292,-0.20083437860012054,0.9996427893638611,0.6146926283836365,0.41381922364234924,-0.20110109448432922,0.9996703267097473,0.6290039420127869,0.5524101257324219,-0.13610881567001343,0.9995706677436829,0.6090731024742126,0.4170891344547272,-0.02190503105521202,0.9997402429580688,0.5854955911636353,0.5012578368186951,-0.18487922847270966,0.9996921420097351,0.5785453915596008,0.4589957594871521,-0.1502629816532135,0.9997417330741882,0.5337026119232178,0.7304806709289551,-0.06569883972406387,0.998853862285614,0.5011844038963318,0.3739124536514282,0.04337529093027115,0.9995508193969727,0.37151312828063965,0.819098711013794,-0.2901672422885895,0.9933095574378967,0.4909980297088623,0.10101389139890671,-0.26175639033317566,0.9966087937355042,0.49711036682128906,0.6044672131538391,-0.43659546971321106,0.9938246607780457,0.5590174794197083,0.3070620000362396,-0.5306022763252258,0.9860949516296387,0.5335899591445923,0.5524638891220093,-0.4759507179260254,0.9832045435905457,0.5854594111442566,0.37036430835723877,-0.5802220702171326,0.9472919702529907,0.5541175007820129,0.5544435381889343,-0.42942842841148376,0.9811567068099976,0.5839344263076782,0.3952809274196625,-0.520152747631073,0.9400196075439453,0.535442054271698,0.5697851777076721,-0.41775742173194885,0.977380096912384,0.5725955367088318,0.38550856709480286,-0.5196563005447388,0.9430952072143555,0.150072380900383,0.7611058354377747,-0.006893107667565346,0.9956260323524475,0.13607162237167358,0.5031759738922119,0.00796233769506216,0.9974324107170105,-0.09495323896408081,0.7854980230331421,-0.00837643165141344,0.7453204989433289,-0.11253150552511215,0.48940372467041016,0.05085025727748871,0.7649863362312317,-0.3170791268348694,0.8106812238693237,0.18388867378234863,0.1733928769826889,-0.34820985794067383,0.46338993310928345,0.21422286331653595,0.12779805064201355,-0.35249021649360657,0.8123424649238586,0.18930017948150635,0.11026404798030853,-0.3766906261444092,0.46820810437202454,0.22169186174869537,0.04544661566615105,-0.39280226826667786,0.800378143787384,-0.04039682820439339,0.07532957196235657,-0.436235249042511,0.48028120398521423,-0.011420768685638905,0.04161356762051582
214,good_rep,0.6008269190788269,0.46083247661590576,-0.23093226552009583,0.9997004270553589,0.6261438131332397,0.4759637415409088,-0.2334948629140854,0.9996593594551086,0.6289873123168945,0.49116119742393494,-0.2333710789680481,0.999677836894989,0.6321520805358887,0.5064749121665955,-0.23337508738040924,0.9996635913848877,0.6189227104187012,0.4386535882949829,-0.20738734304904938,0.9997125267982483,0.6170804500579834,0.4277772307395935,-0.20726870000362396,0.9996674656867981,0.6152276992797852,0.415912002325058,-0.20753329992294312,0.9996940493583679,0.6298354864120483,0.5543602705001831,-0.1381138265132904,0.999604344367981,0.609754204750061,0.41875115036964417,-0.024426516145467758,0.9997626543045044,0.5860533714294434,0.5034605860710144,-0.1898016780614853,0.9997145533561707,0.5789878368377686,0.46017986536026,-0.1567404717206955,0.999763011932373,0.5336757302284241,0.7304397821426392,-0.0677720233798027,0.9988847970962524,0.502332329750061,0.37156009674072266,0.04154996946454048,0.9995738863945007,0.37106022238731384,0.8143973350524902,-0.2785579264163971,0.9930488467216492,0.49123409390449524,0.09678611159324646,-0.2622154653072357,0.9968327283859253,0.4990459680557251,0.5983849167823792,-0.4072530269622803,0.9936602115631104,0.5593293905258179,0.3064543902873993,-0.5370007157325745,0.9856062531471252,0.5351908206939697,0.547248363494873,-0.4443610608577728,0.982596218585968,0.5870546102523804,0.36820805072784424,-0.5829442143440247,0.9441778659820557,0.5564162135124207,0.5500628352165222,-0.3988410234451294,0.9804221987724304,0.5870070457458496,0.3893756866455078,-0.5157347321510315,0.9363603591918945,0.5366047024726868,0.5660901069641113,-0.3885436952114105,0.9765390753746033,0.5739477276802063,0.38254424929618835,-0.5222843289375305,0.9398166537284851,0.15005376935005188,0.7587860226631165,-0.006985618732869625,0.9956170916557312,0.13610561192035675,0.5022122859954834,0.008053417317569256,0.9974789023399353,-0.09295590966939926,0.7867034673690796,-0.008155124261975288,0.753217875957489,-0.11207520961761475,0.4881388247013092,0.07485373318195343,0.7723444104194641,-0.31697213649749756,0.810729444026947,0.18486645817756653,0.1727534383535385,-0.34659814834594727,0.4640490710735321,0.2574595510959625,0.12758395075798035,-0.35184428095817566,0.8123196363449097,0.19025185704231262,0.11087754368782043,-0.37563356757164,0.46909332275390625,0.26740220189094543,0.04499538242816925,-0.39269116520881653,0.8003955483436584,-0.03803834319114685,0.07543834298849106,-0.43372827768325806,0.48042774200439453,0.03157253935933113,0.04196386784315109
215,good_rep,0.6001635789871216,0.46365368366241455,-0.23375414311885834,0.9997239708900452,0.6258949041366577,0.47951263189315796,-0.23681135475635529,0.9996863603591919,0.6287074685096741,0.49489742517471313,-0.23660358786582947,0.9997031092643738,0.631770670413971,0.5105063915252686,-0.23660537600517273,0.999690055847168,0.6188068985939026,0.44225382804870605,-0.20797353982925415,0.9997342228889465,0.6170030832290649,0.43155914545059204,-0.20788238942623138,0.9996920228004456,0.6152031421661377,0.41986364126205444,-0.208149254322052,0.9997173547744751,0.6288902163505554,0.558380126953125,-0.1559489518404007,0.9996368288993835,0.6096293330192566,0.4222973883152008,-0.031334541738033295,0.9997835755348206,0.5855704545974731,0.5055925846099854,-0.19343139231204987,0.9997368454933167,0.5788900256156921,0.46198803186416626,-0.1578357070684433,0.9997832775115967,0.5320977568626404,0.7322187423706055,-0.08467621356248856,0.9989252686500549,0.5022395253181458,0.37391164898872375,0.040470972657203674,0.999595582485199,0.3705193102359772,0.8126529455184937,-0.2825363874435425,0.9930260181427002,0.48977184295654297,0.09823174774646759,-0.26407352089881897,0.9970453977584839,0.500008225440979,0.5939433574676514,-0.4042273163795471,0.993526041507721,0.5636242032051086,0.30145013332366943,-0.5415191054344177,0.9854028224945068,0.5361964106559753,0.5437712073326111,-0.44155460596084595,0.9819524884223938,0.5935139060020447,0.35745278000831604,-0.5867455005645752,0.9421284794807434,0.5571776628494263,0.5463459491729736,-0.395542174577713,0.9796372056007385,0.5930821299552917,0.37756454944610596,-0.5192081332206726,0.93390291929245,0.5380047559738159,0.562193751335144,-0.38511183857917786,0.9757033586502075,0.5822709798812866,0.3717602491378784,-0.5264542102813721,0.9377868175506592,0.14997561275959015,0.7574861645698547,-0.007573774550110102,0.995664656162262,0.1362094134092331,0.5029679536819458,0.008663514629006386,0.9975382685661316,-0.0939243733882904,0.7871652841567993,-0.0068932087160646915,0.7593393325805664,-0.11217949539422989,0.4903658628463745,0.09992095828056335,0.7739529013633728,-0.31731826066970825,0.8096810579299927,0.18636837601661682,0.16975358128547668,-0.3453608751296997,0.4691694676876068,0.2996633052825928,0.12400732189416885,-0.3520555794239044,0.8113372325897217,0.1918618232011795,0.1099373996257782,-0.37451696395874023,0.4737561047077179,0.3111962676048279,0.043945737183094025,-0.3937930166721344,0.7977918982505798,-0.03676171228289604,0.07419414818286896,-0.43187573552131653,0.4863728880882263,0.0802362933754921,0.04114483296871185
